UniqueCount	AmbigCount
0	659
5	246
3	245
1	33
0	205
1	180
0	0
14	678
7	841
2	855
27	520
0	321
0	69
0	232
3	34
0	31
0	7
0	0
0	0
0	0
0	246
0	215
0	218
1	240
0	37
107	228
0	0
548	5720
64	5292
59	1538
0	3284
0	3129
76	4434
239	4533
170	297
2	1433
1	1358
29	1929
29	558
0	1265
0	81
0	361
0	422
0	10
0	502
19	316
0	156
19	156
0	1174
0	1132
11	121
4	1056
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	650
1	649
0	649
32	87
0	10
0	10
0	0
0	0
0	210
0	182
0	18
0	91
0	8
0	76
0	8
0	17
67	107
4	107
66	449
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
28	0
0	1468
27	1419
27	1396
3	234
0	27
3	234
13	517
0	32
0	339
0	0
0	44
0	357
0	2
6	47
0	49
1	11
109	0
8	5
13	196
48	3240
59	3223
11	1651
0	162
2	949
0	2336
0	492
5	342
3	394
7	322
0	2
0	3
4	0
0	0
0	0
0	0
0	1
0	0
0	0
1	91
72	139
0	139
0	0
0	0
0	9
0	0
10	275
0	53
0	4
0	12
17	258
0	0
0	10
0	64
0	2
0	7
4	7
4	30
0	26
0	13
68	0
0	0
25	49
1	41
5	30
0	40
0	41
0	10
0	6
2	20
0	12
0	8
0	2
0	0
0	0
0	0
8	74
0	0
0	1
2	178
0	117
0	6
0	24
0	144
0	3
0	1
0	9
2	13
152	0
40	518
1	517
0	165
0	228
1	132
0	70
0	0
0	0
0	0
280	274
0	5
2	173
0	88
0	1
2	73
0	57
0	57
0	45
0	57
0	33
0	18
0	9
3	10
0	0
0	0
0	0
0	0
0	0
0	0
69	23
0	23
0	0
0	0
0	0
0	0
0	0
0	16
1	21
0	3
0	21
0	0
1710	189
0	71
0	159
0	0
0	0
0	0
0	0
0	0
0	0
4	696
0	14
0	65
25	702
0	0
0	0
0	50
0	425
0	54
13	371
18	322
0	65
0	20
0	61
0	2
1	0
37	829
0	615
47	449
0	95
0	5
0	0
0	51
0	68
0	74
0	0
0	0
2	55
193	160
31	150
0	3
0	59
6	94
1	63
1	69
0	103
0	18
0	22
8	10
0	0
0	29
0	0
81	3950
6	1039
0	257
8	39
46	573
0	286
0	1123
0	530
2	645
0	330
0	815
25	1684
3	32
808	3938
17	730
0	372
0	3
0	0
0	0
0	0
4	26
0	9
0	9
1	23
8	7
852	227
0	227
12	1
60	12
0	4
0	1
0	0
0	6
0	0
0	2
3	6
0	6
1	6
266	295
0	39
0	14
0	234
0	7
0	38
0	66
0	144
0	0
0	0
0	0
0	0
0	0
0	0
325	973
0	9
5	781
3	832
0	105
47	891
7	760
0	92
0	93
0	143
0	69
0	34
0	64
1	90
80	150
21	786
3	791
6	79
1	33
0	22
5	13
17	76
0	39
0	0
0	293
0	8
0	13
65	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
582	4871
0	7439
0	7497
0	7278
18	6304
0	2386
0	2506
34	228
21	265
6	241
0	1571
0	732
0	77
0	191
0	115
0	116
0	174
84	1248
43	1417
2	1407
9	1340
28	1403
2	1014
0	132
0	215
0	127
0	28
0	241
0	20
1	184
0	0
250	219
0	177
1	93
1	83
0	0
0	21
1	41
547	89
0	86
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	41
1	41
2	20
0	18
1	27
0	12
0	7
0	4
0	3
0	4
0	0
1	726
0	848
46	839
0	365
0	59
0	0
0	0
183	2156
0	2263
103	791
0	1516
0	1500
1	83
0	133
0	153
1	148
0	97
0	73
3	7
0	119
0	565
8	303
0	17
0	17
0	0
0	0
0	0
26	925
64	892
0	48
26	303
0	107
0	366
0	144
0	0
0	0
0	0
0	0
0	0
0	0
0	23
3	564
3	721
0	2
0	35
0	14
12	754
0	149
0	49
0	118
0	755
0	89
0	52
29	159
1	296
0	83
0	30
0	0
0	16
0	3
47	16
0	2
0	8
0	0
0	0
0	0
121	106
0	102
11	72
1	41
0	24
0	11
0	0
184	88
0	88
0	27
0	0
0	0
87	0
28	265
18	337
16	333
5	213
1	58
5	59
0	18
0	0
0	0
40	322
19	317
0	147
0	5
0	0
0	0
0	0
0	0
0	0
0	68
0	5
0	41
0	48
0	0
0	105
0	44
0	36
0	62
0	10
0	169
3	167
0	170
0	66
0	55
0	9
0	11
0	34
0	49
0	108
0	39
0	12
0	34
0	8
0	0
0	0
0	67
0	0
0	0
0	0
0	0
0	0
3	141
0	141
0	42
0	0
0	0
0	23
0	17
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	4
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	24
0	6
0	4
0	3
0	1
0	20
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	14
0	0
0	5
0	0
68	38
0	16
0	7
10	29
0	0
7	185
0	31
0	62
0	184
0	1
2	184
0	29
0	50
6	184
0	0
0	0
0	0
0	0
0	0
0	80
367	875
0	860
0	444
0	81
0	56
0	22
0	0
0	0
668	735
0	47
24	356
0	0
0	246
128	688
0	0
0	245
0	0
0	304
0	279
0	25
0	0
0	0
0	0
0	0
29	5
0	0
0	0
0	306
11	298
0	376
0	100
0	368
0	319
0	87
0	4
0	265
0	14
0	364
0	372
0	24
2	217
0	27
0	34
1	345
0	155
0	58
0	27
0	405
0	413
0	63
0	273
0	140
0	28
0	49
0	3
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	62
2	62
0	8
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
17	601
18	481
2	599
2	66
0	27
0	1
0	19
0	22
0	25
0	1
0	20
0	9
0	0
0	0
55	34
51	14
14	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
735	57
0	57
0	39
0	0
0	0
91	119
0	55
0	116
0	26
0	18
0	15
0	27
128	251
1	39
5	216
6	33
2	192
0	90
0	0
5	13
0	2
0	10
0	2
0	11
0	0
0	0
0	10
0	7
0	0
0	0
0	0
0	0
0	0
0	0
3777	1862
0	311
0	861
0	660
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1720	3491
0	184
66	2983
0	146
2	10
0	4
1	0
3	177
165	513
16	45
0	158
10	110
3	155
0	119
0	137
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1420
0	1369
0	1392
20	1004
5	886
2	1087
0	754
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
129	2153
544	2200
122	2112
44	1824
0	2023
3	509
3	521
1	507
25	49
5	29
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2154	0
69	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
106	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
108	0
524	0
0	0
8	26
0	328
1	313
0	19
0	192
5	153
0	162
0	1
0	13
0	23
0	2
0	0
0	40
0	29
0	16
0	14
0	16
0	13
0	0
0	1
0	1
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
2	75
6	37
2	74
0	32
0	50
0	26
0	24
0	9
0	14
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
16	127
0	128
2	84
0	56
0	27
0	8
0	2
8	0
1	0
7	0
0	0
177	21
0	22
0	113
80	4928
98	3815
1	1297
0	118
1	2030
0	108
0	636
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2889	6817
0	334
0	390
0	556
0	764
0	859
16	457
10	917
0	868
0	71
0	0
0	176
96	144
4	502
459	2933
0	385
0	0
39	144
2026	289
1	142
0	185
0	99
0	0
0	0
0	0
0	0
327	438
3	94
13	240
0	13
0	35
5	47
10	8
0	8
0	175
0	0
1	69
0	71
4	45
0	42
0	35
0	14
0	13
0	612
2	540
5	680
0	714
8	672
3	711
0	678
9	701
0	591
0	546
12	20
0	178
0	32
0	47
2	44
0	43
0	36
0	0
0	0
0	38
7	193
74	275
1	80
0	74
0	19
0	17
3	110
0	158
0	65
76	148
0	0
0	0
0	12
0	0
27	0
2	30
1	17
29	37
0	0
0	0
58	31
13	7
7	0
14	0
125	59
10	0
0	0
9	19
1	19
69	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2852
3	2784
0	3224
0	1920
0	1544
0	259
0	0
0	0
0	475
0	345
35	1958
0	2274
0	0
0	164
33	1928
5	2066
5	1166
0	1130
16	5
2	319
0	12
7	6
0	4
1	341
10	341
0	10
0	0
2	39
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1698	2117
21	2079
328	0
0	5
0	51
0	4
0	8
0	25
0	21
0	6
0	4
0	9
0	57
0	4
1	57
0	0
0	43
0	23
0	34
0	0
0	1293
0	1256
2	948
0	887
0	850
0	0
0	0
7	3
0	3
0	0
0	0
0	0
0	0
14	76
195	573
0	14
12	559
0	8
0	0
231	35
0	30
0	9
0	5
0	0
28	3042
91	3042
0	142
0	1
0	1019
0	1004
0	209
0	1019
0	102
0	155
0	69
3	187
0	27
711	639
0	639
0	64
0	0
0	0
75	51
4	51
111	0
6	348
5	0
1	60
0	257
0	235
0	349
0	327
0	0
0	0
0	0
0	0
0	0
3826	425
1	147
0	184
0	19
0	225
0	38
0	43
0	0
0	31
0	0
0	0
0	0
6	360
0	330
0	263
0	320
4	281
0	112
0	103
0	4
0	70
0	1
0	15
0	0
1298	146
0	16
0	145
0	7
0	0
0	0
20	46
0	46
0	38
0	0
0	0
0	7
0	0
0	0
0	0
0	0
4	4
0	3
0	4
0	3
0	10
0	10
0	1
0	1
0	1
0	1
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
8	77
0	17
0	24
0	59
1	77
0	0
0	25
0	7
2	355
2	380
0	134
0	57
0	55
0	6
0	6
0	24
0	17
0	16
0	13
0	5
0	5
0	0
0	0
0	0
0	5
0	0
0	0
33	0
42	2
10	423
0	103
0	357
0	353
0	39
0	66
0	420
0	109
0	426
0	204
0	0
0	45
0	74
0	67
0	21
0	0
0	82
2	0
0	0
0	0
0	0
0	0
0	0
68	349
0	234
24	288
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
360	15
0	14
0	7
0	0
0	0
0	0
0	38
163	198
191	227
3	29
59	50
35	57
0	0
32	43
0	0
2	266
0	42
0	32
0	27
0	36
246	1136
2	239
0	265
0	232
0	16
0	0
6	34
0	0
117	29
0	6
0	24
0	16
0	10
0	16
255	657
3637	2380
0	583
12	1418
0	1614
8	210
0	707
0	406
0	55
0	0
1	618
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1575
0	1569
0	29
4	176
0	171
0	0
0	0
0	0
0	0
0	0
0	0
9	599
0	519
0	385
0	198
0	171
0	197
0	45
0	53
0	0
29	5490
0	0
0	0
1	55
0	388
0	426
460	728
0	382
0	0
0	70
0	45
0	46
0	96
0	0
0	0
0	76
0	87
0	76
0	87
0	134
0	0
0	52
0	35
0	52
0	52
0	0
0	32
0	15
0	0
0	0
0	0
0	0
1	1
0	1
0	0
723	181
0	151
0	30
0	80
0	0
0	0
0	4
0	4
276	1472
0	1447
15	1448
0	26
0	741
1	186
0	461
0	437
2	291
0	282
0	444
0	285
0	140
0	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
133	1678
0	1672
7	1668
0	130
0	0
0	0
0	581
0	487
3	692
0	14
0	17
0	519
0	0
1	527
4	838
0	1288
0	3
0	2
0	34
0	11
12	1226
29	1198
0	717
0	635
0	77
0	0
0	45
0	193
0	1
0	98
0	5
0	14
0	13
0	8
36	12
0	3
0	0
14	55
3	23
0	119
3	164
1	164
4	144
2	154
6	60
3	38
0	65
0	18
0	0
13	96
0	53
0	0
70	32
0	0
3	85
2	477
0	493
40	315
0	46
0	27
0	14
0	30
0	8
0	28
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1686
0	1733
20	1243
0	1704
0	1147
0	65
13	612
49	1119
0	1167
0	123
0	91
0	66
0	2
68	465
0	1
0	8
37	456
0	7
0	5
0	217
37	264
0	44
2	51
0	0
0	0
0	3
0	0
291	0
18	3
0	0
0	1
0	8
29	9
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
4016	717
29	714
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	26
0	5
0	0
0	0
0	17
0	20
0	20
0	0
0	0
0	0
936	2941
1	2941
0	0
0	0
0	0
0	0
606	443
0	240
0	257
0	244
0	248
0	17
0	12
0	40
0	201
0	57
0	0
0	0
0	0
0	0
0	597
0	271
2	262
0	25
0	43
0	21
0	7
0	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
95	283
0	298
0	102
0	0
0	6
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	28
0	23
0	0
0	5
0	7
0	0
0	0
0	0
0	0
0	2
0	0
379	354
0	354
0	0
8	0
99	237
0	222
0	34
0	124
0	0
0	387
0	136
0	6
0	74
0	133
0	422
0	88
0	164
0	216
0	26
0	0
0	0
0	0
0	0
0	17
362	202
0	42
0	146
0	0
6	52
40	52
6	45
0	51
137	93
0	1943
0	17
4	3361
0	94
138	3301
0	3037
0	3197
87	1251
0	3236
268	1596
40	2146
8	0
0	0
0	0
0	0
0	0
137	509
0	86
31	509
0	0
10335	4143
26	3829
3	2701
0	0
0	1
0	0
0	52
0	54
0	1
0	3
0	14
0	61
1	63
0	56
0	9
0	13
0	56
0	51
0	10
0	36
0	5
0	11
0	7
0	57
4	53
0	47
0	11
0	8
0	0
0	7
0	6
0	1
0	2
0	5
0	0
48	290
4	290
0	17
0	0
472	0
0	0
0	0
0	0
0	0
0	151
2	419
0	477
0	511
2	311
3	275
0	83
0	83
0	48
0	47
0	15
14	161
0	50
0	0
0	13
0	20
0	17
0	36
0	73
0	48
0	24
0	43
0	27
0	18
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2164
22	1932
0	635
0	1263
1	117
0	204
15	399
0	1195
0	1437
24	529
0	427
0	290
0	164
0	97
0	54
0	219
2	759
0	759
0	695
3	755
0	38
2	530
0	84
0	109
0	58
0	53
0	0
0	0
202	2262
0	1865
0	1413
0	487
31	814
0	225
4	330
0	251
3	56
155	144
24	115
0	203
34	137
13	204
8	225
0	224
162	204
0	0
6	204
31	195
30	2
931	345
4	206
0	34
0	202
13	24
0	0
0	0
0	0
172	1565
64	1797
0	575
23	1312
10	577
0	1301
22	1191
4	133
0	364
0	0
41	1918
0	1909
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
648	4815
1	4165
132	2923
0	133
25	627
0	0
0	1267
0	689
0	60
0	279
0	702
30	0
6945	1988
0	1988
78	0
5	12
0	9
0	7
0	12
0	10
0	5
0	2
0	4
3	5
0	0
0	0
0	0
0	0
40	588
5	546
0	0
42	444
26	446
0	437
2	397
0	484
0	1
0	329
0	314
0	2
0	527
0	0
0	528
0	0
58	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	12
2	12
0	0
0	0
0	0
0	0
0	0
0	0
7	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	42
0	4
14	56
0	1
0	34
0	43
0	53
0	44
0	26
0	3
1	55
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
120	16
0	0
34	4616
5	106
107	4335
5	4498
42	3728
0	4436
0	4145
108	2074
0	502
206	792
2	375
0	169
26	194
4	169
0	115
0	71
0	23
0	0
0	0
0	0
0	0
2	24
0	18
0	11
0	0
0	0
25	33
0	0
0	2
0	5
0	26
0	1
0	11
0	12
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	97
13	411
1	374
5	648
2	404
124	538
26	28
34	490
32	30
3	2
0	1
0	6
0	2
0	7
0	1
0	6
0	7
0	7
0	0
0	5
0	122
0	128
0	7
0	33
0	61
0	3
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	4196
35	4045
1	4056
13	4163
17	4161
0	3768
0	233
16	160
18	116
23	0
164	0
11	1364
0	146
6	318
0	59
20	1172
29	1340
0	218
21	302
4	315
36	29
0	0
10	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1348
0	23
0	16
0	23
20	32
0	23
0	17
0	3
0	24
0	0
0	0
0	2
0	1
0	2
5	48
0	49
0	49
0	6
0	3
0	3
0	0
0	0
0	17
1431	2266
0	2162
0	1692
0	275
12	232
0	221
1	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	45
0	6
0	4
0	2
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
1	25
0	50
0	57
0	0
0	0
5	31
2	15
0	4
0	0
0	0
0	0
0	0
0	130
0	178
2	130
0	148
0	111
0	38
0	45
0	2
0	3
0	29
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	12
7	2930
0	55
0	0
0	55
0	74
2	93
0	0
0	0
0	17
5	728
0	131
7	658
0	25
0	0
0	0
0	619
0	73
0	899
5	621
0	0
0	2517
84	2528
0	1090
0	178
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	6
1	1421
3	1666
68	1666
0	1297
6	30
0	19
0	29
2	24
0	26
0	18
0	25
0	0
0	21
0	8
0	0
0	0
0	0
0	0
0	0
0	0
21	0
331	42
2	32
0	10
0	0
0	0
3	233
15	233
112	21
0	12
0	10
0	0
0	0
72	73
0	6
0	73
0	54
0	57
0	0
788	668
0	666
0	0
0	88
587	128
0	14
0	75
0	45
0	46
160	44
0	169
8	114
7	39
0	26
0	0
15	118
7	63
0	37
4	0
0	189
26	86
0	0
0	1
0	0
0	0
458	0
21	521
8	535
0	41
14	74
189	163
32	128
0	105
0	0
0	8
0	28
0	0
5	361
8	353
0	22
0	331
0	304
4	0
0	27
0	9
8	21
33	21
12	275
3	244
0	0
0	10
13	65
0	0
1	41
0	2
0	0
7	67
1	68
516	330
0	0
0	33
1	42
0	0
0	0
5	0
8	255
19	225
10	226
0	282
0	6315
0	6569
0	7806
0	7810
28	70
87	6778
0	2535
14	7048
11	456
0	7756
1	980
0	591
0	691
0	0
45	0
0	0
1	41
0	0
0	0
0	0
0	0
0	0
0	75
0	7
12	167
0	154
5	101
0	0
0	0
0	12
0	99
7	129
0	78
25	0
5	164
3	242
0	103
0	220
0	167
0	0
0	0
0	82
0	36
0	1229
0	1241
0	1220
0	227
0	425
3	251
29	105
0	176
0	283
0	52
0	79
0	97
0	36
1	9
7	40
7	85
20	1210
4	15
11	38
0	38
20	0
74	23
2	23
0	0
0	0
0	0
71	0
0	0
0	1
123	0
0	0
31	96
1	102
0	64
0	28
0	28
0	0
0	0
14	224
0	224
0	30
0	0
0	0
31	0
0	0
70	11
0	0
3	313
14	303
7	303
2	264
121	296
0	0
0	14
0	42
0	0
0	0
0	382
2	410
0	383
4	382
3	380
16	283
1	648
40	655
6	566
0	25
0	368
0	449
0	164
30	118
0	298
0	162
0	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	412
0	455
0	383
6	290
0	340
0	323
55	419
0	358
5	205
0	205
0	2
0	17
0	54
0	23
0	78
0	3
0	0
0	85
0	85
0	40
2	5
0	2
0	1
1	30
3	51
0	16
0	3
0	7
0	921
0	6
8	980
0	413
0	5
0	64
0	1
0	4
5	18
0	82
5	491
16	397
2	453
0	237
4	238
7	1
2	3
0	8
0	0
0	71
0	52
41	172
0	0
22	189
0	180
0	194
0	153
4	166
9	16
0	30
0	49
17	60
458	933
99	593
0	346
8	5
0	39
0	37
0	93
2	643
1	567
0	19
0	44
0	33
0	37
0	10
0	543
0	543
0	19
0	8
0	28
0	35
0	20
0	20
5	38
4	69
20	18
2	924
21	724
0	21
111	829
0	843
0	1122
4	934
5	668
0	693
1	970
0	674
3	387
0	51
0	133
0	188
3	194
3	95
22	300
1	300
8	299
3	269
0	267
0	157
0	129
0	756
50	3050
0	3329
74	2657
0	3620
1	3572
7	1020
0	1230
84	1202
0	2884
0	329
7	73
258	981
0	607
7	141
4	172
0	243
0	233
6	167
7	86
6	20
2	32
0	0
38	1034
0	0
45	934
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	812
758	812
0	110
1	362
2	279
0	0
0	5
0	192
109	192
4	15
0	0
42	126
3	2417
54	2429
5	1715
27	2429
24	109
25	859
0	827
0	1161
6	829
2	201
10	52
0	610
0	379
0	145
0	72
0	0
44	738
7	738
0	278
0	98
0	196
2	215
0	114
0	184
0	88
0	76
0	88
8	0
20	3
0	18
0	12
0	19
0	13
0	12
11	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	2
0	1
0	0
0	0
0	0
0	0
958	1881
375	1830
6	1628
51	1059
5	2
0	386
23	1
0	0
0	987
2	943
0	914
6	595
0	161
0	39
0	62
0	160
0	150
0	63
0	106
0	79
0	63
0	5
0	13
0	5
0	0
0	0
0	53
326	53
0	0
0	0
0	0
1	44
0	49
0	37
0	30
0	36
0	39
0	44
0	39
0	0
0	0
29	14
0	0
0	15
68	1724
0	114
0	214
0	638
0	181
2	1626
0	345
0	340
0	310
0	250
171	437
0	101
6	0
0	0
63	962
0	1307
0	1307
14	731
0	1036
0	18
0	56
0	20
0	3
0	15
0	1
0	8
0	0
0	0
0	1
0	0
0	0
0	0
0	0
149	0
0	0
0	0
0	0
0	0
3	3
0	3
0	0
0	0
0	605
4	978
18	777
0	8
7	719
0	0
0	0
0	0
0	0
0	0
1269	2863
5	145
0	2868
0	45
0	2890
16	163
0	161
0	1819
0	55
0	3
0	3
0	84
0	202
0	90
0	53
62	118
0	0
0	0
0	0
0	0
0	0
3	69
12	61
24	69
0	211
7	199
11	96
0	209
15	202
0	6
0	77
0	0
0	11
555	0
2	0
275	0
317	42
0	42
70	54
3	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	0
10	1032
69	1294
0	43
0	343
0	550
0	37
0	0
0	0
90	0
29	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	14
0	13
0	0
0	0
0	14
30	11
0	7
1	21
0	0
0	26
6	1973
0	22
0	122
3	31
11	148
0	14
0	18
17	1828
0	55
52	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	21
9	23
0	1
0	2
0	2
89	44
2	36
0	8
0	0
0	0
0	10
0	0
1	23
0	3
0	23
0	23
0	17
0	23
4	11
0	21
0	1
0	0
0	5
0	0
0	0
1	15
0	2
68	855
0	4
0	852
0	689
16	594
8	457
0	56
0	95
0	24
0	11
0	17
0	43
0	61
0	46
0	0
0	15
0	5
0	17
0	18
0	0
0	0
0	0
194	33
0	4
1	5
0	9
0	6
6	7
0	7
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
275	974
0	238
0	238
0	13
0	48
29	675
0	22
0	88
0	12
0	0
0	0
0	0
0	0
0	1137
5	3183
3	2455
0	957
2	1418
19	2274
13	902
0	1042
0	838
0	87
0	581
0	348
0	3
0	1391
0	134
0	475
99	1656
0	0
0	0
0	0
0	0
0	0
57	4382
13	4334
26	4479
0	4571
0	927
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	163
1	202
1	196
0	140
0	157
9	187
0	12
0	12
0	17
0	17
0	0
0	0
1317	1530
0	1430
2	677
0	1238
0	124
0	18
86	462
0	32
8	371
31	367
5	81
0	0
0	0
0	0
8	134
52	212
0	63
1	77
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
4	3
0	3
0	0
0	29
0	143
0	14
0	133
0	23
0	19
0	19
0	137
0	7
0	2
0	4
0	3
0	8
18	4
27	12
3	0
0	0
0	0
36	39
17	22
0	7
0	9
0	27
0	367
0	333
303	344
0	311
0	14
0	25
2	30
15	0
0	18
3	0
0	0
0	475
0	677
1	677
0	475
0	9
2	160
30	21
0	0
0	0
83	196
1	11
14	67
0	0
0	22
0	4
0	39
0	0
0	253
0	0
0	0
0	0
0	253
0	0
0	0
0	0
0	0
0	0
653	309
0	301
0	39
0	16
0	7
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
302	102
0	87
0	85
0	91
0	37
0	91
0	89
0	53
0	10
0	23
1	4
15	0
17	190
0	190
207	117
0	1002
4	941
0	62
0	0
0	0
1	972
0	955
0	930
0	975
0	27
0	211
0	211
5	19
4	310
17	829
0	65
0	6
0	17
0	1
0	148
3	0
1	2
18	2
4385	0
0	0
0	0
61	518
6	512
0	0
0	30
0	39
0	38
0	9
18	158
10	60
0	61
7	111
0	49
11	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	791
0	808
0	582
0	660
0	659
0	19
0	0
0	0
4	167
0	237
0	15
39	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
4	24
0	19
161	103
11	94
