UniqueCount	AmbigCount
0	6
0	72
0	23
0	66
0	0
0	0
0	0
320	587
38	587
0	307
0	0
0	11
0	7
0	51
0	247
5	192
1	339
0	0
0	67
0	31
0	357
0	1
0	40
0	17
0	47
0	19
0	122
0	55
5	107
0	43
0	0
0	9
0	1
0	37
53	66
13	2298
354	6394
2903	7423
897	7119
320	1233
0	68
0	0
8	301
9	237
0	249
19	187
2	113
2	43
3	57
459	417
0	3
0	44
0	43
0	311
3	177
0	0
4	71
18	78
23	9
0	0
0	114
30	0
1	151
0	112
3	127
0	129
0	99
0	98
33	51
0	43
0	31
0	12
0	6
0	8
0	3
2	13
0	1
0	0
0	2
38	0
0	0
0	0
593	2045
91	1848
0	2
0	0
6	1830
0	9
107	497
1	481
18	33
1	237
0	3
0	258
0	19
0	0
0	0
0	0
0	0
7	464
0	105
0	47
4	452
0	84
0	17
0	120
0	139
0	33
0	0
75	4834
8	4780
14	310
42	342
8	255
0	31
2	93
0	19
0	438
0	45
0	86
0	548
0	60
0	60
0	0
0	0
0	1
0	0
0	0
128	1268
145	15392
0	14638
14	2035
0	2681
5	3462
0	5948
44	5791
31	5787
8	3439
0	3246
1	3344
17	2460
0	0
2	2794
7742	3495
0	1225
7	2899
0	175
0	379
0	188
0	692
0	262
1	5072
0	950
0	12
0	262
0	527
0	883
0	1160
0	793
2	834
257	10307
0	487
0	877
0	6002
193	10267
0	334
0	592
0	4763
0	384
0	618
3	8410
0	796
0	465
28	1580
13	4709
0	0
18	74
0	74
5	61
0	7
0	33
0	53
0	15
0	38
9	6
0	0
0	0
0	0
169	78
0	8
0	15
0	8
0	6
0	13
0	36
0	84
36	84
6	10
0	16
0	70
0	11
0	8
0	0
0	0
10	55
140	898
52	843
0	69
0	28
17	392
0	428
1	376
31	147
0	276
0	234
1	133
0	230
0	168
0	11
0	101
0	96
0	0
0	0
12	868
4	874
44	227
15	68
0	24
0	40
0	12
2	84
3	109
0	0
0	0
0	0
3	464
46	464
3	419
0	0
0	1
0	25
7	28
4	25
0	38
0	60
0	105
0	52
0	46
0	11
1	1479
0	58
1	1493
0	11
0	780
0	1492
0	728
1	77
0	501
0	99
0	97
95	392
0	31
1	18
0	73
0	13
0	0
0	0
0	0
2	134
0	116
12	92
0	89
5	70
2	37
0	55
0	45
0	7
22	26
0	14
0	11
0	19
0	27
0	4
0	0
0	2432
3866	2432
0	184
0	1
914	615
24	614
0	95
0	225
0	147
0	96
61	224
0	73
0	224
0	0
1	132
0	1
0	0
0	0
0	0
0	0
0	0
36	25
4	25
0	0
0	0
18	198
10	545
14	383
30	391
0	19
0	46
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	85
0	85
0	0
5	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1058	143
0	5
0	3
0	18
0	31
0	17
0	27
0	45
0	12
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	18
0	0
0	18
0	0
0	0
10	0
0	0
7	473
0	0
0	0
0	0
0	0
1419	286
15	286
0	167
1	90
0	0
51	268
29	476
0	388
0	317
0	317
0	15
0	221
4	104
0	2
0	0
0	0
324	12
4	12
0	0
0	0
0	0
3	392
512	392
0	2
0	0
17	1
10	0
2	379
6	471
4	278
0	24
0	189
0	61
34	89
0	0
0	0
280	1651
30	1629
0	954
0	1063
0	50
0	117
0	105
0	32
0	155
0	152
0	51
0	53
0	0
0	0
0	0
61	227
0	1043
6	999
0	49
0	0
0	0
0	14
0	17
0	5
0	7
2	108
38	109
0	0
8	8
11	79
6	0
0	3188
0	4396
7	2173
0	991
0	2009
47	1605
0	136
50	0
3	921
2	1106
21	899
1	694
0	0
205	22
0	0
0	12
0	0
0	15
0	1
0	0
10	2
0	0
0	2
0	1
5	0
14	43
1	2
14435	7115
0	7071
13	1888
19	1927
5	167
82	1421
4	170
52	865
2	74
0	68
0	46
0	4
0	137
0	123
0	113
0	82
0	70
0	49
0	4
0	16
0	39
496	2101
0	0
1090	105
0	92
0	13
0	0
23	0
11	0
0	0
0	0
0	0
0	0
33	0
0	0
0	0
0	0
0	0
2028	65
0	54
0	11
0	0
0	0
0	0
0	0
4208	25
3	0
0	25
0	0
39	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
142	4
0	4
0	0
8	206
1	206
0	0
0	0
0	79
0	12
0	8
76	190
0	12
10	169
0	4573
0	4581
388	4358
0	434
0	2970
0	2773
4	32
6	42
0	102
0	161
33	6
0	160
0	55
0	153
0	19
0	161
0	5
29	91
6	61
0	0
0	0
0	0
324	701
0	606
0	0
0	0
0	48
33	378
10	78
0	9
60	172
3	109
0	44
0	0
0	0
684	818
7	748
4	354
0	143
0	88
0	173
196	21
1135	220
0	42
0	19
0	14
0	47
0	45
0	81
0	0
0	5
0	0
563	7237
4	279
0	7081
15	1445
39	4095
12	4769
3	6233
0	7165
0	6483
40	4409
0	3025
0	3180
0	3855
0	3626
0	4886
2	1542
0	2712
0	2134
0	2423
0	2588
0	647
0	1080
0	1181
0	808
0	810
0	670
0	14
17	43
8	7
0	0
1	122
2	48
0	37
0	758
0	738
0	756
0	745
5	613
2	731
0	773
0	309
0	320
0	28
0	6
0	129
0	87
0	78
0	69
0	68
0	67
0	43
0	12
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	11
6	10
0	0
0	0
0	0
0	0
161	36
4	36
0	18
0	0
0	0
0	0
11	1494
3196	4152
37	1844
0	102
139	188
0	188
620	1369
1	116
0	37
0	0
236	1040
0	1162
57	666
0	848
0	5
39	279
1	6841
6	10
8	1932
1192	8158
1	1260
57	7163
2	290
64	166
18	4360
15	3901
38	4269
280	0
0	0
59	226
0	110
29	154
0	10
0	46
0	72
0	10
0	2
0	0
0	0
0	1
336	3312
0	31
6	710
34	3128
0	362
3	306
0	203
0	303
5	2
3	383
0	276
0	196
0	3
22	566
2	212
23	432
1	1386
12	253
1	332
13	707
6	761
0	40
27	756
7	626
20	180
23	379
7	114
2	376
3	210
3	77
0	93
2	56
16	2
0	0
116	58
10	58
819	4479
144	4032
752	3930
317	4601
1052	731
2611	715
0	189
0	122
0	71
9	189
0	94
0	145
0	0
0	0
815	74
0	1
0	3
0	70
0	0
120	155
2	42
0	145
0	0
876	573
6	402
0	186
0	171
3	154
0	64
0	98
0	10
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	0
0	62
0	62
0	62
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	62
0	2
0	0
54	634
0	592
0	191
3	177
0	187
0	149
0	63
0	84
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	332
388	688
0	10
2	233
0	26
0	601
0	291
0	280
0	253
0	340
0	313
1	241
0	331
0	0
53	0
1	180
0	128
0	154
6	95
0	36
0	134
69	161
1	142
0	20
0	99
0	24
0	56
0	19
0	26
9	9746
7	9080
0	9006
0	9545
0	9727
98	8321
0	2956
4	3088
0	3087
0	2647
6	3286
0	411
0	92
0	183
0	232
0	130
22	407
5	1512
29	1420
0	1801
74	1288
0	1926
24	2094
0	1440
31	1359
3	648
0	88
0	468
203	382
0	1
0	0
0	184
0	381
0	359
0	133
0	114
0	25
41	40
0	0
24	860
2	545
0	828
0	48
11	202
0	146
0	467
2	187
0	15
0	0
17	527
19	605
0	472
13	395
29	501
0	566
0	331
0	295
0	40
0	68
0	140
0	176
0	22
0	51
0	42
0	31
3	31
0	14
0	55
0	13
0	0
13	2
0	0
45	8
0	8
196	46
0	50
2	40
1	260
155	581
0	233
3	61
0	15
0	14
39	97
0	306
3	46
6	28
1	79
0	114
0	11
0	70
31	280
28	160
0	2
0	207
0	154
0	137
12	58
0	84
0	4
0	32
2	39
0	4
8	2
81	175
0	890
503	897
0	890
0	883
0	0
0	0
0	0
0	0
0	0
0	0
5	448
64	341
2	216
3	385
0	157
2	63
0	408
0	332
0	217
34	196
5	158
0	37
5	68
0	0
0	0
9	30
4	22
0	5
0	2
0	1
0	3
0	2
10	2
0	0
0	22
0	91
676	669
12	578
0	100
0	0
0	0
0	0
0	0
530	698
0	24
0	159
0	0
0	80
6	608
0	33
42	53
12	80
0	0
0	38
2	56
0	26
77	72
0	7
0	15
31	13
0	0
7	87
4	644
1	16
0	9
0	14
47	86
42	740
0	831
8	869
19	845
0	879
0	866
0	94
0	171
3	264
0	207
7	197
7	147
1	22
0	53
0	1
0	0
0	976
282	263
6	244
0	42
0	41
0	27
0	68
0	13
0	33
6	41
0	0
0	1621
37	1540
0	1701
0	1705
0	1682
0	1470
24	230
6	216
21	151
1	221
0	1224
0	61
0	461
0	225
0	182
0	131
0	139
0	29
0	18
0	0
0	1
0	0
0	0
12	447
0	428
26	356
72	437
0	108
4	82
0	46
0	12
0	29
8	13
0	0
0	0
206	1301
0	1253
21	1223
0	947
12	526
1	130
15	0
112	584
0	457
1	377
0	418
1	102
12	401
12	248
0	108
0	96
0	41
0	113
0	24
0	3
0	0
0	38
2	78
0	0
1	0
0	0
0	23
21	74
0	7
0	7
0	0
0	2
0	1
0	4
0	12
0	0
5	0
0	0
0	0
0	0
0	0
7	0
0	0
769	287
0	287
0	66
0	4
0	0
1	120
0	133
0	105
0	0
0	103
0	127
90	1289
706	2757
0	1406
0	322
32	454
8	177
9	1202
7	195
1	695
3	209
439	122
0	88
0	51
2	9
0	32
146	26
0	371
0	370
0	567
0	519
3	515
0	554
0	524
0	898
1	112
4	138
2	281
0	110
0	267
0	40
0	30
1	75
5	79
0	21
16	60
0	12
0	0
0	232
0	58
0	188
0	228
10	157
0	94
2	135
1	144
0	92
0	121
0	16
0	25
0	9
0	200
3	256
0	3
0	128
6	36
0	44
0	35
1	185
0	52
0	29
0	14
0	106
11	2124
19	2211
1	2399
0	577
4	2439
0	1133
0	1692
0	1631
54	2177
50	2167
0	1477
0	166
16	847
3	1351
24	2299
0	1485
26	2052
2	1676
0	1621
0	542
0	316
0	1624
57	1593
0	1616
0	169
0	283
1	349
0	20
0	11
0	0
0	0
0	0
0	0
0	0
0	16
0	26
4	199
1	204
0	19
0	111
0	103
0	14
5	75
0	2
0	14
0	9
0	14
0	2
0	7
0	32
0	3
0	3
0	10
0	4
0	4
0	8
0	3
0	0
139	16
36	277
0	33
2	33
0	32
0	49
0	313
36	62
10	208
0	4
0	665
0	3
0	172
1	3695
98	3503
32	3438
74	3439
16	3424
36	2351
1	313
0	0
0	0
0	5396
24	5331
0	2037
0	0
5	3
21	3
0	0
0	537
45	537
2	372
0	0
0	70
0	149
0	3
2	151
2	52
307	0
0	0
82	371
13	0
0	590
0	0
21	321
31	371
114	1066
96	932
6	527
34	314
69	253
0	0
0	0
0	0
41	34
647	583
0	148
6	472
0	123
9	307
9	226
0	8
0	1
29	542
0	145
0	62
0	295
2	137
6	94
30	125
0	20
0	2
33	171
0	0
361	326
0	143
0	51
52	142
0	81
0	47
0	439
0	28
0	14
0	43
0	55
0	51
0	224
0	495
0	44
2	78
0	76
0	48
0	44
2	100
0	0
9	0
0	17
1	209
40	221
33	26
0	0
229	193
0	67
0	67
0	65
0	54
0	37
0	29
0	33
8	50
0	0
0	0
0	195
0	2
0	50
0	2
0	2
0	8
0	1
0	101
0	39
0	0
0	31
50	93
200	4581
294	4357
269	4375
13	531
0	360
40	282
0	9
161	0
361	113
0	0
0	0
0	0
0	0
0	0
0	0
0	329
42	4977
2	5174
2	149
22	5170
0	23
2	14
0	42
0	135
0	27
27	5123
0	231
0	199
0	0
8	83
0	2
4	75
0	75
0	11
0	2
0	0
7	2
0	0
5	1727
2	1631
0	1492
0	1534
0	1658
2	21
28	80
0	47
1	63
7	46
11	94
0	11
0	58
0	64
0	871
0	7
0	39
0	0
3	53
9	221
0	0
0	123
0	70
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	883
5	873
20	913
0	353
144	615
0	453
0	445
0	446
0	118
0	49
0	57
0	0
158	18128
347	11258
140	19870
0	3827
124	1780
0	3280
0	2959
0	2783
0	2354
0	2331
13	2224
0	1886
0	1745
0	1790
0	0
0	0
0	0
17	50
0	150
0	150
1	118
0	11
0	9
969	396
0	396
0	0
111	1671
0	251
0	59
0	77
0	278
16	1257
0	122
0	274
72	959
72	188
61	792
0	0
244	0
0	0
0	0
1	37
0	16
24	2447
23	115
12	2357
0	497
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	2
12	14
0	14
0	0
0	0
0	1
2	5
0	4
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	5
0	7
0	4
2	32
1	34
0	13
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
156	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	518
19	488
16	484
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1572	0
0	0
0	0
0	0
0	0
19	775
0	847
3	239
6	236
0	211
0	111
0	139
0	0
0	0
0	0
0	1084
43	1112
35	1050
0	71
0	699
6	523
0	0
0	0
16	760
308	760
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	54
5	39
5	25
0	0
0	5
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1172	755
13	69
0	127
10	580
6	15
0	0
11	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
158	193
3	193
0	8
0	22
0	0
0	0
0	0
153	4392
0	4258
10	415
0	4
24	2796
18	777
35	2528
73	1200
167	985
0	695
167	1049
1	89
0	0
0	11
0	113
0	4
0	5
0	32
0	1
0	0
0	2
0	2
0	96
3	82
2	85
0	16
0	0
0	3
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	444
11	1112
2	893
0	130
50	1056
1	1019
0	55
0	88
4	246
1	137
21	92
0	0
0	0
0	0
1	835
0	138
0	109
56	825
0	304
0	74
13	0
5	106
0	173
0	288
0	271
9	0
909	899
2	142
0	37
1	152
2	335
2	312
27	392
20	0
0	0
3	169
19	170
0	116
14	144
0	29
0	19
0	20
0	21
0	43
0	20
22	121
0	0
0	1933
1	142
0	163
42	1932
3	167
18	1327
0	649
14	606
11	550
0	0
0	45
0	0
9	78
0	1
0	1
0	30
0	27
4	70
0	59
3	59
0	1
0	23
0	10
20	88
158	30
0	0
0	3
416	1141
6	689
3	194
27	384
0	199
0	63
147	233
0	100
0	76
17	133
0	0
62	0
0	0
96	1399
0	1311
124	1972
0	767
0	205
0	13
45	661
0	153
53	2
0	6
0	0
0	9
10	14
7	15
0	10
0	0
14	0
94	0
0	0
0	0
0	0
0	0
0	0
0	0
482	67
226	2
0	1
0	0
0	0
0	0
25	64
0	0
34	0
10	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	119
0	406
8	336
0	44
0	306
0	26
0	7
0	14
0	13
0	24
0	12
0	7
10	20
0	2
0	1
0	32
0	4
0	13
0	5
0	25
0	1
0	1
27	79
13	36
0	40
0	34
16	3
0	25
4	185
514	427
0	381
7	323
0	0
67	957
0	957
7	316
0	242
6	34
18	249
18	227
20	75
3	55
0	47
0	132
0	46
0	0
0	1670
0	1667
0	11
3	811
0	617
0	0
0	1
0	44
22	357
11	246
16	227
9	356
0	382
36	241
3	242
0	288
0	129
0	90
0	85
0	6
6	0
0	13
0	29
0	35
0	1
0	6
0	7
0	15
0	17
0	18
0	0
17	0
0	0
7	0
0	0
0	0
7	0
210	630
10	615
0	58
0	17
0	9
0	2
0	0
0	1
0	1
0	3
53	87
0	6
114	84
0	0
0	0
0	0
0	0
0	0
11	1071
0	481
0	499
0	70
0	141
0	49
0	49
0	53
3	1062
0	75
0	6
0	49
0	19
0	78
37	86
0	38
0	0
0	0
2	199
0	15
0	5
15	189
3	10
0	2
0	102
0	6
13	179
0	10
214	67
0	0
0	0
0	5
0	4
68	67
0	0
0	2
0	0
0	4
0	67
7	45
0	17
0	33
0	16
117	222
0	211
0	11
0	4
0	16
0	3
0	18
0	32
2	204
0	219
0	1
0	4
0	223
0	6
0	6
0	0
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	68
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	242
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	7
0	4
0	10
0	4
0	1
0	9
0	0
0	0
0	0
0	0
0	0
2591	995
56	748
0	23
16	224
36	6
0	0
70	162
595	162
24	2054
23	2003
0	75
151	2729
14	2678
0	1045
0	0
0	0
0	123
0	139
2	160
0	125
0	28
0	52
0	46
0	31
0	0
203	0
0	1681
0	184
2	1690
2	1283
3	94
10	850
0	53
22	972
0	218
0	3
4	52
0	0
13	0
0	0
0	0
0	0
0	0
3	46
0	46
0	0
119	1888
15	1892
3	1888
11	1893
0	1546
113	1356
2	1356
11	247
0	0
0	0
0	0
34	547
5	551
7	4
12	144
0	29
8	99
0	2
0	0
0	0
213	1341
70	1341
1596	7
0	7
34	0
13	173
13	173
0	0
0	0
0	0
4	285
0	285
0	5
0	0
0	0
0	0
0	3
0	0
1	240
103	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	4264
0	4264
0	4178
0	9
20	103
185	601
160	727
1	357
0	0
0	0
0	0
0	0
0	0
0	0
0	0
897	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	1
0	0
0	1
6	0
0	0
0	0
6	1511
48	1533
26	995
0	348
0	70
0	223
1	24
0	225
0	233
0	0
0	0
0	0
27	272
69	613
13	157
3	169
20	67
0	140
0	143
0	164
0	0
0	0
9	363
473	80
0	2
6	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	322
0	0
0	0
0	0
0	0
0	0
12	21
0	0
3	21
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
11	1675
13	1675
0	413
20	299
0	66
0	0
0	0
0	0
0	0
17	0
0	0
0	19
0	27
0	1
0	10
0	32
0	24
0	36
172	84
0	33
0	15
0	0
2	3
0	3
0	0
0	2
0	2
0	0
0	0
4	3
0	3
0	3
0	852
0	3235
0	3245
5	156
16	3079
0	20
0	802
0	0
27	3130
0	1364
0	829
0	190
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	2
10	5
0	2
461	12
0	8
0	3
0	0
1	5
0	15
4	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	105
0	105
1	99
0	0
7	0
0	3
6	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	12
0	0
1904	501
23	501
18	0
0	0
0	0
0	0
0	0
1129	0
0	0
25	0
241	451
0	21
0	37
0	49
0	49
0	23
284	315
0	283
0	383
0	148
0	312
0	219
0	21
0	17
0	0
757	462
0	41
0	401
0	375
0	173
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
10	143
6	954
9	995
0	950
0	165
0	42
0	0
0	8
0	0
0	0
0	172
10	172
0	22
4	139
0	36
3	117
0	0
287	5781
191	5852
0	642
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
298	115
1	115
0	0
0	0
0	0
0	0
1766	29
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1059	9721
22	2409
467	3500
309	6953
52	6933
12	6955
50	3810
41	1201
73	3680
51	3708
0	0
0	0
26	20
0	9
0	17
0	0
0	0
0	0
24	1890
0	456
68	1473
12	276
0	1665
0	309
12	1461
7	635
81	722
0	1016
39	1095
7	991
0	1011
0	676
3	745
16	711
8	642
0	536
0	132
23	13
4	52
0	0
175	0
7	14
0	11
7	49
3	711
4	547
0	0
70	166
64	747
0	17
4	692
0	8
0	690
0	732
0	0
1	131
0	0
0	234
0	0
0	666
0	0
5	186
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
9	64
2	64
0	0
0	0
1	0
75	0
1	220
0	343
472	342
0	11
0	0
0	0
477	986
0	34
0	192
0	147
0	259
0	725
82	1418
1	1418
0	533
1	0
0	0
0	0
216	2243
1	2243
33	174
0	270
2	110
0	0
0	40
0	0
0	0
952	245
0	15
5	230
0	131
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1611	130
0	55
0	75
3052	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
636	165
0	165
0	0
0	42
0	41
0	0
0	0
0	0
13	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
47	0
0	0
0	0
0	0
0	0
231	7678
110	7392
168	7144
349	4609
456	5785
244	2720
29	326
0	169
20	0
3	0
0	0
2	113
63	700
140	604
0	0
0	90
10	90
0	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
2	7
0	4
0	3
0	0
0	0
0	0
10	6687
0	7585
286	1502
0	7251
94	6688
165	6850
49	4332
7	136
0	245
1011	46
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	955
238	965
0	2
0	6
105	61
20	42
10	126
4	10
0	0
0	0
1	8
0	8
0	1
0	5
0	0
0	0
0	0
0	0
0	701
1	222
0	770
5	694
18	669
1	659
6	620
0	174
0	79
0	359
95	4
99	89
0	0
1	89
4	339
1	420
3	414
6	331
0	412
0	410
12	327
2	368
0	1
125	385
231	198
3	44
0	15
34	120
3	77
0	0
89	0
202	701
0	46
0	179
0	690
0	26
0	1
0	24
30	147
0	60
0	0
1	0
0	0
0	0
0	14
15	14
0	681
0	654
13	655
0	10
0	191
0	29
0	21
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	23
0	23
0	3
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
18	7992
0	7992
0	7992
27	7992
0	26
110	6365
232	5214
0	5
0	0
0	0
44	0
0	0
0	0
171	8065
0	8164
0	6911
0	6945
0	1
0	4
183	152
0	283
15	33
0	10
0	35
31	5
0	3
0	1
0	3
0	2
0	3
0	2
0	1
0	0
0	2
0	2
2	1
0	1
0	0
0	1363
0	1358
2	1355
69	1111
7	217
0	12
0	163
0	54
2	498
0	199
0	31
0	0
0	0
0	0
0	216
11	216
0	224
17	224
0	0
460	0
0	0
0	0
0	0
0	0
0	0
89	6
0	6
0	382
9	380
0	388
0	16
0	0
0	0
0	0
0	0
0	310
81	334
6	36
0	40
2	31
0	41
48	207
1	78
0	125
30	154
0	0
0	25
0	29
0	0
5	110
3	18
9	215
8	494
0	433
0	422
4	416
25	76
18	209
0	404
0	447
3	60
0	352
0	357
0	84
14	249
0	27
0	21
0	3
0	22
0	16
0	38
0	45
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	35
0	34
0	34
0	35
0	34
6	14
1	1
0	0
0	0
4	29
0	23
0	19
0	16
0	19
0	16
0	20
0	21
0	17
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	2
13	528
3166	528
0	9
7	8
0	0
0	0
0	0
0	0
73	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	177
0	175
4	61
0	4
5	5
0	2
0	0
0	1
0	14
0	21
0	2
83	47
8	475
0	535
15	492
0	7
8	1
0	1
0	0
1114	25
0	25
5	528
0	6
0	1
0	49
0	101
23	941
8	903
0	0
0	59
0	53
0	1
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
282	89
0	0
0	0
0	0
101	84
21	56
2	50
0	28
0	0
0	3
10	3
0	2
0	0
0	0
0	0
10	2
6	2
0	0
0	0
0	0
0	0
0	0
182	0
0	0
0	215
3	229
0	126
0	142
12	7
0	0
744	0
0	0
0	0
943	26
0	0
0	0
0	1
0	0
0	0
173	27
0	0
154	690
0	56
19	682
28	263
0	136
0	306
0	231
0	176
0	0
0	22
10	0
0	0
1	321
0	27
0	17
1	100
0	4
0	27
0	70
0	332
0	8
0	75
2	38
0	0
0	0
0	2
0	0
0	2
998	9
0	9
190	219
0	15
1	204
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	126
0	122
328	126
0	0
0	99
0	99
0	85
0	111
0	90
0	0
0	0
0	0
0	0
0	0
3393	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
5	60
0	59
0	17
0	3
0	6
0	6
0	4
0	0
0	0
0	0
0	121
1494	121
0	0
0	0
562	20
0	20
0	0
0	0
0	0
0	0
0	0
17	9
0	8
0	0
0	0
0	0
2	524
0	59
32	522
0	43
0	12
0	1
0	1
1	5
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	3
400	4737
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
15	53
443	814
42	822
14	8
0	0
0	0
1744	14775
3	14668
0	14661
0	10203
946	9132
14	714
15	103
3	167
0	3
2	14
1	128
0	2
0	259
0	1463
0	0
0	0
19	160
12	45
2	0
0	0
0	0
0	0
296	9
0	0
0	1
8	160
16	213
0	0
101	438
80	162
0	228
0	0
0	0
387	31
6	24
0	13
0	0
0	0
241	0
0	0
9	13228
3	17908
342	15484
1	2481
46	13744
2	6987
14	3598
176	4524
0	745
1672	14658
3	12106
385	9504
601	8938
736	776
0	0
0	0
0	638
59	299
0	2
0	2
6	7
0	2
4	17
0	5
62	257
0	11
0	4
0	1
0	15
0	40
0	1
50	3
0	64
15	337
4	79
18	116
44	173
0	93
18	150
0	0
458	425
3	192
10	232
0	231
0	30
0	7
0	22
0	6
0	4
0	0
0	0
0	10
438	316
0	192
0	0
0	0
0	116
0	17
17	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
312	0
876	1183
42	1167
0	91
0	46
0	56
0	3
16	74
34	82
5	27
0	0
0	0
438	0
0	265
5	265
0	35
0	8
0	43
0	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	133
0	136
0	166
4	157
13	60
