UniqueCount	AmbigCount
0	120
0	168
0	39
1	38
0	0
0	0
0	35
1031	155
0	51
0	136
0	1
0	0
0	0
0	0
6	27
5	27
0	0
184	696
0	112
0	51
0	499
0	61
0	152
0	93
0	54
0	35
11	161
166	0
18	9349
0	6306
0	9517
0	430
156	4444
0	475
0	5
0	212
0	278
0	386
0	200
0	0
536	1585
12	801
1288	2128
0	0
81	197
13	243
29	224
0	11
0	0
67	675
0	41
0	51
2	42
0	82
0	30
0	75
0	18
0	63
0	27
0	182
7	148
3	159
0	154
86	407
9	241
0	0
0	0
0	0
0	231
0	293
18	210
0	167
0	120
0	76
0	138
7	92
0	105
0	47
0	6
0	15
0	26
0	12
0	16
0	5
0	0
0	653
2	217
0	22
2	224
0	40
0	226
15	672
0	4
0	14
0	0
0	52
7	37
0	0
0	0
2	55
1	51
6	53
3	18
0	9
0	15
0	1
3	19
0	18
0	73
0	0
0	3
0	170
0	15
0	0
0	0
0	0
31	295
0	250
0	248
0	268
0	31
0	17
0	21
0	13
0	13
0	12
0	12
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	176
0	146
0	0
0	0
18	3
38	3
0	0
118	183
0	41
0	42
3	63
1	109
40	4
0	0
14	5086
3	3951
26	354
0	296
0	115
0	2290
0	334
0	387
0	81
0	151
0	982
0	156
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	65
1057	400
0	323
0	0
0	127
0	33
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	47
64	93
2	93
0	6
0	0
0	25
0	17
0	918
0	0
0	21
0	20
0	49
0	916
0	2
0	78
0	896
0	45
0	54
0	0
0	864
0	881
0	82
0	559
13	786
0	111
0	114
0	86
0	31
0	22
0	215
0	37
0	1
0	0
0	207
0	15
0	239
0	68
0	0
8	203
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	2
0	3
5	3
0	2
0	175
4	156
50	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	289
2	289
0	208
0	46
0	9
0	2
0	5
0	0
699	90
0	7
0	62
0	2
0	24
0	0
1	0
0	0
0	0
0	0
13	29
0	1
0	0
0	16
0	14
0	19
0	1
0	684
0	684
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	206
8	129
32	190
0	5
27	2253
0	117
0	6
0	0
0	20
0	127
0	2107
7	1971
1	2021
0	40
0	713
0	156
0	7
0	0
0	6
0	4
2	153
798	1000
0	79
0	0
0	0
2	0
7	130
0	29
0	1
1	99
0	1
0	74
0	0
0	0
0	0
0	0
0	0
2	12
0	12
0	5
0	0
0	0
0	7
0	7
0	7
0	7
0	7
5	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
831	1928
0	1446
1	2
0	2
0	0
0	1803
0	161
0	82
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1718
3	1745
1	1606
0	1721
0	319
0	1120
0	682
0	282
0	576
0	499
0	467
0	284
0	404
1	116
0	375
0	197
0	163
0	169
0	104
0	34
0	4
0	0
0	0
0	5
0	27
0	47
0	163
0	5
0	167
0	12
0	6
0	3
0	95
0	22
0	59
0	81
0	83
0	11
0	41
0	27
0	15
1	9
0	2
0	7
0	4
0	85
0	0
0	37
0	35
0	19
0	39
0	42
17	43
1359	531
1	351
0	271
0	30
0	115
0	2
0	0
79	351
7	351
12	0
0	519
0	342
0	492
133	555
0	282
0	305
0	6
1	7
0	5
0	16
0	31
0	0
0	171
0	949
0	943
4	1029
0	816
0	926
0	968
2	940
19	564
3	869
2	778
2	930
0	803
0	788
0	756
5	403
0	698
0	393
0	286
0	445
0	481
0	372
0	371
0	216
0	255
0	223
0	384
14	347
0	183
0	378
0	241
0	303
0	209
0	299
0	90
0	200
0	163
11	243
0	62
0	193
0	84
0	154
0	195
0	76
0	66
0	19
0	21
0	17
0	8
0	12
0	0
2	0
0	4
3	1
11	271
8	217
6	244
5	239
0	78
0	63
0	115
0	39
0	58
0	67
1	45
9	49
48	0
0	817
753	1396
31	1300
0	875
4	1030
0	239
0	162
0	0
0	79
6	2454
0	2514
0	2514
0	1594
2	164
0	194
0	107
0	630
0	2016
0	51
0	9
18	1950
0	0
48	1563
0	63
0	68
0	15
93	1173
315	385
0	81
3	70
0	33
0	24
0	8
0	24
0	41
0	54
0	41
0	41
0	30
0	21
0	7
0	17
0	2
0	649
148	3548
0	53
0	1451
0	1331
9	1651
3	76
40	576
4	1884
19	3161
0	3597
0	635
77	2896
0	3610
8	3596
0	122
30	3252
0	1737
6	707
2	809
21	56
7	537
2	539
0	443
0	414
0	167
0	85
0	152
0	90
0	9
0	16
0	0
0	2
0	0
0	0
0	8
0	0
5	9
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	22
0	25
0	42
1	165
0	5
0	8
0	103
0	159
43	37
1	179
0	113
0	146
3	192
0	203
0	191
0	199
0	162
0	180
0	114
0	113
0	88
0	45
9	52
0	41
0	0
155	9
0	0
0	2
0	1
0	4
0	2
0	0
6	0
0	0
0	0
0	0
0	0
0	0
174	2856
27	970
0	2777
0	2725
11	2816
6	972
0	171
0	220
0	3
0	0
0	0
814	115
0	32
0	21
2	83
0	30
0	28
0	28
0	42
0	11
0	0
0	0
1	9
0	11
0	4
0	5
0	5
0	1
0	3
2	71
0	21
0	8
0	8
0	0
0	0
9	59
0	9
0	12
0	6
0	0
33	5338
133	5140
1306	6319
43	5962
84	4980
0	4532
0	1401
1	949
0	601
0	681
0	714
9	173
10	979
0	1041
1	492
0	552
0	967
0	952
1	222
0	628
0	621
10	1408
0	545
0	34
0	443
0	408
2	345
0	304
0	344
12	754
0	197
0	495
1	246
0	4
0	1
0	0
0	0
11	298
1	47
0	5
0	23
0	239
10	284
0	0
0	16
0	45
0	43
0	24
1	27
0	33
2	9
7	26
0	145
46	113
0	4
5	41
214	281
0	251
2	252
0	135
0	19
0	0
0	0
0	0
0	0
109	250
2	79
4	113
203	0
0	63
0	0
26	344
31	239
4	256
0	83
0	49
0	50
0	0
0	0
0	0
15	315
8	359
0	286
0	645
0	647
5	25
0	44
0	70
0	51
0	26
0	11
0	2
0	0
0	0
0	0
0	30
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
85	378
51	321
70	151
590	248
0	248
0	0
23	16
5	14
0	5
0	99
0	3
0	77
0	97
0	99
0	103
0	66
0	19
0	70
0	0
0	0
3	807
0	72
0	856
0	541
0	55
0	174
0	118
0	116
0	89
0	275
0	136
0	140
0	11
0	13
0	25
0	29
0	9
0	98
0	0
0	14
0	11
0	0
0	1
0	0
0	7
0	10
0	0
0	82
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	373
0	21
3624	712
0	606
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	15
0	15
0	0
1316	3
0	0
0	3
10	0
663	605
0	577
0	602
0	187
0	15
0	11
0	11
0	44
0	44
0	31
0	26
0	8
0	0
0	0
0	0
0	0
0	0
0	0
602	891
0	787
26	575
0	0
0	370
0	14
0	41
0	48
2	2262
0	2362
25	390
4	42
0	54
0	6
1	499
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	161
0	13
0	5
7	158
0	8
0	15
0	2
0	18
4	79
0	14
7	48
0	0
0	0
0	0
0	606
0	1218
6	1033
0	164
0	844
0	5
0	16
0	28
16	46
0	21
1	20
9	255
0	732
0	0
6	238
0	31
0	95
35	35
0	0
0	3
0	2
0	0
0	132
23	150
0	154
0	108
301	1735
0	228
0	256
8	1678
0	287
0	133
0	81
0	0
0	0
0	0
0	0
36	0
79	1534
0	0
0	0
3908	1534
34	0
153	111
0	111
0	0
11	0
29	0
0	0
203	0
5	5
4	2029
0	520
7	1877
0	1850
32	1875
53	1505
0	581
26	672
2	685
0	915
0	641
0	1671
0	293
0	12
10	1764
0	719
17	715
18	1154
1	255
65	218
0	0
0	24
0	135
0	92
0	67
0	6
3	27
0	21
18	36
0	35
0	28
0	1
0	4
0	1102
0	0
0	13
0	12
0	39
0	424
0	351
0	374
0	47
0	363
6	5
0	117
23	16
0	131
1	109
0	0
2	1366
245	8851
0	9026
12	103
0	873
16	1189
0	9113
16	1080
82	8348
1	8828
0	980
0	2
2	2180
0	480
0	37
3	3577
0	1119
15	2417
8	1171
0	532
0	328
0	8
0	7
1	14
0	4
4	4
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	263
1	262
0	248
0	8
3	20
30	0
0	0
0	157
0	94
0	135
0	14
0	6
0	27
0	33
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	324
5	324
0	0
0	2
0	12
0	40
0	32
0	2
8	20
1	12
0	0
0	1
0	2
0	0
0	5
0	0
0	0
0	0
0	1
11	1
0	109
4	107
6	16
5	54
4	81
0	80
0	3
0	10
0	1
0	3
0	0
61	622
0	634
0	497
5	462
77	31
1	273
73	7
1	207
0	18
0	50
0	34
0	13
0	0
0	0
0	0
0	0
9	32
0	8
0	29
0	2
0	2
0	24
0	24
0	2
0	7
0	0
1	0
425	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	207
0	205
0	202
0	0
0	200
0	84
0	212
0	212
0	16
0	2
21	1
0	117
324	116
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	1
0	0
0	0
0	1
0	0
0	44
0	0
0	1
64	11
6	44
0	10
0	9
5	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1536	0
0	0
0	0
0	2
0	0
0	0
14	0
168	93
0	82
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	342
2	350
0	81
0	37
0	0
0	0
0	1
0	8
0	1
0	63
1	43
0	41
0	18
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
2	2
0	2
634	2
3	1113
25	1100
63	1519
4	142
1	0
0	89
0	139
6	27
2	84
0	18
16	0
22	822
2	792
0	54
0	23
0	8
0	7
0	3
1	238
0	286
0	47
8	529
0	516
0	261
0	70
0	298
0	37
0	0
0	0
0	0
174	2034
15	1904
0	255
0	0
1	197
0	96
0	0
0	0
0	0
106	175
0	136
0	64
0	118
0	0
0	5
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1064	1953
181	3647
4	6
0	15
1763	2463
5	2469
0	0
541	2076
19	287
0	0
0	5
47	1564
0	820
0	143
0	68
0	80
90	1283
0	188
0	9
0	179
21	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
57	72
0	3
0	52
0	63
0	2
21	0
0	0
0	0
0	0
0	0
0	31
7	230
8	93
4	107
0	147
0	0
6	152
2	69
5	28
4	12
5	37
10	64
2	42
0	3
0	13
0	16
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	1
20	1502
0	645
9	1438
0	702
0	1423
0	1467
0	1447
0	51
0	29
0	36
0	1451
0	1378
0	753
0	753
17	1362
0	241
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	109
117	1178
0	1085
0	185
0	239
4	502
0	528
0	497
0	191
0	146
5	90
0	180
3	136
0	151
1	102
0	77
0	73
0	125
0	66
1	35
0	49
0	33
0	31
0	47
0	55
0	78
1	33
0	54
0	39
12	25
0	10
0	2
0	0
0	1
1	279
0	80
0	10
0	105
0	3
2	278
0	13
959	3637
179	2841
20	3305
5	135
2	341
0	53
0	136
0	112
0	94
0	114
0	120
0	96
0	113
0	101
0	110
0	110
0	104
0	24
0	24
0	12
0	9
0	13
0	1
0	13
0	0
2	166
0	164
0	51
0	24
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	779
11	1641
0	1113
0	1
8	161
0	205
0	12
0	255
38	143
0	148
0	2
0	114
0	147
0	64
0	0
519	0
0	272
80	837
0	60
0	534
0	0
0	1
0	1
0	1
0	26
0	656
53	4665
1	4665
0	411
0	502
363	634
2249	1253
48	1255
0	531
45	291
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
10	56
124	116
0	16
0	66
9	658
0	552
0	665
0	610
0	229
6	762
0	133
0	434
3	229
32	148
0	223
3	185
0	79
0	145
0	98
0	1293
14	1631
0	1258
0	1369
0	1284
0	556
0	117
7	421
0	197
1	249
0	49
0	142
0	0
0	0
0	0
1398	1274
374	1082
169	205
0	27
0	93
0	325
0	0
0	299
0	90
0	47
0	32
4	282
14	278
0	87
0	45
0	25
0	86
7	105
4	166
0	87
0	0
13	167
30	83
0	9
0	13
6	9
0	11
0	10
0	1539
0	1587
2	1424
14	1585
6	950
18	1487
0	707
0	730
0	175
0	89
0	114
0	790
0	23
14	6
0	54
0	72
0	15
3	139
0	68
14	79
0	39
0	40
0	59
19	563
35	1302
24	1048
6	824
2	0
2	498
0	444
0	224
0	216
0	202
5	211
0	209
3	106
0	76
0	41
0	94
0	2
8	15
0	41
0	32
0	0
18	52
0	6
2	106
0	11
0	148
8	140
4	141
0	140
0	139
0	34
0	25
0	34
0	34
0	26
0	12
0	0
0	0
0	38
0	3575
40	4246
0	4213
0	4306
0	3832
0	436
3	452
3	417
0	67
0	127
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	111
32	2600
0	62
0	23
0	2641
4	36
0	70
0	1812
0	69
0	0
0	115
0	2313
16	2189
0	67
0	101
0	104
0	159
0	5
8	119
0	195
9	232
0	52
1	68
5	97
0	32
0	189
0	136
200	1131
19	475
0	317
2	145
13	19
0	70
0	0
144	753
0	620
0	20
0	289
0	47
0	27
0	75
0	12
28	268
0	1
0	26
0	50
0	40
0	59
0	4
18	165
78	49
5	133
0	9
0	99
0	27
0	102
0	26
0	4
0	96
0	4
0	0
0	8
0	6
2	93
0	3
0	3
2	62
14	68
0	16
0	11
0	0
0	4
0	0
0	4
3	219
7	391
0	519
0	456
0	0
10	11
0	0
0	0
4	0
15	679
0	1
0	1
0	40
0	2
2	1
0	20
0	504
0	16
0	3
0	30
2	51
1	31
0	9
4	24
0	110
0	66
0	15
0	37
0	11
0	4
1	51
0	0
0	27
1	77
0	59
31	41
12	313
0	480
3	684
0	736
0	83
0	37
0	108
8	1
6	0
24	253
0	3
0	21
0	0
0	0
5	225
0	225
0	213
0	69
0	0
1	3
0	0
0	2
3	21
0	21
39	1109
0	16
0	53
0	967
0	47
12	194
24	493
11	148
0	44
0	73
1	183
1	466
0	193
1	960
9	583
8	346
0	68
17	506
3	90
0	116
4	77
2	313
7	344
0	13
10	247
0	189
0	0
0	0
0	0
1	1242
1	1257
0	1310
0	621
59	1294
0	648
0	27
0	169
0	42
1	117
1	22
7	51
41	69
11	74
0	0
2	24
0	77
2	6
0	21
1	31
0	23
0	13
2211	2750
146	1743
4	1580
83	1256
48	1265
0	530
6	874
160	882
0	835
0	711
0	642
9	360
4	2
0	0
411	127
0	12
1	40
1	60
0	43
0	10
0	46
0	36
0	0
0	11
23	117
0	114
0	4
0	5
0	0
0	73
0	9
0	11
0	16
0	21
0	21
0	21
0	0
0	11
0	10
0	0
0	5601
0	4888
0	5072
2	5529
107	3749
2	2763
5	4540
0	801
2	2930
24	1718
1	407
0	649
0	996
0	650
4	1181
0	593
0	428
8	484
10	55
5	383
23	82
23	380
1	115
0	30
0	7
0	10
4	20
0	25
0	3
374	149
14	120
0	58
0	1
1	0
87	906
66	269
0	130
1	117
22	116
10	193
2	99
2	36
1	319
3	325
0	148
0	220
0	157
0	91
0	90
0	31
0	54
2	721
0	1440
0	3
35	1663
0	46
54	1627
33	1556
0	1262
3	1268
0	83
0	2
49	18
0	193
17	1
0	1
773	372
0	47
5	59
0	2
0	302
0	285
0	254
0	2
0	61
0	23
0	4
0	0
0	7
0	0
1	72
0	46
0	4
0	4
0	0
11	156
0	165
0	14
0	83
0	87
0	27
0	0
6	53
0	53
0	52
0	2
60	987
76	1368
4	494
0	986
3	1283
1	990
0	40
0	116
0	25
0	16
0	0
0	68
0	0
0	0
0	0
0	44
0	225
0	24
0	2576
0	0
10	36
39	3861
6	2761
2	3981
0	2547
0	2544
16	1267
0	1095
104	595
0	1086
0	1206
0	1159
0	88
1	34
0	243
5	0
58	472
0	157
0	155
3	177
4	171
68	0
0	0
44	0
20	6
0	2
0	12
0	1
0	1
3616	5351
10	58
0	4875
0	492
1	465
0	376
0	109
16	82
6	117
0	0
1	81
218	48
3	20
0	48
10	936
11	312
0	936
36	506
5	118
57	640
26	629
5	132
29	32
0	75
0	303
19	21
8	33
0	210
6	122
0	111
0	38
0	0
0	0
0	0
0	0
0	47
0	5
0	46
0	2
0	47
0	46
1	47
1	47
0	0
161	2146
11	1572
6	1079
0	130
0	76
0	4
0	0
0	0
0	0
0	0
0	0
12	114
0	138
0	130
0	5
0	22
2	22
0	6
0	6
0	4
0	6
0	4
0	0
0	6
0	4
0	3
0	3
0	1
0	1
112	126
0	39
0	54
0	55
0	45
13	71
0	16
0	0
0	12
0	1
0	0
0	16
7	51
0	4
10	14
3	64
0	53
0	52
0	0
0	0
0	0
0	0
0	0
7	0
0	1
0	0
0	0
0	9
7	394
0	404
19	286
13	160
0	0
0	0
0	0
13	235
0	11
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	5
0	0
1	43
2	43
1	44
0	10
0	1
0	2
0	9
0	12
0	0
0	0
0	1
0	0
0	176
782	367
130	2548
35	2548
13	2343
0	494
0	318
0	163
0	0
0	0
0	1527
0	1438
0	820
9	818
1	226
0	898
0	613
20	106
0	0
0	53
1	148
1	44
0	78
0	89
0	92
0	90
7	116
0	100
0	159
0	143
8	120
0	13
1	26
2	31
0	16
84	2241
0	2263
83	1751
23	1454
18	796
1	1364
4	331
0	1287
0	85
0	402
0	423
1	397
5	579
0	209
0	62
1	30
0	106
0	7
0	20
0	80
5	112
0	101
0	22
0	25
0	32
0	9
0	9
0	32
5	23
0	10
0	19
0	0
0	0
14	0
0	0
0	0
0	0
0	4205
245	4190
0	302
7	940
9	3956
0	2433
2	0
0	342
38	2252
0	0
0	0
0	0
0	0
0	0
0	0
0	65
91	273
2	199
6	212
8	4
0	0
0	3
0	10
0	36
0	15
0	1438
0	2621
0	0
0	3528
0	151
0	176
0	100
0	2533
0	3753
136	2797
0	59
0	126
0	170
0	2345
0	297
0	2287
0	50
0	180
0	204
0	242
21	602
1	308
8	276
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
9	3002
0	23
0	1559
0	49
0	3002
0	3004
0	0
0	3051
6	1344
0	7
0	28
0	40
0	2054
0	51
35	3004
0	175
0	38
0	48
0	0
0	3004
0	56
0	72
0	35
0	119
0	1331
0	370
0	209
0	605
6	238
0	2901
1	527
9	827
0	1434
0	296
0	1435
0	353
0	403
0	2
0	273
8	575
1	2871
0	193
0	330
0	224
0	122
0	160
0	0
0	0
0	0
0	0
0	0
0	0
0	2
38	5
0	4
0	1
0	0
9	140
29	140
71	0
0	0
0	0
0	0
0	0
4	947
0	1139
0	1075
0	1324
0	1388
0	58
0	47
0	152
0	51
0	24
0	10
0	0
0	0
0	0
5	282
25	199
21	368
0	25
3	296
0	291
3	25
0	146
2	261
8	102
6	11
0	0
0	4
0	173
1	133
0	23
3	49
0	69
0	33
0	28
0	22
0	6
0	20
0	7
0	21
0	0
0	1
0	3
3	100
3	97
0	0
0	1
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	446
10	139
4	51
0	335
0	63
26	474
0	386
0	402
3	396
8	23
0	23
0	9
0	1
0	5
0	8
3	400
0	56
0	1
29	30
0	21
27	165
13	186
86	168
10	376
0	30
0	0
0	7
12	159
0	224
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	206
0	209
0	180
0	87
0	205
0	116
0	0
0	0
0	0
0	0
0	0
0	0
1242	6
0	6
0	0
0	0
0	0
0	283
0	2
0	5
1	218
0	127
1	236
0	177
0	103
0	40
0	28
3	201
40	101
0	15
0	14
0	0
0	0
2	65
0	67
0	67
13	54
0	44
0	0
0	1
0	0
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1335
3	1380
15	1305
1	1371
19	880
273	962
3	213
0	199
0	146
5	46
0	197
0	111
0	66
0	72
0	1
0	0
0	0
0	0
0	15
0	7
0	10
0	545
0	2
0	1
8	255
15	610
0	467
0	325
0	177
0	45
0	58
0	29
0	8
0	86
0	91
0	63
0	17
0	55
0	32
0	27
0	21
0	13
18	0
147	6157
0	6151
77	6151
0	6200
29	643
0	373
0	22
0	0
0	0
0	0
0	0
0	0
0	0
9	471
45	589
2	477
1	451
0	508
0	124
0	153
0	143
1	42
0	13
0	111
0	94
0	35
0	73
0	30
0	31
0	30
0	22
0	0
0	340
0	350
4	357
10	98
0	125
0	13
0	9
0	21
0	10
0	11
0	6
0	12
0	13
0	7
0	0
0	0
0	0
0	0
0	90
0	227
0	90
2	121
0	5
0	228
3	210
0	221
0	86
0	84
0	112
0	63
0	182
13	452
0	202
395	462
0	48
0	52
4	35
0	22
0	201
0	0
1680	1791
0	843
0	206
55	1440
23	154
45	38
0	103
30	1343
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
35	2
0	1
100	15
0	15
0	11
0	5
0	0
0	0
413	80
0	75
0	18
0	17
0	0
0	0
7	0
0	0
468	1098
1	1080
0	766
2	125
0	126
0	69
0	67
0	81
0	2
0	0
0	0
0	0
0	0
5	96
0	143
0	1
1	47
0	32
0	2
0	3
0	6
0	8
0	15
5	130
0	1
21	28
0	14
0	0
0	0
0	0
1	243
0	161
1	1210
36	0
1	1209
0	99
3	37
7	49
3	133
307	327
15	72
0	80
0	172
0	28
0	4
0	104
0	105
19	0
0	0
0	0
0	0
0	15
0	0
0	13
0	0
0	15
0	15
0	0
0	8
0	4
0	5
0	1
3	2
163	15
4	9
0	1
0	7
14	0
4	0
5	77
0	76
4	493
66	425
9	458
0	78
0	133
0	26
0	27
0	13
0	12
0	46
0	19
0	37
0	12
0	7
0	103
0	46
0	1067
0	30
2	34
0	10
0	81
0	1049
3	1034
0	124
0	10
0	683
0	17
0	195
0	39
0	34
2	76
16	1427
17	1495
25	157
4	199
0	15
0	4
0	15
0	307
4	25
0	7
0	1
16	789
0	2
0	21
0	0
0	1
8	648
0	40
12	605
0	46
0	0
15	1
25	19
22	45
0	42
0	2
0	0
12	4
0	37
0	45
0	399
0	379
0	4
0	29
0	77
0	24
1	76
0	30
0	333
0	365
0	1
0	7
0	41
0	3
0	5
0	330
77	40
0	6
0	5
0	371
0	1
0	19
0	33
0	16
0	2
0	0
0	1
0	0
0	0
0	0
475	3648
2817	3932
2	386
0	66
0	0
0	0
0	0
5	205
0	330
12	185
0	713
12	645
0	0
0	7
5	590
0	6
0	24
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
140	63
0	46
0	38
0	8
0	0
24	0
0	1
12	1
0	0
453	2216
2	2216
5	1681
0	167
0	179
0	95
0	135
3	1487
0	1617
0	1688
0	1512
0	1572
32	1523
0	393
0	298
0	252
17	444
0	319
0	208
0	671
0	553
0	390
0	349
0	1
0	564
5	1180
141	180
0	48
0	327
0	791
1	344
4	184
2	2674
23	1205
6	2443
7	2606
0	173
0	125
34	266
105	189
0	55
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	247
0	263
3	68
7	135
0	259
0	245
2	39
0	18
0	0
0	243
4	244
65	260
0	145
0	25
2	18
0	18
0	16
0	0
0	0
0	0
0	0
3	1
12	71
0	2
167	260
0	2
30	102
72	233
0	0
7	10
10	363
92	166
8	32
0	22
0	139
48	42
0	162
0	12
0	0
0	19
0	2
0	27
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	22
1	21
2	21
0	9
1	2
0	2
0	0
885	33
0	33
7	691
13	691
26	27
144	27
0	1
0	28
3	34
0	20
6	0
0	0
0	0
0	2
5	0
1760	69975
0	54859
22	67658
24	67698
137	61423
67	53570
38	63151
7	67097
14	54630
0	29630
22	18076
113	16728
0	17265
0	17164
0	11475
28	6899
0	0
0	0
3	0
5	11
0	11
0	3
3	270
4	270
60	190
0	16
0	63
0	55
0	16
764	989
0	214
0	70
0	88
0	84
0	70
0	104
0	75
0	56
0	25
45	748
0	1
0	616
0	58
0	31
0	71
0	176
0	73
0	95
0	0
0	0
0	0
7	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	261
165	331
2	254
2	251
3	271
73	265
0	64
48	279
11	273
0	91
0	6
0	74
0	0
0	656
0	653
3	571
10	510
1	554
0	637
0	555
34	415
0	441
1	379
0	381
16	205
0	26
0	9
0	9
2	104
359	1463
5	255
0	397
1	291
0	130
0	165
10	0
1	137
0	236
0	18
33	56
4	6
0	151
0	27
28	328
0	30
0	0
0	17
190	469
393	890
0	1093
0	186
52	193
0	215
0	258
0	42
0	0
0	16
0	128
0	0
0	0
0	0
0	0
0	0
0	0
2	597
0	879
17	642
2	598
1	620
9	571
0	865
3	433
0	289
1	400
1	105
0	294
0	0
0	0
0	0
7	2634
3	2584
52	2049
0	20
5	754
7	339
1	803
0	1210
0	46
6	17
1	368
0	406
7	432
0	337
2	108
0	29
13	382
0	207
0	88
6	104
0	91
0	152
0	52
0	96
19	281
0	0
14	139
10	183
7	21
159	1936
0	1335
15	788
18	1309
0	1279
0	650
0	337
0	614
9	578
0	283
0	1
0	228
1	349
2	302
0	90
12	200
173	54
1	54
377	110
0	0
0	110
0	0
0	722
0	722
0	510
90	670
2	840
0	17
2	402
19	772
47	821
1	750
0	357
0	26
6	742
0	493
0	721
0	393
15	747
0	31
3	653
0	61
1	756
0	16
13	331
0	590
2	34
743	2189
0	1395
0	1505
22	1281
2	1460
0	305
6	435
0	962
5	108
13	662
0	0
0	576
22	21
0	559
4	470
0	134
0	35
0	3
226	837
89	792
23	879
2	818
6	962
0	48
0	114
0	122
0	305
0	239
0	165
0	216
0	76
0	155
0	96
0	63
0	93
0	77
0	4
0	0
0	4
1252	435
0	435
0	34
0	1
84	135
3	135
0	158
3	107
1	131
0	134
0	159
0	91
0	63
0	113
0	56
0	65
0	56
0	9
0	39
0	31
0	25
0	14
0	12
0	17
141	11
7	0
4	8
0	4
0	7
0	3
0	0
0	106
0	288
0	360
0	101
0	69
1	233
4	75
0	50
1	0
6	257
0	215
31	211
2	169
0	189
3	49
0	107
0	58
0	36
45	28
0	40
0	33
0	512
1	388
3	393
49	524
12	515
0	490
1	378
3	235
0	356
0	305
15	4
103	123
0	15
0	5
7	83
14	87
0	0
58	273
5	172
0	126
0	155
0	438
37	992
0	37
1	923
10	959
15	384
9	609
0	486
4	521
3	352
0	597
0	637
0	658
0	163
4	135
0	0
1	284
0	239
0	196
0	0
0	38
0	0
15	3
0	3
0	430
8	344
7	522
10	441
0	509
0	260
2	268
0	177
0	26
0	88
9	32
0	7
1	18
0	156
1	375
0	130
