UniqueCount	AmbigCount
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	2978
10	203
0	1504
0	0
18	2970
0	257
0	180
0	215
0	0
0	0
0	0
0	0
0	0
0	2451
0	2444
0	1062
0	599
2	521
0	502
0	488
0	96
0	0
1	202
0	209
0	207
23	88
0	111
0	111
5	61
0	23
3	31
0	2
0	12
0	4
0	8
0	0
0	1
0	6
1	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	263
0	273
9	163
0	191
0	133
0	455
36	45
0	155
0	258
0	213
0	21
0	440
0	105
0	12
115	200
41	30
0	18
0	207
0	8
0	151
0	0
0	0
0	14
0	0
5	15
0	1
0	14
0	0
0	0
0	8
0	0
4	9
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	2
0	2
0	0
18	49
0	37
0	38
0	8
0	19
0	9
0	4
0	3
0	7
0	12
0	5
0	1
0	8
0	5
0	0
0	7
0	3
0	10
0	9
0	3
0	3
0	3
0	2
0	0
0	0
1	1
0	0
0	0
0	0
0	1
0	6014
1	5343
79	382
8	3829
1	4136
65	4520
0	5338
3	5812
0	760
0	1972
0	117
0	1
0	154
0	798
0	1370
0	290
0	831
14	743
0	565
0	763
0	697
0	697
0	632
0	549
0	63
0	17
0	408
0	208
0	66
0	0
0	0
13	213
19	724
0	730
0	248
0	20
0	25
0	25
0	33
0	28
0	28
0	31
0	44
0	21
0	21
0	0
0	0
0	0
0	0
47	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	97
0	123
0	110
0	131
0	124
0	124
9	56
0	120
0	14
0	107
0	0
0	23
0	7
0	50
0	4
0	7
0	7
0	0
0	1
0	0
0	0
0	0
0	0
0	0
33	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
197	1048
25	649
0	397
14	320
6	71
19	639
0	404
0	220
4	134
0	0
61	76
1	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
2	16
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	191
21	140
4	47
0	7
0	46
6	48
0	792
17	702
11	792
0	325
0	27
0	25
0	21
0	49
0	79
0	0
0	52
0	71
0	21
0	8
0	54
0	2
0	0
0	0
0	0
0	0
0	0
761	0
292	0
59	114
2	105
8	0
0	62
1	36
901	275
0	233
0	246
0	7
0	40
0	7
0	0
0	19
0	4
0	0
0	0
0	0
120	0
10	2890
0	2622
0	2603
7	2565
2	2875
0	2870
197	1256
52	2604
17	2700
25	2771
0	2685
0	1803
0	1209
2	1675
0	4
0	0
0	112
0	32
0	66
0	109
0	220
0	214
0	199
0	40
0	80
0	172
0	326
0	247
0	39
0	61
0	186
0	166
0	2
4	4
6	93
0	48
0	12
0	9
0	30
0	71
0	36
0	20
0	49
5	60
0	47
0	44
0	34
0	42
0	34
0	35
0	14
0	11
0	6
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	59
21	46
0	1341
0	1356
0	67
0	73
0	1285
0	1136
3	0
1	0
0	3
20	192
3	25
35	36
1	27
46	786
93	801
3	48
2	88
10	716
0	23
8	1
0	1
2306	1705
22	1483
0	1665
0	178
0	36
92	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	320
0	298
2	19
0	355
0	308
25	127
0	0
0	0
0	0
0	0
0	0
48	0
0	0
0	0
1	0
0	0
0	0
38	0
0	0
0	0
2	140
0	150
0	142
171	70
2	1
0	20
1	12
0	11
0	0
7	0
1	1517
0	1391
0	1517
20	761
33	88
0	0
1290	89
0	89
0	0
0	0
4	671
0	694
15	266
0	243
0	7
0	38
0	1
0	4
3	5
0	1
0	0
0	1
0	8
6	9
0	1
2	80
0	3
0	5
1	72
0	11
85	98
127	305
0	55
18	284
0	0
0	0
0	0
0	0
0	76
19	211
0	7
0	0
0	6538
0	6501
0	844
0	406
2	331
0	0
2	9
0	7
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	45
0	44
0	0
0	2
10	1
0	0
4	2147
93	2250
14	2200
1	2164
0	180
2	2160
9	1043
1	499
2	1444
0	280
1	1580
0	1235
0	221
0	1024
4	0
1	27
0	4
3	5
0	13
1	22
0	4
0	2
6	5
0	0
0	0
0	0
24	2028
47	1681
1	2042
2	2043
0	2043
105	0
9	169
165	155
0	0
0	0
6	180
6	1
0	4
0	57
0	109
0	63
0	28
0	103
0	21
0	10
1	5
11	105
5	15
16	32
0	0
18	17
0	0
3	1
0	3
2	12
76	24
5	16
0	4
0	15
0	0
13	10
0	71
2	11
0	70
0	70
5	70
0	26
0	36
0	30
0	29
0	3
0	2
0	8
0	2
0	1
0	0
0	0
0	0
0	0
0	0
18	0
17	512
4	511
86	166
0	0
0	0
0	0
0	0
232	0
0	0
0	0
0	0
0	0
1	141
0	1
0	39
1	141
0	142
1	116
0	19
0	49
0	36
14	111
0	41
0	90
0	6
0	38
0	74
0	23
1	28
3	23
0	24
0	7
1	25
0	17
0	21
0	0
0	0
0	0
0	3
0	1
0	4
0	50
2	130
1	132
4	10
9	71
1	132
0	124
0	82
0	67
0	53
0	30
0	13
0	6
13	205
0	3
0	1520
0	1518
0	1699
0	188
0	343
0	871
9	1126
4	1685
1	1296
20	1702
0	1387
0	802
19	1587
17	1525
0	948
0	1125
0	1302
0	659
14	1278
9	1180
0	106
9	603
0	737
0	709
0	714
0	372
2	657
5	382
0	462
94	448
0	170
0	28
0	256
0	21
0	19
28	14
10	2
0	5
1	105
0	98
0	79
2	80
0	82
0	50
0	45
0	52
1	20
0	18
0	21
0	1
0	18
0	18
0	4
0	8
0	3
0	0
161	1
30	295
0	295
0	111
0	69
0	84
1	52
0	39
24	44
4	118
0	429
3	375
1	450
0	69
0	263
0	176
0	169
0	105
0	100
0	116
0	73
0	2
0	58
5	15
0	0
6	848
4	846
1038	846
0	13
0	31
0	36
0	264
0	0
0	13
0	10
0	21
0	27
0	29
0	10
0	24
0	10
0	241
0	0
0	11
0	11
3	211
0	103
0	1
0	240
0	4
0	6
0	44
1	244
0	4
0	244
0	46
0	0
27	0
0	0
0	0
11	51
0	33
0	0
0	18
0	31
0	5
0	2
0	1
0	0
49	36
0	36
0	0
4	0
0	0
0	0
0	0
0	0
15	0
333	5914
0	5944
19	546
19	781
16	1446
0	5622
0	79
0	125
0	0
4	2083
0	2078
0	1881
3	2026
0	1886
0	1624
7	1157
5	311
0	838
0	1035
0	725
2	127
0	393
0	217
0	315
2	82
1	356
0	272
2	1
0	108
0	57
0	47
0	0
1	2471
4	2177
1	2519
0	1912
7	1503
0	315
0	734
0	702
0	291
4	408
0	0
5	96
0	96
0	3787
0	3787
0	3787
30	3785
5	3787
5	3787
15	3787
3	3799
0	3435
0	47
0	605
0	219
0	163
0	121
0	0
0	0
1	77
0	215
0	233
0	213
0	194
0	26
0	64
0	41
0	7
0	28
0	28
0	24
0	24
0	24
0	24
0	24
0	21
0	11
0	18
0	15
0	14
0	0
0	0
0	4753
0	1507
75	4751
0	125
8	149
0	2142
9	235
0	1133
147	2386
0	1970
0	0
0	0
0	0
0	0
0	0
59	20
3	7
0	3
0	12
0	0
5	7
45	150
0	46
4	132
0	0
0	347
0	115
0	1574
0	456
0	353
0	475
1	1400
0	299
0	484
0	71
0	338
1	293
0	233
13	204
12	682
6	65
20	325
2	311
54	1707
4	1719
6	192
6	174
1	44
65	397
17	358
5	155
6	248
2	71
2	199
6	17
0	35
0	0
4	6664
7	5674
48	4473
0	389
0	2432
31	508
1	61
0	59
4	56
0	3
6	49
15	40
3	179
0	179
0	0
0	0
0	6
1	20
0	161
0	0
0	925
10	193
6	250
1	1191
88	924
0	1262
1	1255
0	210
0	2
29	616
14	24
408	154
1	10
0	120
4	59
13	0
0	24
0	0
91	0
7	505
0	692
0	36
6	178
6	482
0	131
0	42
3	93
4	374
0	28
7	38
7	41
0	125
0	3
17	356
0	1
23	404
0	157
1	85
0	56
15	56
8	6
0	0
1076	0
10	8
0	16
0	6
30	18
0	16
0	15
1	183
0	149
0	36
2	183
0	62
4	186
0	183
1	48
0	30
0	51
3	46
20	201
4	150
7	149
6	202
0	57
4	35
0	20
0	51
0	17
0	23
0	70
0	36
24	127
8	116
0	0
0	12
0	22
8	174
10	181
7	1003
2	954
11	12
16	118
9	79
0	41
19	0
52	29
0	40
0	0
0	58
0	127
0	0
0	0
0	0
0	0
0	19
7	19
0	35
0	44
3	68
1	68
1	42
0	2
0	3
0	1441
0	1683
0	1306
14	308
0	1548
6	565
2	588
6	988
6	942
14	772
34	573
0	1070
4	203
0	274
86	223
0	8
2	90
22	119
0	37
0	0
0	0
0	758
27	395
4	275
3	226
86	576
0	141
37	424
17	423
3	430
7	199
0	94
7	78
0	23
1521	2554
27	66
49	287
0	20
1	531
7	338
7	1651
0	0
10	436
0	63
0	0
2	64
0	522
0	68
0	27
0	379
0	89
0	25
3	139
27	213
6	184
1	16
4	6
0	0
2	68
10	53
0	80
0	10
0	21
0	37
0	9
127	109
0	85
0	39
1	41
0	153
0	153
4	24
0	26
0	5
2	48
0	37
0	15
0	13
0	0
1	0
0	128
1	458
258	654
14	26
0	102
0	117
7	124
0	0
0	33
25	122
5	119
40	76
3	53
2	63
0	9
0	3
89	915
43	915
0	61
0	0
0	0
0	0
0	0
0	4
6	4
0	0
0	0
0	0
0	0
470	52
19	52
46	19
0	80
3	81
0	67
0	19
0	2
0	0
8	1317
46	5224
37	4071
45	5567
3	1749
40	6436
28	1850
145	6555
3	6279
0	3843
166	2985
28	4142
29	1047
13	76
0	0
16	185
86	138
0	2
10	126
0	7
0	129
21	39
0	73
0	68
3	255
3	23
0	274
1	17
0	36
0	20
0	1
0	32
0	5
0	6
0	20
0	3
0	40
0	7
11	271
48	16
14	250
10	160
5	293
0	294
19	290
14	289
2	76
0	77
0	7
0	12
0	10
35	100
0	102
2	7
0	20
0	17
0	1
0	0
0	39
0	39
0	39
0	10
0	10
0	3
0	4
0	2
0	2
206	200
0	194
3	148
12	43
0	13
3	7
0	5
0	0
0	1
0	0
28	0
0	0
0	0
5	1452
0	403
0	115
0	1477
3	130
0	0
276	1231
31	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
11	7
0	583
0	589
2	128
0	337
0	471
8	277
1	518
0	349
5	491
0	447
0	473
0	266
0	175
0	287
0	72
0	325
0	164
0	2
0	3
0	5
0	140
0	1
0	3
0	231
0	0
0	105
0	2
0	125
0	233
0	0
0	0
0	15
0	141
0	15
0	0
0	141
0	4
0	15
0	37
0	4
0	123
1	138
0	0
0	31
4	125
0	10
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1411
0	0
0	0
2	1419
19	1429
43	771
0	1415
5	1388
17	582
119	535
0	0
0	0
0	0
0	5
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
99	7
0	7
0	0
0	0
0	0
0	2
0	4
0	4
2	1
0	4
0	4
2	5
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
2	4844
3	4552
0	15
2	301
0	4513
0	71
0	295
0	233
0	0
0	0
2	142
6	4783
0	171
2	4183
0	288
0	0
0	4543
0	0
0	115
0	1
0	82
0	42
0	4289
0	0
1	71
0	0
0	0
0	0
0	95
0	1499
71	4114
0	0
1	357
0	0
4	3403
0	873
0	368
0	2542
0	654
0	1040
0	815
3	2255
4	2532
0	1412
3	2541
4	1698
10	1178
37	2573
0	876
1	819
0	899
0	687
0	524
0	31
0	526
0	0
0	736
0	905
0	839
0	5
1	1145
0	585
0	798
0	22
20	1379
0	0
0	0
0	0
44	0
0	0
0	0
0	0
0	131
0	0
419	742
0	50
39	742
0	45
0	0
0	6
115	28
2	25
0	3
10	0
0	0
0	0
0	0
0	0
0	0
0	0
4	676
11	677
0	161
0	11
0	35
0	91
0	35
0	43
0	24
0	24
0	20
0	3
0	0
0	0
0	6
17	6
0	0
0	0
53	240
0	202
0	118
1	44
0	15
0	0
0	0
0	8
0	0
0	7
0	7
0	7
0	7
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
691	88
0	4
0	84
0	0
0	11
0	6
3	5
1	13
0	9
0	1
0	0
0	2
3	1
0	1
0	1
0	10
0	0
187	10
0	0
2	0
5	237
511	237
0	86
47	1246
108	1255
0	725
0	158
0	0
0	0
11	139
0	19
0	103
0	0
0	44
0	33
0	107
0	16
12	24
0	0
0	0
0	0
0	0
0	236
0	1
279	273
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
96	42
0	22
0	26
0	5
0	0
3	53
0	59
0	6
0	3
0	1
0	0
0	0
0	305
0	578
1	593
0	343
0	233
0	234
0	20
0	0
9	515
33	975
0	997
0	556
0	399
0	90
0	0
1	67
0	0
16	955
11	954
8	621
1	173
0	0
0	0
0	0
0	0
0	0
0	0
812	159
0	159
0	65
0	0
0	0
5	231
0	51
26	272
0	0
0	251
0	0
0	50
0	0
0	0
0	0
8	432
0	63
9	444
4	30
0	46
0	24
0	24
7	136
0	0
46	228
0	0
3	174
0	0
0	0
7	555
6	138
7	319
0	375
0	375
2	546
0	374
0	230
0	524
1	280
0	325
0	66
0	376
15	180
0	1
0	3
0	38
0	6
0	34
0	27
0	25
0	4
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	264
14	241
0	64
1	378
17	458
0	84
0	272
0	5
0	0
6	334
0	37
6	88
0	2
0	25
0	24
0	0
0	1
0	0
0	0
15	70
0	0
0	0
511	130
0	129
132	96
0	0
0	0
0	2747
6	2703
22	2701
33	2703
27	2715
0	2738
0	1612
0	1669
0	1663
0	191
0	22
2	36
0	54
3	182
0	75
0	0
0	0
0	0
39	59
11	59
0	0
0	745
0	82
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	14
42	29
0	10
0	9
0	0
0	1
0	0
0	0
82	3
0	3
0	0
0	0
0	0
0	1828
122	521
0	1771
0	1841
8	1201
12	740
0	1000
0	1091
0	973
0	1445
0	1501
2	735
0	1410
0	69
1	139
0	85
0	98
0	47
0	32
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1333
0	1325
0	309
0	387
0	351
0	314
0	264
0	266
1	264
0	265
0	260
0	217
0	227
0	206
0	52
0	119
0	0
0	40
0	64
0	64
0	19
0	0
0	0
8	28
7	28
0	0
18	0
146	0
0	0
592	0
0	0
0	0
14	106
0	51
1	79
0	14
0	94
0	7
0	5
0	4
0	3
0	0
0	0
58	0
0	0
0	0
35	0
21	18
0	0
230	93
0	86
0	80
0	27
0	54
0	53
0	40
0	0
0	0
0	0
283	462
0	378
4	378
3	470
0	54
0	2
0	43
0	0
0	2937
0	2932
141	2165
0	2263
0	2234
2	11
154	264
2	664
0	387
0	125
0	117
0	0
0	0
1	1
0	0
54	24
0	0
2	22
0	8
0	4
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	1
0	1
0	0
0	0
0	0
6887	0
0	0
0	0
2	185
0	11
0	2
0	2
0	4
0	13
0	3
2	173
0	0
0	38
0	93
0	20
0	8
31	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2187	0
224	134
12	133
0	20
0	0
0	0
0	0
20	51
228	100
0	37
0	34
0	37
0	3
0	21
0	0
0	0
1	301
1	312
0	0
0	277
2	273
0	0
0	247
46	257
0	97
0	0
5	0
26	188
1447	7675
13	979
25	7549
1058	7498
68	201
0	0
136	6
81	0
0	0
0	0
2827	614
0	614
0	0
0	0
12	0
0	0
0	0
0	0
40	282
0	275
1	187
0	153
0	9
0	12
0	66
0	17
0	15
0	61
0	0
0	0
0	0
0	0
3	1950
0	4
0	1950
0	34
0	13
0	44
4	1784
0	31
0	20
0	127
0	0
0	0
0	0
0	145
0	145
0	106
0	40
0	0
0	0
0	0
0	0
131	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
509	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
4	0
0	0
0	1
9	1
0	0
0	0
0	0
0	0
0	0
0	0
140	112
1	71
0	2
33	59
0	100
5	66
0	0
0	14
0	0
0	21
0	3
0	9
0	6
0	20
0	0
0	0
0	0
0	0
0	0
2	11
0	10
0	1
0	5
0	0
0	1
0	2
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	47
0	43
0	4
0	0
0	0
0	0
0	0
32	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
74	1405
4	1377
10	1455
28	1478
16	820
0	146
0	214
3	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
228	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	35
0	37
0	8
3	16
0	1
0	2
0	0
0	0
189	168
0	56
1	6
0	167
0	1
0	9
0	48
0	29
0	125
0	18
0	125
2	133
0	22
0	62
0	16
0	1
0	8
0	0
0	0
0	0
0	0
0	288
0	386
29	403
0	352
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
406	0
0	0
0	0
0	0
0	602
0	605
27	558
11	127
0	125
0	124
0	0
0	0
216	0
18	127
0	127
2	123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	0
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	542
24	542
33	542
8	231
12	231
22	304
6	304
52	28
1	28
1	1
0	1
6	0
539	332
45	257
3	201
0	2
30	1
0	11
0	2
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
7	367
0	410
0	348
6	402
0	332
0	372
0	367
0	406
0	398
0	267
0	272
0	305
0	297
0	394
0	373
0	282
0	165
0	239
0	176
0	161
3	181
0	91
0	72
0	87
0	87
0	96
0	80
0	37
0	32
3	20
0	0
0	0
0	0
0	0
0	0
4679	347
0	179
5	252
1118	0
0	11
128	11
0	8
21	8
0	0
0	0
0	0
0	0
38	1335
2	623
0	620
0	1335
7	1015
0	2
0	0
5	320
2	122
0	58
35	547
149	584
2	37
148	693
3	690
168	622
0	9
0	48
14	3
0	0
6	14
0	5
0	6
0	12
0	0
0	1
0	6
0	5
0	7
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	3
0	0
0	0
0	0
3	797
23	570
0	1146
0	796
6	175
0	32
0	0
0	0
0	0
47	36
0	0
0	6
1	6
0	0
0	29
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	0
0	0
0	0
0	0
0	0
23	74
0	60
10	1
0	0
68	0
0	0
0	0
0	0
0	585
42	587
0	70
0	268
12	585
0	581
0	0
0	18
0	0
0	0
1943	0
0	0
0	0
0	422
1	628
0	626
5	340
0	471
0	107
0	14
0	92
0	106
0	51
0	5
0	1
0	0
0	0
0	0
0	0
0	0
521	121
0	38
0	82
0	63
0	46
0	0
0	0
6	1332
2	1952
0	1602
6	1122
5	1852
0	0
0	0
0	0
0	0
3	50
0	50
0	0
1	0
2	443
78	552
0	553
8	553
1678	13
0	13
2	34
0	162
0	69
0	103
57	233
2	172
0	2
0	0
0	3766
0	3791
0	248
9	3809
0	3736
0	3828
0	3847
0	237
0	77
0	0
0	25
0	5
0	25
0	2
0	0
0	6
3	4
0	1
0	0
3514	108
0	108
0	0
16	2781
74	2945
15	2985
0	1436
0	0
0	0
0	0
0	0
15	240
13	240
7	1146
2	809
45	665
0	1028
8	1279
277	1485
6	822
55	1
0	41
0	617
9	232
0	0
0	687
4	638
1	728
0	161
0	112
12	48
1	3
0	12
4	360
0	16
0	340
0	160
0	12
0	77
0	95
16	397
0	134
0	88
0	46
2	54
0	121
2	228
0	178
1	152
0	369
3	37
0	35
2	221
0	17
3	118
0	76
1	308
0	15
0	153
17	144
0	95
0	77
52	354
0	309
1	341
0	42
0	49
0	341
3	1
0	251
0	71
1	146
7	1
0	49
10	232
0	11
5	29
0	35
0	10
136	238
53	198
4	5
1	10
1	8
0	20
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	0
22	52
0	2113
5896	2693
0	528
0	0
2	549
4	560
0	0
0	117
0	107
21	547
2	551
2	544
0	107
0	79
0	0
0	0
0	0
4	2
0	2
0	2
0	0
0	0
0	2
0	1
0	0
0	0
1503	3886
154	3871
8	20
15	449
4	430
2	702
3	436
6	174
13	196
6	33
5	0
0	13
0	36
0	0
3	2
0	109
1	109
4	129
1	160
14	120
2	23
0	27
0	18
0	0
10	2797
6	3377
0	4095
35	1323
40	23
10	390
0	417
3	416
1	416
0	416
35	415
0	413
0	1
0	16
0	0
0	1938
0	1904
0	1503
7	1890
0	1944
0	1446
0	1439
0	62
9	1607
72	1624
0	72
0	0
0	4
0	4
0	0
0	0
0	0
33	3980
55	4004
0	616
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1005
1	1005
20	821
1	114
1	37
14	12
0	0
1	182
0	24
1	20
0	16
0	2
0	5
0	4
0	1
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	219
19	164
8	196
15	269
34	114
0	208
0	37
1	201
1	202
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	422
72	351
13	459
107	423
0	59
0	308
1	4
0	40
1646	579
36	190
1	126
0	68
6	27
0	52
0	27
0	185
0	0
303	782
31	782
0	0
105	2395
186	873
4	2466
10	1138
2	263
98	128
19	18
0	468
1191	310
10	226
0	49
1	29
0	35
0	0
22	0
43	418
0	421
0	69
0	49
14	75
0	13
0	17
0	15
0	74
17	122
0	38
0	73
0	86
0	81
0	51
0	28
4	29
0	26
17	53
8	87
0	202
6	106
0	177
0	43
6	128
0	301
6	542
1	966
0	81
0	1090
0	182
0	346
8	68
0	0
0	0
0	0
0	0
1140	146
0	146
6	0
0	0
11	0
1	34
0	21
0	31
0	0
0	0
0	0
24	73
0	0
0	0
0	0
0	0
272	37
10	10
0	38
0	0
0	142
3	46
0	185
0	142
1	178
0	0
9	1017
0	1946
0	2447
9	1822
4	897
0	1939
0	2441
0	479
197	1951
0	933
137	412
5	411
0	302
2	242
0	245
5	301
0	0
0	0
0	1066
18	1058
0	1014
3	1071
2	1073
0	1065
0	314
0	153
0	68
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
695	316
0	91
0	0
0	4
0	87
0	81
5	280
0	0
10	357
0	356
0	64
0	356
0	104
0	76
0	71
1	101
0	69
0	0
0	0
0	0
0	0
0	0
3	512
31	1907
0	1617
6	67
0	1090
2	613
3	1288
55	606
0	1020
1	161
1	251
0	0
0	3
251	0
0	0
0	517
0	417
0	468
0	0
0	0
210	366
10	303
0	52
0	1
0	3
0	365
0	184
0	37
49	1
3	447
305	450
3	402
0	146
0	446
0	0
1	85
0	85
0	0
0	0
4	149
0	152
0	12
0	13
0	33
4	85
0	146
6	187
0	0
11	197
38	175
0	81
0	166
0	38
0	17
0	10
0	0
5	184
175	184
13	21
2	136
1	18
0	0
10	0
183	1
5	137
9	138
29	5
51	19
0	0
0	0
0	0
188	12
0	12
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
68	57
0	44
1	50
0	51
0	0
0	6
0	6
0	0
0	7
5	3
0	3
0	4
5	7
0	1
0	10
1	45
7	45
0	0
0	0
0	0
0	0
0	0
0	0
0	193
0	185
0	9
0	1
5	128
0	3
0	4
0	66
0	0
0	95
0	0
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	115
2	109
0	0
0	0
0	0
0	0
0	0
0	0
2	8
4	11
1	139
0	136
1	63
0	6
13	97
0	17
10	132
20	105
0	17
0	0
0	0
0	0
25	81
0	77
0	0
3	6
0	0
0	0
0	0
0	0
0	81
0	4
0	0
0	0
2	18
36	42
0	3
0	0
0	0
3	155
2	78
0	21
0	21
0	19
0	15
0	21
21	670
0	53
0	39
0	59
0	83
0	83
0	23
0	0
0	13
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
5	27
27	57
23	31
0	1
0	6
0	6
124	0
1412	0
0	0
0	0
15	45
19	178
3	24
0	436
0	554
0	495
1	441
3	163
0	612
0	378
0	271
0	265
1	190
0	509
12	384
6	168
0	0
0	0
0	15
0	0
0	230
0	0
0	0
1	149
0	149
15	2
0	1
0	46
0	0
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	21
79	329
0	113
0	287
0	187
10	0
0	3
0	1
0	0
7	199
0	108
0	2
0	108
0	149
0	0
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	27
0	8
0	3
0	0
0	8
0	0
0	9
0	0
0	3
0	0
8	17
0	0
4	4
0	0
0	0
0	3
0	0
0	4
0	0
0	0
0	0
5	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	0
0	0
0	0
0	0
0	0
0	0
30	1
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
6	23
0	3
0	0
25	0
0	0
2	76
0	0
0	0
0	0
6	106
0	57
0	0
0	24
2	59
0	16
0	9
0	0
0	0
0	0
0	0
0	0
0	12
1	30
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
40	7
0	0
0	0
15	7
0	1
0	0
1	45
0	12
12	24
0	6
0	7
0	0
0	0
11	50
4	16
5	14
0	9
17	118
0	65
0	1
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	12
0	28
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	0
80	0
0	0
0	4
0	5
0	0
5	72
0	15
0	3
0	0
0	0
0	24
0	0
0	10
0	1
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
6	37
0	282
0	0
0	0
17	9
0	695
0	709
0	511
0	108
0	112
0	259
0	389
0	659
29	643
0	533
0	51
1	598
0	139
0	607
0	526
0	6
0	177
0	4
0	14
0	381
6	13
0	0
0	1
0	2
3	356
15	489
0	80
14	165
7	191
2	255
1	268
1	111
6	34
