UniqueCount	AmbigCount
0	3
0	0
0	193
0	0
0	0
0	86
0	0
0	1107
0	2
0	0
14	2816
67	776
4	319
42	2822
0	2553
8	1906
84	1827
0	2626
0	31
2	944
53	831
0	759
0	630
0	443
0	0
171	19
0	31
0	24
0	31
0	9
0	4
0	0
0	0
0	2
0	2
0	0
12	3107
95	1440
18	3157
31	3472
0	3803
0	1798
4	39
6	1559
2	1007
0	1064
5	859
4	609
2	557
0	292
0	159
0	108
0	230
11	220
23	0
0	140
0	150
1	444
0	52
85	414
0	180
0	10
49	10
9	107
1	362
6	263
0	276
3	48
0	202
0	1
0	102
5	3
0	18
6	34
0	34
36	40
0	21
0	286
35	190
0	0
26	150
25	151
41	0
160	182
1	100
0	177
0	64
0	62
10	9
4	32
1	0
1	454
92	454
2	266
0	85
0	55
0	10
0	0
0	29
2	33
0	9
0	8
0	8
0	179
7	277
0	27
0	296
0	0
0	290
12	254
0	6
0	290
1	65
1	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
366	73
0	73
4	272
36	328
0	94
1	250
15	116
0	302
26	249
0	304
0	172
0	14
0	67
0	3
0	0
2	108
1	1166
13	1804
27	24
0	340
0	1782
0	1723
0	86
0	439
0	168
0	0
0	133
49	40
463	0
0	0
386	1334
0	1183
0	4
3	669
0	1
0	234
0	121
0	93
5	3421
15	4529
0	4529
0	114
0	1315
0	3031
5	285
41	440
9	48
0	440
0	33
0	0
50	108
0	1
0	87
0	0
0	32
0	2
2	105
0	9
0	1
0	0
3	6
0	3
0	2
0	2
0	5
0	0
7	2127
3	2263
616	4356
9	2088
6	326
80	2183
1	365
0	874
0	103
0	0
0	3324
0	3324
0	3359
3	114
1	233
0	113
0	121
2	3312
0	3277
0	145
0	137
0	0
8	208
0	2
102	1647
0	111
0	7
106	474
0	873
0	1076
0	663
0	1010
0	411
2	57
0	227
0	309
0	331
0	80
0	71
0	186
0	368
0	328
10	2
40	687
0	109
3	553
287	247
0	103
0	57
13	89
0	11
0	3
30	86
0	0
0	0
0	0
0	0
0	0
268	24
0	0
0	24
0	0
719	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
1	504
0	525
0	513
0	410
6	434
0	41
0	126
0	97
0	0
13	410
8	568
7	190
0	323
8	418
0	427
13	345
0	195
3	208
0	143
0	92
236	181
0	181
0	4
1	349
97	1036
38	889
21	838
6	873
1	577
1	49
0	0
0	5
0	6
0	3
0	2
2	112
101	121
0	1
0	8
56	0
0	661
0	661
0	242
0	0
0	19
0	6
0	7
0	22
256	593
0	158
0	455
0	417
0	437
0	223
0	41
0	15
0	38
0	36
0	28
0	0
0	0
948	1864
0	61
177	681
3	241
0	1139
11	156
0	84
25	197
562	200
347	200
0	0
0	14
0	0
3	12
0	3
0	1875
0	1708
179	893
5	1215
3	164
0	742
12	268
0	81
1	660
0	518
0	42
18	605
1	278
0	205
0	13
0	5
0	111
0	88
2	82
0	0
0	96
0	206
32	264
0	77
20	85
1	106
7	201
3	161
0	154
0	130
1	129
3	131
0	125
2	114
0	60
0	84
0	76
0	72
5	92
0	36
0	0
18	4
11	0
0	0
0	0
337	1355
6	347
42	1318
0	851
133	326
33	940
30	277
0	240
0	70
0	0
0	0
6	562
0	78
0	1757
1	289
16	8568
1	8716
14	109
74	1558
3	8990
6	407
57	8709
0	797
0	2843
8	8939
0	876
0	2345
0	1
20	159
0	1841
22	129
0	265
9	892
29	1297
0	297
42	0
0	0
133	0
2	177
3	177
0	0
282	0
0	0
10	66
11	66
0	6
0	28
0	11
0	0
0	229
176	510
0	328
0	365
0	0
0	1382
0	2269
0	2317
0	1961
0	2268
0	45
46	1521
71	903
84	470
3	135
3	215
6	41
264	778
0	323
0	67
0	9
0	60
0	11
0	11
0	2
0	51
0	2
0	1
0	3
0	5
0	0
0	63
1	7
0	52
0	0
0	7
0	12
0	16
0	19
0	11
0	14
0	18
0	15
0	23
0	18
0	19
0	5
19	13
5	447
0	34
0	441
0	23
0	23
0	1
1	424
10	31
0	294
7	20
0	16
0	23
0	221
0	39
0	35
0	19
0	18
0	75
1	39
0	24
0	224
0	28
0	27
0	34
2	162
0	9
0	37
0	31
0	14
0	24
0	16
0	24
0	25
0	4
0	2
0	11
0	3
6	16
162	675
10	666
0	537
6	125
0	124
0	212
0	65
0	66
0	54
0	4
37	16
0	527
75	308
22	437
0	133
6	117
0	10
0	60
1	99
5	118
0	48
0	48
0	19
0	59
2	55
0	38
0	31
0	0
0	0
406	46
0	46
11	72
0	72
3	29
0	5
0	1
0	6
0	14
0	9
0	6
0	0
0	163
85	512
0	32
0	124
0	113
0	244
5	231
0	210
0	74
0	72
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	379
17	881
1	142
0	1309
30	91
0	633
2	329
12	1122
8	492
2	70
1	2553
0	569
6	240
0	264
41	2042
0	339
0	2042
23	2043
0	226
0	165
0	245
0	179
0	149
0	242
17	1092
22	1083
0	1239
7	893
0	455
9	185
0	143
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	62
138	144
0	126
0	40
5	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
8	7
0	0
0	5
0	2
0	0
0	2
329	607
1	565
0	273
0	67
0	440
0	0
94	2342
0	2105
0	294
0	806
0	147
5	2383
0	1774
23	2107
0	15
2	1938
0	469
0	247
0	1995
0	360
3	2073
6	46
0	19
0	1738
0	187
0	0
0	0
0	835
0	0
0	18
212	21
0	0
0	3
536	11
6	4
3	7
0	11
29	1147
1	190
0	153
2	153
60	221
24	202
4	190
0	217
0	237
0	104
0	117
2	151
0	8
0	18
0	6
42	24
0	24
0	2
26	0
98	359
0	2
0	250
0	107
0	29
188	1107
13	248
8	419
1	926
0	105
0	197
0	172
4	257
0	0
0	0
8	1
0	0
0	1
6	618
73	635
0	751
0	706
0	97
0	382
0	328
0	335
1	151
0	95
0	62
0	128
0	57
0	84
0	44
4	0
0	0
0	0
70	55
0	0
0	50
0	39
0	28
0	17
0	0
0	9
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
869	3631
0	53
207	53
0	374
176	3516
358	3601
11	150
0	25
0	0
0	0
0	0
0	0
0	1141
33	37
13	1105
17	1145
0	7
0	1059
4	894
0	1128
0	55
0	76
18	57
0	557
113	617
0	215
0	178
1	221
0	16
0	7
7	0
4	80
0	0
0	0
0	0
10	0
1	173
52	1131
10	797
192	1932
0	432
1	399
2	1522
0	900
7	573
0	493
21	9955
12	10527
167	10401
15	10410
0	10277
0	399
0	2018
13	303
0	2
0	0
0	0
0	0
0	0
15	649
0	1229
24	1177
0	64
30	1080
6	656
0	231
20	231
0	10
7	230
112	110
0	105
0	98
0	88
0	79
0	40
0	39
0	8
0	42
0	31
0	4
0	10
0	3
0	8
0	6
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
7	552
0	567
0	549
0	216
0	114
0	74
0	28
0	61
0	38
0	67
0	17
0	45
0	26
160	6
0	6
7	2198
9	2061
4	1589
61	677
0	325
16	0
81	420
10	405
6	44
0	113
0	14
2	32
0	0
78	1845
14	18
0	0
3	1903
97	1898
0	255
0	421
0	203
0	82
11	288
0	268
1	106
9	182
0	114
9	98
0	75
0	55
11	100
0	107
0	28
0	65
0	156
251	671
584	610
0	96
0	4
32	3978
0	4031
0	3426
0	41
0	0
0	1427
0	197
0	0
0	4
0	4
3	0
0	17
15	28
0	0
1	35
0	1
0	1
0	9
91	120
2	61
0	36
3	37
0	18
11	37
0	27
0	18
0	7
0	0
0	0
0	0
0	0
7	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	6
0	0
0	6
0	0
0	3
0	0
0	0
0	0
7	6
0	4
0	3
0	1
5	42
12	76
4	9
0	8
0	8
1	27
0	14
0	4
0	5
21	164
0	145
0	122
0	105
0	35
0	19
86	48
0	9
17	45
2	43
0	0
35	426
32	408
0	113
5	156
0	91
0	144
0	103
1	55
0	0
0	0
0	8
0	1
0	0
0	120
0	119
0	120
0	122
23	65
25	121
369	1285
0	1187
0	20
0	92
0	13
6	221
4	259
1	163
2	166
24	156
90	259
0	0
0	57
0	57
759	383
219	372
0	81
4174	79
0	79
0	21
0	9
0	34
2	55
0	47
0	3
0	0
0	5
0	17
0	4
0	12
0	9
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
212	615
33	73
171	542
2	10
27	27
0	101
1	287
0	115
0	91
0	88
0	67
0	64
0	71
0	4
0	20
0	17
0	6
0	3
0	6
0	0
0	0
0	3
5	0
38	376
14	376
0	218
1	69
0	62
0	46
0	39
0	0
15	44
0	0
2	43
0	5
0	1
0	3
0	0
16	3
0	42
0	108
0	108
2	16
1	36
16	62
0	21
0	0
17	114
0	108
0	82
0	11
0	6
0	1
0	4
1	14
0	17
0	17
0	17
0	4
0	258
0	0
0	15
0	179
1	258
0	115
0	0
0	7
18	0
0	0
102	317
0	228
1	76
0	0
0	74
0	6
0	2
0	0
0	6
0	4
3	59
11	63
0	198
0	0
78	178
0	37
0	36
1	68
46	33
0	0
0	15
0	16
27	2
149	609
0	2
4	9
0	28
0	749
72	753
0	0
0	12
43	86
0	3
0	84
2	80
5	0
0	56
58	57
0	3
0	0
0	51
0	58
0	357
0	23
0	12
0	62
187	402
0	72
0	43
2	67
0	35
0	8
0	7
0	61
0	53
2	346
0	355
0	48
34	2
0	0
1	427
1	432
0	1
0	24
0	20
0	435
0	9
1	9
0	66
0	428
0	18
9	0
0	2
0	65
0	2
8	75
0	79
0	15
4	0
5	56
0	11
0	1
1	61
23	4
0	1
0	0
25	184
0	185
0	23
0	17
0	5
0	12
0	19
59	165
10	165
0	149
0	14
0	1
0	0
0	11
0	13
7	190
8	192
0	180
0	11
0	1
3	76
0	72
0	71
0	76
0	75
0	18
0	21
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
34	2
0	1
0	718
2	638
9	638
10	678
8	244
0	0
0	0
0	30
0	31
0	1
0	31
0	31
54	552
9	504
43	447
5	269
153	0
0	0
0	0
0	0
0	20
0	2
22	47
0	16
0	1
0	2
0	29
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	426
0	363
19	382
0	3
0	90
0	54
0	17
0	30
14	16
0	29
0	63
68	204
53	188
0	95
0	6
3	54
1	38
0	0
0	0
3	672
1	667
44	576
2	635
0	214
0	160
2309	4221
99	4111
0	0
35	4224
6	4131
1	9
20	72
18	52
4	35
0	25
0	0
0	3
0	18
0	18
0	24
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	125
11	73
0	124
2	49
2	10
0	108
11	14
0	0
2	1273
0	2979
22	2892
75	2915
0	97
0	139
6	275
0	336
11	530
0	415
6	197
30	367
0	78
0	78
0	2
0	66
0	7
0	5
0	21
1	861
1	553
6	97
0	117
55	837
0	0
0	60
11	783
34	326
13	80
9	0
27	170
6	73
10	27
14	4
0	64
0	0
3	65
0	65
0	28
6	22
13	179
1	102
29	190
0	1
3	146
0	206
38	2085
610	2070
0	44
1	925
2	246
3	252
0	686
2	294
0	151
1	599
0	0
0	0
531	729
0	84
0	14
0	58
0	4
88	453
0	563
0	0
0	0
20	10
0	10
2	203
13	176
21	194
6	84
0	10
454	47
0	26
0	9
0	21
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
133	417
1	350
44	190
18	239
1	368
1	77
5	142
0	120
0	33
0	2
9	42
0	23
0	62
0	7
1	30
28	58
0	62
0	7
0	3
0	0
0	0
94	624
0	120
0	624
0	101
11	1401
33	1238
3	51
25	336
0	8
1	270
2	434
19	464
3	42
8	21
0	146
0	278
9	354
0	318
0	313
0	239
0	110
0	0
0	74
0	328
0	343
0	374
0	359
2	327
0	48
0	51
0	272
0	59
0	384
0	14
0	44
0	5435
0	3102
0	4349
102	5035
563	5257
17	5274
0	1099
0	225
0	10
0	868
0	2
0	529
43	1383
0	701
0	18
0	6
1	24
0	11
14	26
0	24
0	9
0	8
0	9
42	133
0	9
0	5
1	119
0	29
0	27
0	0
0	0
0	6
0	0
40	3
761	75
0	72
127	9
0	9
2	1348
53	1393
16	1391
4	1690
13	1855
30	1725
45	297
0	118
0	3
3	118
0	194
6	1115
0	105
0	63
4	821
0	550
0	266
0	216
0	148
0	77
5	475
0	42
0	277
14	396
0	242
0	172
0	103
3	21
0	30
0	75
0	29
0	0
0	2
0	13
0	2
0	0
98	80
0	71
0	58
0	51
0	0
0	5
0	3
0	0
0	0
0	0
24	1422
2	618
0	964
5	966
19	964
469	1422
7	237
0	2
30	339
29	336
0	14
0	3
159	39
0	39
0	1
10	1
0	0
8	91
0	44
1	61
2	40
0	44
1	16
0	0
0	0
0	0
0	0
0	1148
23	1110
0	1010
18	1232
0	1255
0	1120
0	1048
22	967
14	175
1	775
0	55
3	101
0	145
0	0
0	15
2	150
0	95
4	244
0	79
0	17
0	71
0	8
0	0
0	5
30	1238
93	1247
4	122
6	45
0	102
0	0
38	0
15	71
0	0
0	0
0	0
30	799
36	2099
34	2201
11	2043
12	321
0	130
4	514
2	1738
0	1735
0	840
0	159
0	46
0	32
0	149
3	140
0	90
0	22
0	13
0	0
0	0
0	0
491	0
742	0
0	0
1307	58
26	58
0	0
0	58
0	1
2	54
0	1
0	11
0	23
0	45
0	0
0	0
0	0
75	29
10	29
2	7
5	8
0	0
169	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	2
14	2
59	0
0	0
0	0
0	0
0	0
0	0
0	23
15	91
0	213
384	279
0	0
0	217
0	122
0	12
0	122
2	29
0	209
0	275
0	41
8	185
0	64
0	24
0	12
2	3
8	43
0	0
0	5
66	2383
1	1659
136	2195
1	104
0	114
12	1183
6	102
0	1538
1	415
0	170
3	59
0	831
3	358
4	1066
0	576
0	14
0	0
51	0
1497	0
115	5663
586	5798
0	486
30	14
0	8
10	6
4	6
0	0
0	1
2502	1296
0	1296
0	0
0	0
0	0
0	0
24	14148
505	58665
234	5142
5	12442
179	9203
31	0
32	8707
0	9848
1	35160
921	29123
0	12023
0	47942
0	10737
0	262
1	2
0	1
0	2
0	2
0	0
0	0
0	0
31	0
4	1244
0	1341
84	142
0	0
0	0
0	0
1	223
0	107
0	223
0	230
0	110
4	224
0	122
1	146
0	178
4	6
0	16
0	12
0	9
0	14
0	7
0	8
0	7
0	0
0	0
1	1947
13	1884
78	543
32	1121
0	1447
0	338
0	692
0	307
0	436
0	41
0	395
2	516
1	497
0	71
0	205
1	261
9	31
0	135
3	224
0	191
0	152
0	138
0	72
0	84
0	0
0	0
0	19
0	44
138	452
0	24
0	15
0	8
0	20
0	24
0	31
0	415
0	17
0	15
0	8
0	15
0	53
0	60
0	21
0	21
0	30
0	24
0	27
0	15
0	28
0	3
0	54
0	16
0	37
3	50
0	43
0	45
2	45
0	19
0	2
0	5
0	5
0	0
0	0
0	0
17	772
27	1045
0	1043
6	721
276	1082
0	438
1	1040
0	197
4	6
6	36
0	1940
336	1940
0	281
0	0
0	0
1	128
0	0
9	159
6	115
0	159
1	80
0	4
0	51
3	20
0	19
337	0
82	886
26	837
1	499
3	40
0	2
0	511
0	259
20	429
105	1801
0	574
0	1616
0	2011
0	170
0	2174
10	2013
17	1813
5	94
0	123
0	103
17	123
0	113
7	28
0	0
0	0
0	0
167	45
5	37
0	7
0	4
0	8
214	0
0	0
0	9
58	9
28	3
0	3
372	222
0	14
42	137
16	198
33	1546
0	1424
0	1252
21	1137
2	1553
0	1443
3	579
0	1579
116	996
0	14
0	277
1	286
0	223
8	130
655	1830
0	1610
0	646
9	157
0	117
0	187
0	172
5	240
2	32
0	168
0	69
0	101
6	41
0	74
0	72
0	23
9	51
0	8
238	4614
34	2573
33	549
48	2028
10	3434
6	3347
16	1590
0	713
0	136
0	1295
0	412
0	146
0	356
0	629
0	807
0	27
0	561
0	950
6	464
0	28
0	655
0	41
136	1674
0	10
0	5
0	10
0	8
0	1
0	0
0	0
64	0
1	221
0	14
1	202
39	112
0	0
0	0
284	192
0	191
0	0
0	36
0	128
177	2431
0	1442
0	2021
32	1680
0	30
10	697
0	973
0	100
2	657
0	331
0	160
0	0
0	0
0	0
568	11320
0	9681
0	9619
68	2741
46	3541
31	8532
12	2453
0	42
0	45
117	9513
0	58
3	7325
13	96
355	9116
2	1894
208	4227
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	708
15	666
2	362
0	512
8	198
7	96
0	124
0	38
5	2
0	34
0	4
0	4
0	45
0	0
0	27
0	154
0	47
0	11
0	5
0	64
0	44
0	12
0	14
0	0
0	1
0	0
0	1
0	277
0	36
0	241
13	66
0	280
1	247
0	223
0	276
0	276
0	52
0	11
0	17
0	10
0	69
0	11
0	9
0	12
0	20
0	28
0	11
0	0
0	0
0	0
0	0
0	244
300	244
0	1
14	13
31	11
0	116
0	378
0	394
0	391
9	292
0	316
0	290
0	283
0	290
34	325
0	236
0	180
0	172
0	158
0	175
0	26
0	17
0	15
0	4
0	9
0	28
0	10
0	15
0	3
0	6
0	3
0	12
0	3
0	0
0	7
82	0
0	0
0	13
0	8
0	1
0	1
0	13
0	0
0	0
0	7
0	8
0	1
0	0
0	1
0	0
0	18
20	67
0	40
0	2
0	7
0	32
3	59
0	23
0	19
4	147
0	111
6	140
2	28
2	21
0	9
0	15
2	18
0	6
0	4
0	5
0	5
0	3
0	0
0	0
0	0
0	0
25	1191
4	999
0	305
1	252
0	99
69	0
317	101
4	88
0	3
0	228
118	248
0	45
0	12
0	12
0	30
0	105
11	1213
1	1203
0	369
147	1013
36	1042
0	61
0	208
7	482
0	371
0	10
12	236
0	66
0	0
14	1098
3	1098
110	0
6	9
0	9
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	1338
16	4819
496	1607
1	164
12	4646
38	1598
0	3517
0	576
10	162
15	1522
356	3447
2	3780
11	4024
0	1728
0	304
0	42
0	9
0	0
0	0
3	1404
1	1192
7	272
0	725
15	1387
0	542
2	505
1	101
16	78
14	39
25	1365
0	925
1	104
1024	2768
146	1082
192	1186
24	965
0	1148
14206	2048
9	833
17	0
18	1320
0	0
0	0
7	0
0	0
0	3
0	2
2	1
0	4
18	8
0	0
0	8
21	75
0	88
9	83
0	16
0	3
40	91
75	105
0	12
0	13
0	0
0	0
0	0
0	0
10	0
0	0
134	13
0	13
0	9
0	9
0	13
0	0
0	0
0	0
0	242
0	307
0	299
0	243
0	287
4	157
3	85
0	213
6	86
0	55
0	11
3	9
83	291
0	75
16	171
39	152
0	12
0	14
3	13
0	11
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1180	468
29	468
4	2
0	0
0	2
0	0
0	0
0	0
293	2787
28	2298
15	685
2	1080
0	30
3	224
0	176
22	604
0	557
9	1
0	124
10	1763
0	0
0	0
8	30
0	15
0	15
4	12
16	122
2	142
1	127
6	32
0	15
0	64
0	88
0	33
0	33
0	122
13	104
0	57
7	17
0	0
0	0
47803	987
16	547
8	519
0	0
0	44
0	54
0	28
0	43
39	1183
31	866
0	167
1	7
0	361
0	0
89	1112
63	1016
0	263
0	0
0	0
5	940
0	769
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	2272
0	339
3	2125
8	523
16	2270
234	4061
31	2123
0	1
41	392
1598	2984
3	205
10	867
4	351
0	14
1	818
2	441
9	277
29	0
23	2125
0	1526
0	79
6	1932
0	55
0	540
0	728
0	101
0	1038
0	0
16	886
1	428
16	407
11	48
0	0
0	48
0	0
0	4
0	357
4	284
38	0
3	346
0	273
1	331
0	307
8	2
0	46
1	243
0	11
0	11
2	28
0	0
0	3
2	29
0	29
0	7
0	5
0	0
0	2
0	3
0	0
0	0
0	0
0	24
0	2
0	18
0	26
0	27
0	33
0	3
11	24
0	22
0	8
0	2
0	0
0	2
0	11
0	14
0	210
0	210
0	211
1	224
0	211
0	118
0	8
0	11
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3545	9866
0	9865
38	4262
38	631
147	3168
5	188
0	415
3	85
0	85
0	2
1	211
0	188
8	262
0	264
0	256
0	401
0	1065
0	721
0	587
0	219
11	25
2	600
0	215
0	282
0	402
8	434
0	181
0	74
22	151
33	127
1	92
13	102
0	115
0	99
0	2
0	16
1	35
0	3
0	6
0	15
0	17
0	10
1	13
0	19
0	17
0	8
0	13
0	2
0	1
0	0
0	13
0	12028
476	14886
98	13303
7	2602
16	7217
0	6394
44	7455
0	1543
601	9568
1940	6631
0	523
1	854
0	21
0	493
0	0
0	0
0	0
0	0
10	6456
2	4151
8	11462
2	5855
3	4966
32	8950
0	1003
40	3648
0	8930
0	0
0	0
0	0
0	30
6	318
0	62
0	79
10	202
10	330
0	92
2	86
85	305
0	93
3	93
3	197
0	75
0	190
0	59
3	199
0	81
0	82
61	61
0	10
0	0
0	14
4	37
0	303
5	540
4	597
12	750
0	264
0	263
0	41
0	501
0	262
0	167
0	41
0	98
0	19
0	13
0	5
10	22
0	0
0	3
0	7
0	1
0	6
0	6
121	530
0	530
0	0
0	5
180	36
8	36
1790	309
1	309
0	94
0	67
2	119
0	480
0	547
0	428
0	177
16	485
0	538
0	532
12	119
107	563
0	299
12	482
0	248
0	170
1	391
0	436
0	175
1	79
0	303
0	133
0	208
0	182
0	72
5	147
0	83
0	158
0	2
0	36
4	4
0	46
0	0
0	71
0	63
0	59
0	57
0	24
0	30
0	1
0	9
0	0
0	4
0	15
0	4
0	1
0	401
0	1186
0	574
0	19
0	582
0	1324
0	861
23	351
9	657
0	0
15	1193
4	484
0	492
11	175
0	403
0	165
0	5
12	0
10	345
10	95
0	91
0	0
33	9
0	2
0	6
5	1150
0	764
2	596
6	1161
0	286
0	1159
0	58
15	1124
7	98
0	16
0	42
0	145
0	36
0	134
0	400
53	488
0	40
0	408
17	478
24	370
1	169
8	201
3	13
1	0
0	0
0	0
0	0
0	0
6	3287
12	794
64	3213
0	1292
0	169
31	55
1	518
40	298
0	0
0	344
0	132
3	309
0	346
1	266
0	384
11	340
0	8
2	28
0	37
12	102
3	37
0	63
0	30
0	28
6	20
2	48
0	16
7	1
0	291
0	270
0	29
0	121
0	8
0	57
9	564
0	284
0	165
3	303
0	192
0	24
81	101
12	69
0	0
104	113
40	115
0	2428
1	5009
6	3967
0	5535
70	1074
0	1034
0	3690
27	5968
45	5767
6	6306
0	5781
0	320
0	0
0	934
0	402
0	1102
138	4067
85	144
5	1273
11	651
6	52
0	0
0	0
3	11
19	11
9	6
10	21
0	0
0	52
1	13
8	422
0	417
0	504
1	454
33	553
0	53
0	439
2	540
0	422
0	3
0	0
0	86
15	112
0	136
0	114
0	0
0	103
0	230
0	122
5	37
0	33
0	0
1	16
0	12
0	9
0	0
0	0
0	934
14	936
6	938
16	936
5	930
63	1012
0	31
0	2
0	0
0	1617
0	1468
6	1364
8	471
9	71
37	997
130	1349
10	831
21	217
0	0
0	3
0	3
0	10
0	10
0	0
0	0
0	0
0	0
310	708
0	706
0	483
4	376
5	494
0	0
0	103
0	98
0	67
0	66
0	62
0	8
0	3
0	5
2	5
0	1
0	0
0	42
0	0
0	0
0	0
0	0
0	1
0	69
0	267
176	285
0	81
0	79
0	78
0	0
6	7
0	7
0	1
0	1
4	5
0	5
11	631
0	531
4	531
0	292
0	427
0	523
0	10
1	374
0	493
20	53
13	183
29	458
0	403
0	248
3	266
0	136
0	89
0	0
0	0
0	0
0	151
9	65
0	132
0	41
1	56
0	10
0	0
0	10
0	360
0	339
0	360
0	231
0	10
0	2
0	27
46	0
0	0
0	0
1	0
0	0
61	221
0	0
0	0
0	0
0	0
0	1329
0	957
0	1610
0	1623
0	452
4	1580
0	1342
0	1143
40	761
46	268
0	0
2	46
3	1173
8	1025
7	149
0	39
12	915
0	0
0	133
0	1235
2	866
2	1513
0	215
0	429
0	1174
0	1346
0	458
0	276
0	0
0	1
0	1
0	1
0	0
0	0
2	4
0	1
12	8
0	3
0	3
0	6
0	3
0	0
0	120
0	119
0	129
0	18
0	127
0	23
0	6
0	115
0	16
0	16
0	12
0	4
0	9
0	4
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	3
0	3
0	16
34	108
2	31
0	115
0	37
0	4
0	1876
0	0
0	1830
114	1882
16	1393
0	1861
0	8
0	0
0	92
25	36
25	508
24	512
3	221
0	307
2	45
3	2
107	715
94	163
87	475
96	472
108	11
62	272
21	139
0	118
0	2166
0	2202
0	554
0	0
0	0
63	1140
2	1142
5	1148
2	157
91	244
0	14
0	0
15	14
17	1630
0	2431
32	2248
16	2237
8	57
17	154
11	5
5	98
14	120
0	107
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	165
48	158
0	168
0	137
5	61
1	65
0	78
0	2
0	48
0	62
0	49
0	22
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	26
0	26
2	26
0	21
0	13
0	8
