UniqueCount	AmbigCount
0	0
0	0
67	1746
9	1721
12	1816
41	1846
21	1008
0	171
0	275
5	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
233	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	96
0	93
0	23
12	53
0	8
0	10
0	0
0	0
540	518
0	139
9	60
0	511
0	7
0	36
0	123
0	43
0	164
0	26
0	164
3	176
0	28
0	89
0	27
0	2
0	13
0	0
0	0
0	0
0	0
7	375
0	463
31	482
0	421
0	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
354	3
0	3
0	0
0	0
0	523
1	522
15	479
146	163
0	162
0	160
0	0
0	0
205	0
27	103
0	103
1	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	966
51	967
68	958
1	344
25	344
23	398
5	398
33	74
7	72
0	2
0	2
6	2
577	464
34	344
29	330
0	5
29	3
0	6
0	1
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
3	390
3	445
0	393
0	437
0	381
0	404
0	406
0	444
0	438
0	294
0	292
0	332
0	326
0	423
1	405
0	298
0	182
0	247
0	194
0	173
3	194
0	83
0	72
0	81
0	77
0	80
0	64
0	36
0	28
2	10
0	0
0	1
0	0
0	0
0	0
5364	362
0	183
9	257
1412	0
0	39
426	39
0	7
17	7
0	0
0	0
0	0
0	0
30	1036
3	417
0	417
0	1032
6	820
0	0
0	1
0	296
1	162
38	92
32	1202
344	1303
2	101
181	797
8	795
164	704
0	12
0	47
17	2
0	0
14	17
0	9
0	8
0	13
0	1
0	4
0	9
0	7
0	9
0	1
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
6	28
0	22
0	26
0	3
0	0
0	0
3	1436
45	1051
0	2089
0	1434
6	278
0	42
0	0
0	0
0	0
50	44
0	0
0	3
5	3
0	0
0	35
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	0
0	0
0	0
0	0
0	0
156	239
0	211
11	0
0	0
43	0
0	0
0	0
0	0
0	595
53	596
0	66
0	260
19	589
0	589
0	0
0	22
0	0
0	0
6314	0
0	0
0	0
1	336
1	563
0	560
3	276
0	414
0	82
0	19
0	73
0	111
0	45
0	8
0	0
0	0
0	0
0	0
0	0
0	0
378	96
0	27
0	69
0	57
0	39
0	0
0	0
4	1309
1	1981
0	1651
3	1088
9	1893
0	0
0	0
0	0
0	0
2	59
1	59
0	0
0	0
3	523
78	643
0	645
5	645
1716	26
0	26
3	33
0	146
0	69
1	99
37	231
9	180
0	1
0	0
0	4305
1	4328
0	319
29	4380
1	4244
0	4429
0	4447
0	315
0	127
0	0
0	22
0	4
0	23
0	0
0	0
0	6
0	4
0	4
0	0
4678	139
0	139
0	0
8	1541
40	1654
6	1683
0	782
0	0
0	0
0	0
0	0
21	288
32	288
14	1001
0	692
34	541
0	911
1	1129
286	1337
3	770
3	1
2	38
0	583
18	209
9	0
0	529
9	503
0	574
0	137
0	90
0	50
3	6
0	14
1	249
0	9
0	239
0	126
0	7
2	72
0	78
4	282
0	144
0	62
0	37
1	62
0	83
1	178
1	134
3	132
0	269
1	32
0	40
4	149
0	19
1	97
0	61
1	227
0	11
0	106
2	95
2	57
0	58
75	281
0	241
0	259
0	34
0	31
1	260
2	1
0	190
0	54
0	126
1	0
0	31
4	173
0	7
1	21
0	16
0	5
46	325
58	255
2	26
1	35
0	32
0	181
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
3	27
2	1351
3717	1748
0	370
0	0
5	2057
19	2088
0	17
0	475
0	463
108	2093
8	2120
8	2053
0	426
0	301
0	0
0	0
0	0
16	7
0	6
0	6
0	2
0	1
0	6
0	3
0	2
0	0
1060	3052
147	3042
2	22
16	375
3	306
1	537
0	335
8	186
13	216
10	56
3	0
0	13
0	35
0	3
4	5
0	142
2	143
13	174
0	210
8	161
8	40
0	29
0	18
0	0
3	696
0	781
0	970
12	334
9	2
9	1701
0	2237
8	2172
2	2172
0	2175
17	2174
0	2229
0	5
0	15
0	0
0	1317
3	1293
0	1013
6	1295
0	1321
0	982
0	973
0	31
14	1139
94	1155
0	57
0	0
0	1
0	1
0	0
0	0
0	0
20	3389
58	3409
0	512
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1243
5	1243
26	1024
29	128
26	37
6	20
0	0
1	207
0	23
1	22
0	19
0	6
0	9
0	5
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	290
32	276
14	352
8	406
2	180
0	354
0	111
1	343
8	352
0	12
0	0
0	6
0	0
0	0
0	0
0	0
0	0
35	458
44	377
14	483
145	458
0	65
5	346
4	11
0	47
2257	752
21	212
1	219
0	103
7	56
0	62
0	42
0	219
0	0
491	1099
24	1099
0	0
125	2937
196	1045
4	3018
0	1396
0	315
40	116
30	30
0	538
200	58
5	38
0	27
8	23
0	5
0	0
26	0
43	469
0	479
0	71
0	48
25	89
7	27
0	15
0	12
0	56
22	116
0	48
0	46
0	53
0	47
0	26
1	9
0	15
0	9
12	68
4	131
0	346
9	168
5	284
0	77
11	238
1	405
6	650
2	1243
0	116
0	1374
0	188
0	356
7	81
0	0
0	0
0	0
0	0
2352	306
0	306
3	0
0	0
23	0
1	28
0	16
1	28
0	0
0	0
0	0
5	31
0	0
0	0
0	0
0	0
224	27
6	9
4	30
0	0
4	183
2	54
1	242
0	181
4	233
0	0
11	1605
0	2751
0	3284
66	2687
1	1358
0	2736
0	3265
1	655
136	2670
0	1327
259	520
4	520
0	368
0	290
0	281
0	364
0	0
0	0
0	2320
15	2296
0	2220
0	2346
1	2368
0	2331
0	743
0	338
0	113
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2851	1365
0	360
0	0
0	17
0	336
0	406
38	1141
0	0
5	126
0	126
0	17
0	126
0	31
0	18
0	25
3	44
0	26
0	0
0	0
0	0
0	0
0	0
6	301
22	1090
0	928
6	52
0	624
3	356
2	741
42	355
0	606
1	88
5	162
0	0
0	1
239	0
0	2
4	537
0	417
0	481
0	0
0	0
258	414
9	341
0	53
0	6
0	6
0	407
0	208
0	40
34	2
0	1049
643	1051
2	899
0	312
0	1005
0	0
2	71
0	71
0	0
0	0
4	180
0	184
0	14
0	16
0	53
3	130
1	187
6	245
0	1
8	122
30	106
0	44
0	91
0	25
0	13
0	8
0	0
6	278
205	278
9	31
0	220
3	31
0	2
5	0
4	2
3	181
12	183
13	2
42	19
0	0
0	0
0	0
265	8
0	8
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	93
51	105
0	69
13	94
0	82
0	7
0	16
0	8
0	0
0	24
3	1
0	1
0	17
33	23
0	1
0	14
4	41
12	41
0	0
0	0
0	0
0	0
0	0
0	0
0	698
0	630
0	30
0	0
36	483
0	21
0	23
0	233
0	0
0	322
0	0
0	135
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	178
0	169
0	0
0	0
0	0
0	0
0	0
0	0
5	12
7	18
0	139
0	134
2	86
1	10
6	120
0	24
7	151
19	123
0	16
0	0
0	0
0	0
62	66
0	55
0	1
10	20
0	0
0	0
0	0
0	0
0	62
0	2
0	0
0	0
3	12
45	23
0	2
0	0
0	0
5	156
2	67
0	15
0	18
0	13
0	12
0	18
6	253
0	31
0	51
0	50
0	39
0	68
0	32
0	0
0	29
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	2
4	21
23	20
0	3
0	30
0	30
221	0
289	0
0	0
0	0
33	68
32	294
9	52
0	495
0	636
0	562
0	504
1	151
0	631
11	449
0	277
0	271
1	199
0	600
28	415
9	184
0	0
0	0
0	20
0	3
0	279
0	0
0	0
2	194
0	194
33	1
0	0
0	23
0	0
0	0
9	29
0	0
0	0
0	0
0	2
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	21
93	487
0	187
0	467
0	270
3	2
0	5
0	1
0	0
4	323
0	143
0	3
0	154
0	219
0	0
3	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	19
0	6
0	0
0	0
0	24
0	0
0	24
0	0
0	10
0	0
56	18
0	0
2	5
0	0
0	0
0	4
0	0
0	4
0	9
0	0
0	0
4	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	212
0	0
0	0
0	0
0	0
0	0
0	0
22	1
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
7	22
0	5
0	0
136	0
0	0
1	53
0	0
0	0
0	0
9	100
0	65
0	0
0	26
1	74
0	19
0	24
0	0
0	0
0	0
0	0
0	0
0	6
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
25	7
0	0
0	0
19	20
0	0
0	1
6	18
0	17
39	50
0	24
1	9
0	0
0	0
2	23
29	34
0	27
0	11
16	122
2	83
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	39
0	19
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	2
0	0
55	0
0	0
0	3
0	4
0	0
3	56
0	9
0	2
0	0
0	3
0	18
0	0
0	20
0	6
0	0
0	0
0	0
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
4	20
2	339
0	0
0	0
17	12
0	831
0	836
0	634
0	144
0	149
5	307
0	441
0	789
14	738
0	632
0	57
2	720
0	156
0	725
0	617
0	6
0	212
0	3
0	20
0	453
25	29
0	3
0	4
0	11
11	425
21	573
0	71
14	151
1	201
0	279
0	289
1	97
1	21
0	0
0	0
0	0
0	17
0	0
0	0
139	22
0	0
0	0
0	0
0	57
1	32
0	0
0	57
0	251
1	157
0	73
0	38
0	0
0	34
0	59
0	3
0	8
0	9
0	5
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	50
3	166
0	2
0	6
1	167
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	269
0	0
0	0
0	0
0	0
0	0
0	0
0	0
106	15
0	15
0	0
0	0
63	2
0	0
0	1
25	0
0	0
0	0
0	56
0	7
0	3
0	4
0	3
0	12
0	0
53	611
2	887
0	283
0	767
0	150
0	768
0	182
0	447
0	791
0	737
5	306
0	163
0	748
0	824
0	475
0	465
6	26
6	626
3	178
0	0
1	53
6	85
0	270
4	273
0	0
0	91
0	109
40	361
0	33
0	0
0	42
0	210
0	0
0	0
0	12
8	12
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	482
74	549
0	1
0	0
0	90
0	142
0	139
0	500
425	0
0	0
0	0
0	0
0	0
46	189
1	46
5	122
13	182
0	24
0	0
0	753
0	0
0	65
0	752
0	24
0	90
3	775
0	773
9	582
18	635
0	649
0	1
0	0
0	0
4	366
0	366
1	354
15	251
55	60
33	243
14650	448
0	123
2	0
7	325
0	0
48	0
519	50
0	26
0	44
0	4
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
0	0
8	0
1	7
1104	194
0	0
0	17
29	177
0	0
0	0
1863	0
405	491
0	348
0	437
0	419
0	350
0	355
0	364
0	335
0	336
0	354
0	61
0	43
0	52
0	41
0	15
0	4
0	0
0	0
0	0
0	0
0	0
8	464
2	281
11	203
0	374
0	382
0	130
4	33
0	15
0	13
0	7
0	2
0	21
0	0
0	0
10	225
300	225
0	0
2	32
18	54
5	29
0	4
155	14
0	7
0	4
0	0
0	0
0	0
0	3259
2	1626
3	827
0	3394
0	1499
0	333
0	143
0	494
0	1000
0	0
0	0
0	0
0	0
0	0
0	0
254	3654
88	3647
157	3914
21	3846
9	1349
12	629
0	646
2	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
694	494
0	440
0	426
17	448
2	354
0	233
0	0
0	0
24	298
0	37
0	99
0	41
0	285
0	94
0	47
9	62
0	0
0	0
0	0
0	0
0	0
0	0
209	0
1467	641
0	641
0	67
0	67
0	67
0	1
0	3
0	0
0	0
0	0
0	0
512	0
0	0
190	60
0	40
0	21
0	0
0	0
171	385
1	145
0	474
8	354
6	355
0	0
21	0
1556	0
0	0
0	0
0	0
0	0
0	0
0	9
0	6
8	9
0	5
0	0
0	0
75	857
8	729
0	253
0	148
0	95
0	30
100	160
0	0
0	15
0	15
0	0
0	15
0	0
0	0
0	4481
14	3207
0	3209
1	4622
0	4162
0	4805
0	298
0	1002
12	256
0	4
0	510
0	129
0	15
0	15
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	654
0	781
256	803
2	652
0	0
0	156
0	103
0	68
0	4
0	8
1	42
7	139
0	0
160	30
8	30
0	0
0	0
0	0
4662	239
0	239
0	0
0	0
0	0
0	0
0	0
270	193
0	67
0	11
0	188
0	196
0	182
0	174
0	9
0	10
0	3
1	69
16	1794
1441	1794
0	0
0	0
0	0
0	0
1	14
0	0
0	0
0	0
0	0
0	713
220	729
0	122
0	531
0	96
0	34
0	575
0	553
0	43
0	33
0	20
8	477
0	99
0	43
0	43
0	140
0	70
0	5
0	0
0	0
0	87
0	0
0	16
8	22
0	78
0	101
0	65
0	91
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
607	448
0	47
0	69
0	25
23	226
205	188
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	3
0	0
0	0
0	0
4	33
1	69
0	100
1	225
2	220
1	28
0	9
0	0
0	0
0	0
17	347
16	303
0	141
12	241
0	88
6	259
291	2997
45	2560
7	1730
3	162
1	108
0	173
0	9
26	9
23	173
7	169
11	34
0	73
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	85
0	78
0	81
2	24
0	17
16	81
0	77
0	10
0	6925
0	6987
0	6920
0	6274
11	279
88	379
15	373
61	3268
10	1265
2	317
23	581
0	0
2	5
1	58
48	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8378
0	8217
0	23954
0	6553
0	6705
2327	8366
0	7179
0	23773
0	0
0	0
0	1358
0	1361
0	1403
0	1285
13	29
0	190
1	131
0	131
0	2
0	0
0	0
0	0
0	0
0	0
14	179
24	190
0	0
0	0
241	130
0	69
10	118
137	4497
8	4492
2	385
0	836
0	308
0	171
0	346
0	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
929	546
6	407
0	51
20	107
4	301
1	266
1	123
1	301
0	9
0	9
0	14
0	0
0	0
0	0
0	0
408	0
7	0
0	0
24	0
0	0
5	0
0	0
0	0
15	1906
3	1907
0	1766
0	545
0	7
0	1913
0	6
0	105
0	1913
0	72
0	1364
0	1436
0	0
0	67
0	40
0	91
0	2
0	1
7	11
0	0
0	0
65	813
16	888
0	465
0	417
4	435
8	434
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
7	8
0	0
0	0
0	483
24	368
4	402
0	448
24	384
3	343
9	407
0	353
0	87
0	65
0	0
0	17
0	0
0	6
0	0
0	0
0	0
0	0
0	0
2671	1524
0	519
1	1412
3	236
3	347
0	476
0	0
0	0
0	0
0	7
0	9
4	9
3	7
0	6
0	0
0	0
0	0
0	0
0	0
0	29
0	2
3	29
30	1211
47	1211
6551	158
0	158
18	0
24	0
83	0
0	0
17	1294
26	1216
2	1276
21	156
3	198
0	1
0	82
0	180
51	70
0	1593
0	968
0	1637
1	836
28	704
35	643
15	1418
0	1065
0	946
24	1419
0	1436
0	1366
1	1274
21	70
0	0
0	44
0	45
0	223
0	122
7	165
0	101
0	56
0	4
0	15
0	0
0	0
87	85
2	85
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6344	341
7	330
0	18
0	0
0	0
0	66
0	64
0	64
0	4
1	66
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
310	2403
10	2116
15	542
0	355
0	0
338	0
0	0
0	38
0	54
0	54
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
395	189
0	69
0	130
12	104
0	3
4	7
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
16	1782
3	1712
0	1747
41	1713
0	147
0	50
0	91
0	10
0	63
0	301
4	115
1	44
0	25
0	0
0	0
8	446
0	434
13	248
20	56
0	409
1	426
4	389
9	371
1	318
0	342
0	40
0	262
0	213
0	8
0	106
0	31
0	79
0	35
0	32
0	10
0	34
0	3
0	15
0	13
0	18
0	12
0	18
0	11
0	9
36	1265
0	19
1	496
10	496
0	0
0	46
5	46
0	0
0	5
81	0
0	2
0	2
0	19
17	19
0	7
0	7
0	0
0	0
211	1104
46	1010
5	324
0	0
783	3737
117	3737
47	420
0	233
0	233
0	220
63	300
0	10
0	0
0	136
21	0
1	75
0	75
0	64
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
1	53
0	11
0	54
0	12
8	50
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
2	176
0	212
2	98
0	18
16	86
13	179
0	71
1	16
44	164
12	346
4	245
3	185
0	186
0	23
0	0
0	290
0	913
4	1173
0	1216
21	1442
25	1267
0	41
0	72
0	671
0	0
7	321
0	84
0	30
107	77
51	0
114	15
42	143
0	0
0	0
0	0
21	0
4	766
30	800
16	698
0	727
0	678
0	470
1	473
0	468
11	573
0	217
0	1
566	1210
5	601
0	542
1	13
0	526
208	582
0	579
27	581
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	497
0	503
13	503
11	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	26
0	3
2	26
1	52
73	52
0	0
0	0
0	0
11	0
0	0
0	0
137	394
17	364
0	0
0	0
0	0
0	0
0	0
1	5
0	5
0	1
0	30
0	103
0	119
0	0
0	0
0	52
0	118
7	7
19	8
0	31
0	19
0	2
0	15
0	12
2	27
22	49
0	49
6	26
5	69
0	25
0	22
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	54
0	8
0	7
0	8
0	12
0	1
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
2	641
0	642
0	642
0	646
32	378
14	563
0	610
0	560
0	319
0	26
0	30
0	46
0	0
0	4
0	38
0	37
0	38
0	37
0	25
0	0
0	8
0	11
0	0
0	23
0	17
0	10
0	0
0	0
2	1
21	0
0	0
0	0
0	0
0	0
18	11
13	0
1	11
10	7
0	0
9	13
0	0
0	0
6	36
4	36
0	28
12	52
0	0
17	14
0	8
131	31
0	0
0	0
222	6
0	6
0	0
11	0
0	0
18	0
2	85
0	0
0	6
8	14
0	15
0	2
0	0
0	0
6	0
0	0
2	52
39	91
0	91
1	26
0	1
152	0
0	2
1	3773
1181	3773
5	3530
9	2349
30	842
0	820
2	383
0	373
0	247
18	8
0	98
0	74
0	36
0	68
0	22
0	3
6	74
0	84
0	84
0	3
3	0
9	9
4	9
0	406
3	405
0	2
0	34
7	99
0	94
0	62
0	9
0	12
0	12
0	4
0	0
0	3
0	3
0	26
9	29
176	55
0	54
0	54
1	4
0	0
0	0
0	0
0	0
0	0
0	6
1	6
0	1
0	0
4	1
0	1
49	0
0	0
0	0
201	1
0	0
5	5
0	103
0	0
4	0
0	0
6	28
36	34
10	173
0	180
3	137
3	120
0	0
0	6
0	1
0	64
0	63
0	133
0	9
0	0
0	2
0	0
1	1
29	113
2	16
0	11
0	93
0	0
0	0
391	2
6	2
0	1152
52	1156
10	803
0	0
0	0
2	706
22	782
3	78
10	30
1	30
0	3
590	95
0	53
0	3
5	28
46	14
0	0
15	337
56	337
5	123
0	13
0	0
0	0
0	0
0	0
20	217
0	148
0	155
0	110
1	66
0	9
0	30
0	0
0	0
0	0
5126	699
13	444
0	265
0	0
0	0
102	409
0	123
0	105
14	296
0	107
15	50
3	74
0	29
250	74
0	74
0	21
0	25
0	0
0	210
3	210
0	166
27	138
0	146
0	164
0	144
0	27
0	0
0	0
18816	15725
0	15723
0	0
0	1148
0	264
0	2027
0	1377
0	883
0	1805
0	2027
0	671
0	0
0	0
16	176
0	376
24	361
228	369
8	1
0	15
1	16
29	17
0	4
0	2
0	11
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	14
0	14
0	0
0	0
0	14
0	6
39	324
0	298
0	72
0	316
0	5
0	5
0	78
0	14
0	0
0	0
0	0
41	265
17	246
0	256
1	491
111	492
0	1
0	0
0	0
37	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	105
1	167
0	163
5	0
72	188
0	20
0	4
0	14
0	9
0	68
0	190
1	190
0	1
0	9
0	55
8	31
0	0
557	0
0	0
44	203
0	24
0	0
1	203
13	21
0	20
0	18
0	0
0	0
0	0
0	0
2	199
14	201
205	23
0	39
3	253
0	83
0	97
0	336
0	141
0	318
0	103
39	716
17	716
132	0
0	0
0	0
0	0
0	0
16	200
0	13
0	7
8	207
3	66
0	0
0	0
0	0
0	0
0	10
7	40
0	30
0	0
459	0
17	733
35	728
8	728
3	504
71	65
0	65
0	0
0	0
0	0
0	1
0	0
0	0
0	1781
83	1782
0	1774
0	0
0	0
781	96
0	78
0	24
0	0
0	54
0	18
289	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	234
0	16
3	234
0	179
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
509	6
5	6
16	46
48	59
1	21
227	48
0	22
0	26
0	11
0	0
0	0
0	0
5	1812
1	1856
27	1856
449	1138
8	3
0	0
0	24
0	53
4	831
0	11
0	157
3	141
0	175
0	3
15	833
3	517
0	0
0	80
0	254
0	56
0	5
0	0
4	107
0	201
0	16
0	7
0	0
0	0
0	14
57	547
0	534
0	74
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
236	242
0	18
0	2
0	224
0	216
0	10
0	7
0	4
0	17
2	16
0	10
0	5
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	201
28	2455
15	2367
0	28
0	252
0	0
0	0
0	0
0	0
8	231
7	251
0	273
0	181
0	43
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	946
136	1759
15	1487
0	103
532	82
0	1
4	24
0	57
1	221
0	283
9	163
0	4
0	30
5598	4084
0	2369
0	2195
0	2435
0	118
0	0
0	0
2645	0
734	230
0	230
0	0
0	0
0	0
1	21
0	657
0	621
0	674
0	690
0	16
0	0
0	0
173	85
0	90
0	69
0	23
8	14
0	0
8	5003
0	68
0	3209
0	49
0	3149
0	5169
0	156
0	1746
0	2360
0	16
11	447
0	3
0	0
0	0
0	484
1018	484
18	142
0	0
0	0
0	0
0	0
2	80
0	78
0	0
0	30
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
859	3346
0	3340
2	2794
7	2519
28	877
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	2023
0	2023
39	121
12	99
1	736
1	33
0	0
20	29
0	29
0	19
33	28
0	421
66	145
0	514
3	554
8	331
0	27
2	175
0	138
0	17
0	0
0	0
0	0
0	0
3	125
1	128
16	128
79	1019
461	1030
0	0
0	0
0	0
0	0
0	0
0	0
0	0
426	60
0	15
0	18
0	48
0	5
0	0
0	0
40	122
7	115
0	7
0	891
0	895
37	863
1	775
24	120
0	52
0	157
0	33
0	77
0	89
0	0
0	0
0	0
0	667
1	659
3	599
0	272
0	209
0	14
0	37
0	5
0	0
0	0
0	0
0	0
0	0
98	1339
30	1212
0	293
0	217
0	88
0	0
0	0
0	0
0	0
182	282
0	282
3	54
0	0
649	177
0	157
8	147
6	95
2	87
0	25
0	0
1848	33
0	33
13	7
1	11
0	6
0	0
14	3
0	55
0	13
10	78
0	51
2	135
0	113
0	0
27	76
5	76
0	63
2	173
0	171
0	181
0	183
155	1255
0	0
0	1255
113	1870
3	791
0	57
28	229
0	0
0	14
444	0
0	0
26	255
494	384
43	525
14	492
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	202
8	202
0	101
0	77
0	76
0	8
3	37
0	37
43	254
27	255
6	142
25	3288
47	3129
14	401
0	24
0	225
4	43
0	25
0	58
0	0
3	1077
0	1228
1	1228
0	36
0	3
3	11
0	11
0	424
0	424
0	421
0	65
0	0
0	0
0	7
0	424
0	367
0	7
10	64
0	11
0	6
0	3
0	3
9	387
0	11
0	326
0	0
0	0
0	35
0	52
0	380
29	59
0	1
0	385
0	18
2	378
0	378
0	375
0	5
3	275
0	0
0	0
0	0
0	0
0	0
0	0
0	24
1	121
1	119
0	1
0	5
0	5
0	18
0	0
0	0
0	0
0	0
0	0
0	51
7	47
0	50
0	51
0	50
6	11
0	0
109	307
0	89
0	264
0	0
0	0
0	0
0	16
3	89
0	0
6	2
0	0
0	2
86	1596
0	1610
14	906
24	678
0	1342
0	1493
0	15
0	30
15	550
0	0
8	816
111	696
0	882
35	76
0	0
0	0
0	0
1319	4
5	4
3	1115
1207	1416
45	84
10	317
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	36
3	38
0	36
0	33
0	29
0	32
0	9
0	1
0	1
0	1
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	803
12	491
21	435
12	763
0	763
0	632
0	0
0	144
0	0
0	0
15	905
2	905
0	106
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	345
95	345
0	254
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	2
2047	1199
0	1197
0	0
0	0
0	0
0	0
16	809
0	890
8	817
31	1
0	66
