UniqueCount	AmbigCount
0	76
0	55
0	4
0	102
0	76
0	76
0	50
0	45
0	39
0	1
0	9
0	35
406	1895
0	0
821	79
0	76
0	5
0	0
39	0
54	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
2408	64
0	61
0	4
0	0
0	0
0	0
0	0
3355	14
12	2
0	12
0	0
44	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
138	5
0	5
0	0
8	230
5	229
0	1
0	1
0	121
0	42
0	21
43	160
0	4
6	142
0	3807
0	3821
339	3654
0	376
0	2466
0	2289
5	24
11	48
0	75
0	128
31	2
0	143
0	49
0	86
0	11
0	134
0	9
17	96
9	46
0	0
0	0
0	0
180	465
0	406
0	0
0	0
0	41
34	279
3	59
0	11
98	121
4	93
0	23
0	0
0	0
494	648
0	579
4	274
0	140
0	83
0	140
201	8
1052	210
0	36
0	9
0	11
0	46
0	55
0	91
0	0
0	5
0	0
544	6998
7	274
0	6819
19	1378
22	4077
30	4672
4	6055
0	6904
0	6330
84	4255
0	2842
0	3120
0	3806
0	3620
0	4764
12	1567
0	2773
0	2230
0	2510
0	2620
0	681
0	1103
0	1182
0	841
0	739
0	584
0	4
11	35
3	7
0	0
2	146
1	45
0	30
1	849
2	824
0	838
0	827
0	691
1	814
0	855
0	343
0	346
0	33
0	4
0	136
0	103
0	92
0	90
0	88
0	80
0	45
0	10
0	6
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	26
28	63
1	38
0	0
0	0
0	0
0	0
208	40
0	40
0	11
0	0
0	0
0	0
8	1595
4145	4830
16	2173
0	102
117	162
0	162
401	1022
15	116
0	22
0	0
307	1109
0	840
47	697
0	949
0	12
53	323
28	7029
5	10
4	2163
1372	8687
2	1585
54	7396
0	243
41	196
0	4499
13	4113
30	4289
225	0
0	0
104	332
0	191
6	187
0	7
0	57
0	95
0	10
0	4
0	0
0	0
0	1
324	3290
0	6
7	661
41	3141
0	424
1	288
0	258
0	306
4	4
1	387
0	302
0	185
0	2
6	593
7	251
19	396
2	1346
4	210
3	363
9	618
10	690
0	46
32	655
4	534
10	50
9	108
2	34
1	108
2	62
4	35
3	38
10	20
6	0
0	0
107	61
10	61
414	3615
170	3591
694	3477
434	3746
1094	645
1872	560
0	131
0	121
0	79
14	132
0	80
0	129
0	0
0	0
1280	126
0	0
0	3
0	123
0	0
161	187
22	61
0	179
0	0
701	532
61	382
8	197
0	149
0	129
0	61
0	77
0	9
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	0
0	74
0	74
0	74
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	75
0	1
0	0
52	885
0	821
0	263
5	282
0	282
1	213
0	80
0	125
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	290
291	533
0	10
2	180
0	16
0	456
0	250
0	224
0	198
0	279
0	253
1	203
0	276
0	0
30	0
0	260
0	184
0	245
6	107
0	21
0	163
24	190
3	252
0	18
0	118
0	36
0	51
0	25
0	16
4	14404
10	13208
0	13101
0	14006
0	14278
104	12396
0	4319
0	4511
0	4505
2	3743
8	4798
0	392
0	54
0	169
0	223
0	118
84	444
3	1399
15	1443
0	1726
110	1266
0	1821
9	1962
0	1474
43	1403
2	667
0	77
0	456
120	298
0	2
0	0
0	154
0	290
0	274
0	99
0	75
0	16
15	37
0	0
11	866
7	557
0	826
0	60
20	206
0	147
3	485
0	173
0	25
0	0
22	531
13	693
0	616
18	418
11	571
0	666
0	421
0	375
0	38
0	82
0	230
0	231
0	21
0	46
0	39
0	26
5	26
0	16
0	69
0	22
0	0
6	12
0	0
62	17
0	17
156	46
0	53
3	48
0	267
166	529
0	214
3	66
0	10
0	14
8	73
0	265
0	29
6	21
0	54
0	114
0	7
0	53
31	361
6	140
0	1
0	287
0	208
0	191
8	61
0	91
0	2
0	29
2	39
0	6
13	7
65	170
0	709
454	708
0	695
0	697
0	0
0	0
0	0
0	0
0	0
0	0
1	432
109	366
0	188
7	410
0	172
5	32
0	348
0	262
0	175
13	162
0	156
0	54
4	76
0	0
0	0
3	25
1	22
0	8
0	2
0	1
0	1
0	1
5	0
0	1
0	19
0	94
591	710
20	616
0	87
0	0
0	0
0	0
0	0
340	485
0	26
0	94
0	0
0	45
3	427
0	23
14	44
7	50
0	0
0	25
3	59
0	30
25	63
0	4
0	15
5	3
0	0
3	87
23	507
5	13
0	16
0	22
34	87
36	564
0	650
2	691
19	685
0	727
0	717
0	64
0	131
3	221
0	184
12	180
13	138
1	11
0	54
0	1
0	0
0	862
341	356
9	333
0	73
0	38
0	26
0	92
0	26
0	45
2	58
0	0
0	1364
33	1348
0	1466
0	1470
0	1435
0	1249
49	215
11	223
11	144
1	222
0	1036
0	57
0	393
0	216
0	157
0	95
0	98
0	16
0	11
0	0
0	0
0	0
0	0
8	383
0	368
15	275
91	378
0	103
3	90
0	61
0	12
0	31
6	4
0	0
0	0
189	1035
0	1029
32	1040
0	772
5	395
0	101
36	0
27	391
0	381
2	282
0	348
3	88
25	329
12	181
0	85
0	69
0	34
0	109
0	21
0	3
0	0
0	26
0	48
0	0
3	4
0	4
0	14
9	48
0	5
0	4
0	0
0	0
0	0
0	1
0	11
0	0
5	0
0	0
0	0
0	0
0	0
14	0
0	0
999	430
0	430
0	98
0	13
0	0
1	45
0	50
0	39
0	0
0	40
0	49
98	903
406	1854
0	966
0	240
37	322
2	110
10	817
18	122
1	456
5	123
355	108
0	82
0	59
7	34
0	25
34	48
0	336
0	335
0	482
0	448
0	417
0	485
0	455
0	688
3	83
2	129
0	259
0	94
1	259
0	36
1	34
0	82
2	93
0	34
31	67
0	22
0	0
0	209
0	53
0	175
0	206
7	147
0	102
3	137
3	139
0	89
0	117
0	29
0	36
0	14
0	155
0	195
0	10
0	92
2	31
0	38
0	20
2	163
0	40
0	39
0	20
0	84
15	1746
21	1912
1	2177
0	424
0	2173
0	1021
0	1592
0	1553
49	2094
9	1855
0	1349
0	115
17	820
9	1188
14	2115
0	1350
15	1895
1	1452
0	1559
0	528
0	188
0	1300
26	1276
0	1292
0	136
0	265
2	305
0	12
0	7
0	0
0	0
0	0
0	0
0	0
0	17
0	31
4	187
1	192
0	28
0	92
0	86
0	18
6	67
0	2
0	6
0	6
0	12
0	0
0	8
0	21
0	2
0	6
0	4
0	3
0	3
0	4
0	1
0	0
127	17
35	377
0	56
16	56
0	46
0	78
0	423
24	83
6	269
0	13
6	555
0	5
0	132
3	3288
46	3132
18	3080
62	3082
7	3074
35	2189
1	282
0	0
0	0
0	5603
19	5551
0	2072
0	0
1	6
12	6
0	0
0	484
55	484
2	343
0	0
0	60
0	142
0	7
3	146
0	70
251	0
0	0
47	2378
12	0
2	358
0	0
15	2042
282	2378
65	602
96	539
7	280
18	158
99	170
0	0
0	0
0	0
39	27
563	525
0	126
4	425
0	114
13	277
25	121
0	9
0	1
9	329
2	81
0	24
0	146
2	61
0	27
10	77
0	12
0	2
39	99
0	0
548	427
0	234
0	124
40	220
0	145
0	73
2	479
0	28
0	25
0	51
0	53
0	52
0	237
0	536
0	52
1	67
0	79
0	47
0	26
7	95
0	0
5	0
0	17
7	284
56	293
38	34
0	0
156	153
0	47
0	47
0	43
0	49
0	36
0	29
0	28
11	39
0	0
0	0
0	112
0	1
0	35
0	1
0	1
0	4
0	0
3	114
0	36
0	0
0	27
36	50
118	3094
211	3001
145	3001
0	391
0	305
2	193
0	1
110	0
386	121
0	0
0	0
0	0
0	0
0	0
0	0
0	273
29	2856
0	2984
4	123
9	2980
0	13
0	6
0	32
0	113
0	20
3	2975
0	167
0	143
0	0
7	103
0	5
0	92
2	92
0	6
0	1
0	0
4	0
0	0
0	1336
3	1265
0	1143
0	1160
0	1272
0	14
31	54
0	26
2	42
19	58
30	74
0	4
0	28
0	47
0	688
0	14
0	28
0	0
3	68
13	188
0	0
0	92
0	50
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	746
1	750
17	795
0	197
101	574
1	463
0	467
0	451
0	108
0	51
0	52
0	0
203	26006
715	17063
163	28613
0	5976
135	2531
0	4863
0	4472
0	4238
0	3642
0	3601
4	3446
0	2910
7	2182
0	2685
0	0
0	0
0	0
5	125
0	340
0	340
2	284
0	18
0	30
920	371
0	371
0	0
72	1355
0	188
0	57
0	58
0	249
52	1032
0	102
0	236
71	770
24	165
77	631
0	0
29	0
0	0
0	0
0	58
0	22
38	2067
22	203
3	1872
0	420
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	4
25	32
0	36
0	0
0	0
0	0
6	7
0	6
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	3
0	1
3	9
1	11
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	430
12	398
16	389
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
998	0
0	0
0	0
0	0
0	0
11	168
0	173
2	49
3	57
0	42
0	22
0	26
0	0
0	0
0	0
0	1124
45	1146
30	1060
0	99
0	721
3	575
0	0
0	0
29	1078
428	1078
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	32
2	24
0	11
0	0
0	5
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1348	833
11	47
0	152
40	647
3	17
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
176	242
7	242
0	18
0	17
0	0
0	0
0	0
102	3438
0	3319
7	293
0	14
18	2280
17	541
14	2038
70	840
173	902
0	498
105	804
9	71
0	0
0	10
0	95
0	4
0	4
0	33
0	0
0	3
0	4
0	4
0	77
1	66
4	64
0	14
0	0
0	5
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	362
12	1111
1	868
0	90
34	1000
1	1017
0	43
0	95
10	249
12	145
74	121
0	0
0	0
0	0
0	425
0	64
0	70
37	422
0	180
0	42
5	0
1	39
0	127
0	96
0	121
18	0
805	687
3	116
0	35
1	87
0	245
2	246
17	321
1	0
0	0
0	171
9	171
0	126
7	150
0	22
0	12
0	14
0	14
0	31
0	14
16	128
0	0
0	1309
0	82
0	100
32	1309
5	104
10	900
0	466
11	447
10	405
0	0
0	37
0	0
15	41
0	1
0	1
0	3
0	17
1	35
0	40
1	40
0	1
0	4
0	3
19	47
51	9
0	0
0	1
245	671
4	432
3	104
31	207
1	104
1	36
51	79
0	29
0	19
20	50
0	0
53	0
0	0
71	960
0	931
119	1496
0	556
0	147
0	7
24	565
0	162
1	0
0	0
0	0
0	11
13	17
11	40
0	34
0	0
3	0
95	0
0	0
0	0
0	0
0	0
0	0
0	0
347	47
125	6
0	0
0	0
0	0
0	0
27	41
0	0
18	0
23	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	144
0	514
19	435
0	68
0	401
0	39
0	16
0	14
0	11
0	27
0	11
0	3
5	31
0	0
0	1
0	35
0	5
0	7
0	3
0	23
0	0
0	5
121	304
10	139
0	136
0	161
5	8
0	66
7	116
400	310
0	284
0	218
0	0
52	822
0	822
12	280
0	215
17	42
1	198
9	186
1	79
3	46
0	52
0	122
0	59
0	0
1	1707
0	1701
0	9
0	820
0	614
0	0
0	0
0	37
26	422
13	237
18	226
9	409
0	470
6	218
1	306
0	355
0	109
0	74
0	70
0	0
25	0
0	28
0	69
0	68
0	16
0	18
0	28
0	33
0	20
0	20
0	0
18	0
0	0
7	0
0	0
0	0
19	0
202	425
7	410
0	32
0	5
0	5
0	1
0	0
0	1
0	1
0	3
122	75
0	5
71	72
0	0
0	0
0	0
0	0
0	0
13	1030
0	477
0	508
0	56
0	143
0	41
0	41
0	43
5	1015
0	58
0	5
0	41
0	13
0	59
26	68
0	47
0	0
0	0
3	292
0	19
0	4
15	278
0	15
0	6
1	172
0	3
25	277
0	9
50	74
0	0
0	0
1	17
0	9
131	73
0	6
0	4
0	0
0	10
0	82
0	52
0	22
0	40
0	19
78	170
0	162
0	8
0	3
0	8
0	9
0	11
0	19
3	155
0	167
0	5
0	8
0	173
0	7
0	4
0	0
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	66
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	10
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	236
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	2
0	7
0	2
0	1
0	7
0	0
0	0
0	0
0	0
0	0
2309	739
13	550
0	17
9	173
44	10
0	0
21	68
516	125
21	1716
28	1753
0	68
151	2406
10	2340
0	872
0	0
0	0
0	160
0	155
1	186
0	154
0	26
0	56
0	60
0	30
0	0
42	0
0	1433
0	123
2	1428
1	1071
1	59
8	785
0	50
18	884
0	164
0	2
5	57
0	0
14	0
0	0
0	0
0	0
0	0
1	24
0	24
0	0
114	1770
10	1768
4	1768
6	1770
0	1434
55	934
6	934
5	185
0	0
0	0
0	0
0	96
15	101
3	5
8	24
0	4
16	34
0	5
0	0
0	0
338	1037
15	1037
907	0
0	0
52	0
10	108
2	107
0	1
0	0
0	0
7	452
0	451
0	4
0	0
0	0
0	0
0	0
0	0
0	208
111	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3303
1	3303
0	3248
0	2
6	79
186	540
118	532
1	285
0	0
0	0
0	0
0	0
0	0
0	0
0	0
941	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	6
0	6
0	0
0	4
5	0
0	0
0	0
4	1233
25	1244
14	805
0	292
0	78
0	188
1	23
0	182
0	189
0	0
0	0
0	0
135	270
58	560
2	145
9	150
12	43
0	134
0	138
0	144
0	0
0	0
5	414
216	61
0	1
7	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	248
0	0
0	0
0	0
0	0
0	0
8	11
0	0
4	11
0	0
0	0
0	0
0	0
0	0
104	0
0	0
0	0
0	0
7	1418
17	1418
0	395
20	299
0	81
0	0
0	0
0	0
0	0
9	0
0	0
0	42
0	59
0	0
0	20
0	62
0	13
6	35
95	71
0	30
0	6
0	0
2	3
0	1
0	0
0	3
0	3
0	0
0	0
1	0
0	0
0	0
0	897
0	3146
0	3146
5	138
12	3002
0	19
0	837
0	0
52	3027
0	1463
0	855
0	164
0	0
0	3
0	4
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	6
0	0
285	14
0	9
0	1
0	1
3	7
0	8
4	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	103
0	104
0	100
0	4
8	0
0	6
2	0
7	1
0	0
0	1
0	2
0	0
0	0
0	0
0	0
12	12
0	0
2125	629
47	629
6	0
0	0
0	0
0	0
0	0
712	0
0	0
21	0
239	461
0	10
0	36
0	43
0	43
0	25
229	306
0	288
0	404
0	133
0	306
0	220
0	26
0	28
0	0
620	391
0	24
0	345
0	313
0	130
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	107
3	692
3	706
0	691
0	144
0	37
0	0
0	2
0	0
0	0
0	227
18	227
0	30
0	191
0	42
11	159
0	0
398	4979
130	5017
0	574
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
240	141
1	141
0	0
0	0
0	0
0	0
591	14
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1006	8228
0	2341
269	2786
237	5651
56	5630
10	5652
28	3074
19	992
58	2951
4	2986
0	0
0	0
25	9
0	5
0	7
0	0
0	0
0	0
1	1447
0	333
55	1128
7	183
0	1316
0	208
5	1135
17	499
53	570
0	682
23	741
10	678
1	698
0	485
5	540
12	514
0	453
1	366
0	105
15	3
7	30
0	0
138	0
3	12
0	5
5	21
7	450
1	357
0	0
20	164
41	481
0	13
0	452
0	8
1	453
0	462
0	0
29	153
0	0
0	156
0	0
0	426
0	0
3	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
8	55
4	55
0	0
0	0
0	0
57	0
3	84
0	124
184	119
0	3
1	0
0	0
284	787
0	17
0	115
0	96
0	166
0	621
76	1268
0	1268
0	481
1	0
0	0
0	0
111	1130
1	1130
26	85
1	136
3	56
0	0
0	23
0	0
0	0
149	41
0	1
1	40
0	24
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1026	84
0	37
0	47
1629	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
502	141
0	141
0	0
0	26
0	25
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
0	0
0	0
0	0
181	6937
105	6748
174	6558
206	4245
428	5456
166	2472
29	404
0	123
29	0
31	0
0	0
1	34
16	282
80	254
0	0
0	149
8	149
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
5	10
0	8
0	2
0	0
0	0
0	0
2	4496
0	5008
190	962
0	4767
54	4340
146	4456
46	2871
0	91
0	152
449	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1477
319	1490
0	8
0	26
12	88
10	57
16	193
4	13
0	0
0	0
0	10
0	10
0	0
0	8
0	0
0	1
0	0
0	0
0	461
1	163
0	509
3	459
4	439
3	435
2	403
0	137
0	61
0	251
79	10
28	28
0	0
1	28
2	396
0	465
3	459
13	388
0	457
0	446
30	394
3	429
0	0
99	420
149	136
27	52
0	36
32	152
0	86
0	0
182	0
213	631
0	43
0	163
0	616
0	18
0	0
0	18
16	109
0	38
0	0
3	0
0	0
0	0
0	13
12	13
0	756
0	746
23	746
0	25
0	228
0	15
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	26
0	26
0	3
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
15	8997
0	8997
0	8995
18	8995
0	11
141	7852
245	6376
0	12
0	0
0	0
64	0
0	0
0	0
72	6378
0	6544
0	5606
0	5738
0	7
0	4
133	102
0	323
15	22
0	8
0	19
19	4
0	2
0	1
0	1
0	4
0	1
0	2
0	0
0	3
0	1
0	1
2	2
0	0
0	0
0	1432
0	1436
2	1427
94	1355
13	283
0	12
0	207
0	44
1	638
0	241
0	31
0	0
0	0
0	0
4	165
3	165
6	167
15	167
0	0
342	0
0	0
0	0
0	0
0	0
0	0
65	7
0	7
0	265
4	257
0	268
0	10
0	0
0	0
0	0
0	0
0	173
61	185
5	26
0	19
4	13
0	47
24	143
11	95
0	106
43	83
0	0
0	40
0	48
0	2
2	81
2	6
5	117
7	351
3	312
0	258
3	277
4	27
1	99
0	246
0	272
3	24
0	228
0	230
0	57
8	168
0	18
0	15
0	4
0	18
0	13
0	33
0	37
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	23
0	21
0	22
0	23
0	22
7	3
0	5
0	0
0	2
0	13
0	12
0	9
0	9
0	8
0	6
0	10
0	12
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
8	456
3290	460
0	6
3	10
0	0
0	0
0	0
0	0
151	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
2	326
0	313
16	88
0	3
2	10
0	2
0	0
0	12
0	14
0	29
0	13
14	31
8	266
0	307
17	294
0	0
5	1
0	1
0	0
1577	28
0	28
8	184
0	0
0	0
0	15
0	35
3	328
6	314
0	0
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
187	78
0	0
0	0
0	0
265	190
10	111
1	93
0	79
0	0
0	38
74	38
0	18
0	11
0	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
198	0
0	0
0	111
2	122
0	72
0	76
10	5
0	0
269	0
0	0
0	0
652	34
0	0
0	0
0	2
0	0
0	0
312	36
0	0
105	599
0	47
49	650
16	171
0	78
0	206
0	163
0	128
0	0
0	70
3	0
0	0
0	149
0	31
0	22
1	57
0	2
0	18
0	24
0	119
0	1
0	39
0	20
0	0
0	0
0	2
0	0
0	0
916	6
0	6
224	242
0	19
6	223
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	42
116	45
0	0
0	38
0	38
0	34
0	40
0	39
0	0
0	0
0	0
0	0
0	0
1865	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
2	28
0	21
0	12
0	2
0	4
0	4
0	0
0	0
0	3
0	0
0	119
1241	119
0	0
0	0
504	20
0	20
0	0
0	0
0	0
0	0
0	8
28	18
0	14
0	0
0	0
0	0
0	387
0	41
29	385
0	30
0	8
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
183	3693
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
13	50
357	656
36	663
35	7
0	0
0	0
1440	11602
3	11527
0	11524
0	7880
693	6899
13	582
13	84
26	148
0	3
4	10
0	112
0	4
0	199
0	1041
0	0
0	0
38	118
1	32
1	0
0	0
0	0
0	0
32	0
0	0
0	1
3	143
7	181
0	0
60	427
20	158
0	254
0	0
0	0
483	31
9	25
0	8
0	0
0	0
165	0
0	0
13	12733
0	17631
233	14621
0	1694
60	13520
4	6902
3	3579
117	4409
0	700
2406	15399
24	12705
592	9980
423	9311
609	660
0	0
0	0
0	520
147	383
0	1
0	1
2	4
0	3
1	23
0	3
29	312
0	18
0	2
0	0
0	15
0	56
0	3
35	5
0	113
30	451
3	133
14	162
43	197
0	103
14	130
0	0
203	270
3	219
17	263
0	262
0	39
0	12
0	22
0	7
0	5
0	0
0	0
0	0
276	194
0	130
0	0
0	0
0	56
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
478	0
591	1003
34	990
0	64
0	24
0	51
0	1
0	28
17	38
4	22
0	0
0	0
334	0
0	206
6	206
0	24
0	6
0	46
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	97
0	98
0	118
5	117
15	55
2	92
0	92
0	81
0	81
0	72
0	11
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	77
0	60
12	98
1	90
0	15
0	11
0	0
468	1195
4	1148
7	742
105	282
0	447
0	834
21	857
5	757
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
1	47
0	0
0	0
344	757
0	148
0	269
1	384
0	117
0	267
0	210
11	0
305	0
3	0
11	50
250	295
12	291
0	213
0	10
0	0
4394	3151
684	1329
771	1583
0	259
0	0
0	0
0	56
0	1
274	130
0	1
0	40
11	72
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	203
0	202
1	198
1	53
0	0
2	478
11	360
0	464
0	476
0	38
0	71
0	18
6	0
0	0
0	0
4	76
0	1
0	1
0	0
128	75
3	1
7	0
21	821
0	118
2	819
1	778
8	789
0	15
0	0
0	0
0	0
0	2
0	0
0	0
0	0
420	116
0	9
1	87
12	88
0	49
0	12
79	1781
0	1784
0	1807
28	1213
0	683
0	443
0	689
0	293
0	153
0	130
0	23
0	12
3	307
0	0
3	104
0	310
0	289
0	0
0	71
0	9
2	223
3	57
0	53
2	23
0	107
0	9
0	33
0	205
0	29
3	188
0	62
0	203
0	26
22	0
0	29
11	85
0	1261
59	1261
0	52
0	10
0	0
4	0
0	0
20	78
0	59
1	56
0	79
0	82
2	44
0	1
770	33
0	33
0	0
0	0
0	0
0	0
75	600
1	613
3	385
0	0
3	4
2	1
0	4
0	4
0	1
0	1
0	0
0	0
0	28
0	111
0	1
0	223
0	1
150	259
0	169
5	183
0	0
0	33
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
4	27
6	27
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
18	0
0	141
0	0
0	0
4	17
2	18
47	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	341
0	8
48	257
6	2
12	312
33	295
0	0
9	75
0	96
0	5
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	31
183	119
0	116
0	0
0	6
0	0
0	2
0	0
0	0
3	18
48	171
0	160
0	163
1	153
0	113
5	107
0	4
0	10
0	10
0	2
0	11
0	1
0	7
0	2
0	2
0	2
0	7
0	7
7	5
0	2
0	2
0	0
0	9
0	0
23	8
0	8
0	0
0	0
0	0
0	0
0	2
13	6
0	2
0	2
0	0
0	2
0	2
0	2
0	6
0	2
0	2
0	0
15	0
0	0
0	2
0	2
0	0
0	0
0	0
0	23
0	31
0	43
0	0
0	0
0	0
0	0
0	2
670	2
0	0
0	0
0	0
0	0
15	60
30	67
0	9
6	42
0	0
0	1
0	49
5	5
0	9
10	3
2	16
139	19
0	6
0	3
0	0
3	0
0	0
0	5
0	305
0	284
0	239
9	264
1	293
0	147
0	112
0	149
0	188
0	175
0	185
0	10
0	4
0	47
0	13
0	8
1	145
13	0
10	194
3	81
406	186
44	2
0	5
0	10
0	10
0	0
6	103
0	115
0	108
0	109
0	58
5	102
2	5
0	12
0	13
0	0
0	0
45	130
0	8
0	0
0	10
0	4
0	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	161
28	161
0	0
0	734
0	759
0	0
0	54
0	10
0	24
0	40
30	0
0	11
0	111
0	237
3	229
6	229
0	13
0	20
0	0
0	0
0	0
0	0
0	0
0	5
3	13
2	38
3	26
39	25
222	1169
47	0
7	35
97	294
1028	465
2	178
0	9
0	9
0	5
0	0
0	0
82	541
20	541
18	301
64	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2277
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
