UniqueCount	AmbigCount
0	10
5	210
0	268
0	256
0	7
2	262
0	23
0	275
1	7
0	26
24	267
0	7
0	8
0	5
0	91
3	10
5	96
0	10
2	7
0	166
12	186
0	3
110	29
0	9
9	170
0	172
1	193
6	139
0	59
0	12
82	0
0	0
0	4
7	176
0	176
0	0
0	5
0	113
0	108
0	35
0	105
5	107
39	45
4	84
0	15
0	7
472	24
0	8
0	0
1	180
1	283
0	0
0	0
1	270
0	276
0	203
4	262
0	272
0	261
0	0
0	265
0	0
0	0
0	0
0	46
54	49
0	5
0	3
0	2
0	19
174	601
46	601
21	1246
37	1323
0	948
0	20
0	103
0	19
187	152
0	7
0	13
5	26
4	112
0	21
0	0
0	0
2	21
0	0
1	21
0	0
121	197
0	179
0	18
0	0
0	30
0	55
0	34
0	55
0	1
0	40
27	42
0	42
0	0
7	4
4	26
1	17
31	28
0	0
0	55
0	239
0	36
0	0
0	0
0	29
155	0
129	147
0	147
0	22
96	521
11	1
0	235
1	519
7	16
6	16
19	34
2	23
0	31
20	0
226	306
1	305
0	12
0	10
0	3
0	3
0	223
1	229
5	17
0	16
3	207
4	17
0	150
0	147
0	4
0	4
0	1
0	0
15	95
4	95
0	0
8	0
52	67
0	49
0	43
0	4
19	15
0	17
0	1
0	4
0	3
231	179
44	78
11	172
47	16
0	35
0	29
0	0
0	30
9	21
0	35
15	0
0	0
0	125
5	187
3	178
0	120
2	176
8	1092
0	0
0	2341
0	2678
51	2393
16	2046
5	1797
0	1158
0	1511
0	0
0	36
8	556
0	618
1	395
19	394
0	19
0	2
0	0
0	0
2	359
0	367
0	363
5	280
0	0
0	0
0	0
0	261
0	82
0	5
0	264
0	55
0	280
8	1
0	73
6	273
0	276
0	5
0	27
0	0
50	188
0	0
0	0
5	294
0	0
0	0
2	74
0	64
0	27
0	1
2	290
5	1
0	24
0	163
0	253
0	192
0	242
18	265
7	68
6	66
0	1
0	30
14	262
1	569
0	2
429	35
6	0
300	104
7	521
218	420
37	358
0	130
5	4
0	77
0	65
0	12
76	1423
303	1114
0	0
83	0
0	0
13	64
0	88
5	97
2	65
0	15
0	87
18	25
0	2
0	322
0	153
0	40
1	152
0	68
1	172
21	177
7	7
11	168
0	19
0	6
5	0
43	0
0	0
2	7
0	7
19	5563
0	4115
0	1661
0	3974
0	5563
0	45
0	3193
5	4858
5	149
0	0
0	0
0	0
0	28
0	1
6	214
0	20
0	220
0	20
0	195
0	33
8	164
212	34
0	2
0	19
7	5
0	0
38	0
17	91
6	91
0	18
21	1
25	83
0	81
0	8
5	2
0	8
0	4
0	54
37	307
0	234
0	182
37	288
14	36
0	45
6	228
0	216
0	215
4	194
6	221
0	9
28	289
9	322
4	115
0	297
0	258
6	129
0	4
88	11
0	0
0	0
1	0
27	277
16	267
0	264
0	37
0	10
0	0
0	273
4	711
11	4551
0	4054
0	59
0	246
0	178
9	598
20	971
5	891
211	2864
0	420
7	501
0	275
20	1098
0	0
14	812
9	1805
0	1886
81	2004
16	950
12	628
0	236
18	34
1344	1095
201	1095
0	135
0	3
6	100
0	15
0	14
151	89
237	381
3	528
0	699
17	605
102	139
0	184
0	172
0	26
0	90
1	304
9	268
1103	259
0	13
0	14
0	14
0	203
0	169
0	0
0	4
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	411
30	455
2	455
426	0
7	39
2	39
1923	0
0	211
70	600
29	3444
0	211
0	1212
0	80
0	546
1	70
0	3346
70	1260
0	2
29	10
0	6
0	10
0	108
0	18
1	965
0	1032
0	967
0	966
5	273
0	198
0	855
12	145
0	741
1	100
0	108
24	71
58	427
3	1114
1	421
0	1314
4	1018
0	0
1	51
0	603
46	2427
2	2401
4	707
0	21
0	158
0	95
0	83
0	18
12	0
122	1821
0	1831
420	10
7	84
4	88
1	88
0	25
0	0
3	58
0	58
0	58
0	58
0	58
0	12
0	0
12	0
58	9
0	9
3	1374
0	308
33	287
30	900
0	1516
42	187
0	1139
20	4
7	18
0	0
0	0
0	0
1348	518
31	518
17	153
0	0
16	0
0	9
0	0
0	0
0	0
120	7602
21	7735
0	7724
4	351
16	305
5	351
0	351
3	25
9	38
26	16
0	6
0	0
0	0
5	26
43	0
0	1
1	25
0	0
6	1317
1	3837
5	2974
2	3359
46	2086
0	938
0	583
5	647
0	525
0	170
0	256
0	0
19	1967
6	1722
5	1797
93	2081
1	2166
67	799
76	794
5	478
0	14
36	245
0	9
3	96
0	7
0	5
0	5
21	6
0	2
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	19
0	17
0	37
0	355
0	479
25	479
2	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	11
24	11
0	0
38	47
8	7
24	54
9	8641
423	8318
16	8641
0	8641
0	0
0	201
5	199
10	201
0	0
935	168
0	168
0	2
5	2
11	2
0	2
0	0
0	0
0	0
0	0
295	591
0	594
11	308
4	40
2	168
3	219
0	175
0	191
0	38
0	38
0	29
3	35
1	6
14	6
118	1307
4	271
10	23
10	351
0	248
1	305
35	246
0	329
4	226
10	600
0	738
0	667
8	742
0	747
0	557
6	244
0	224
5	101
0	603
7	427
0	0
0	0
0	0
0	0
0	0
0	0
0	429
14	285
0	1291
13	1111
2	1028
0	1484
4	268
18	1027
10	10
1	59
4	451
3	264
0	0
0	271
0	303
0	27
0	303
0	190
1	263
0	40
0	40
0	10
0	3
17	143
0	0
34	0
0	0
0	0
0	0
0	0
0	0
28	149
0	223
3	811
0	666
0	307
0	356
77	1130
0	944
0	179
0	195
0	279
28	726
3	110
38	131
6	6368
0	1197
66	6431
0	6306
0	598
0	807
0	6522
0	6508
0	0
0	0
0	0
0	0
862	0
0	0
0	0
0	0
0	6
0	0
26	291
4	291
0	8
394	0
63	5993
22	6060
26	6380
52	406
212	1104
0	132
70	697
0	508
0	9
146	581
0	549
6	58
0	337
10	509
7	506
0	78
10	354
3	74
1	74
0	60
0	69
0	8
0	0
0	2
17	0
2806	136
0	136
0	0
0	0
0	0
0	0
1768	1307
1	1307
0	0
0	0
0	0
0	0
99	486
25	282
0	572
0	561
10	549
0	559
6	174
6	20
6	20
6	163
1	163
14	436
128	672
3	701
93	701
0	137
5	130
22	136
2913	0
6	854
0	935
1	557
41	901
4	880
2	443
0	115
2	55
0	2
0	0
0	3
0	251
13	237
15	247
0	18
67	265
3	1533
44	1533
0	0
72	461
0	192
1	516
0	462
0	467
6	461
0	32
0	127
0	3
0	137
0	0
0	0
11	0
404	492
0	354
0	355
3	101
94	891
0	0
0	0
0	0
0	1419
0	1447
0	1571
0	1295
0	327
0	535
2	1429
0	900
0	292
10	420
0	0
0	0
98	6
0	6
0	0
0	0
0	0
0	0
207	11476
280	11649
0	2961
0	2281
0	0
0	0
0	0
0	0
0	0
0	0
1	4140
74	4669
4	4667
55	3440
0	3440
0	341
0	747
0	245
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	270
0	1964
1	1806
13	1992
0	1996
6	2001
8	1992
7	1982
21	2168
0	63
0	0
0	0
48	421
10	421
0	0
3350	1184
0	164
0	294
3	394
0	69
0	1007
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
45	1333
50	1119
22	1305
0	99
0	31
0	0
3	80
0	0
0	3
48	25
0	13
0	22
0	0
2543	1165
0	1165
9	0
0	0
35	1367
38	1293
0	1518
0	1310
0	308
0	71
0	75
1	71
28	76
1	69
0	0
0	0
0	0
27	0
0	0
0	529
6	456
16	207
0	14
0	20
0	12
16	146
0	0
62	0
0	53
9	75
0	46
0	8
0	0
0	10
0	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2860	250
0	141
0	137
0	119
0	0
0	0
0	0
2	1915
0	630
0	70
0	3038
0	3035
1	68
0	294
0	10
0	57
5	695
0	0
0	0
0	618
0	620
0	0
0	13
0	44
0	624
0	0
0	0
0	3020
0	3024
1	9
0	568
0	394
0	0
11	68
2	114
14	92
0	2
0	0
19	2324
0	2318
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	30
0	934
0	20
0	8
0	963
0	664
0	968
0	879
0	941
0	886
0	840
0	811
0	2
0	1569
1615	1569
0	599
19	599
4	599
0	0
5	4
0	4
1	29
17	30
0	27
24	0
20	14
0	4
0	7
0	7
5	7
0	0
0	0
0	1
0	0
0	0
5304	60160
2356	56830
161	4898
0	0
208	50013
0	0
0	0
0	0
325	1412
0	1552
0	421
0	8
234	0
0	0
0	22
207	264
0	264
0	5
0	26
0	22
0	12
0	7
0	5
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	3316
0	3314
3	3423
0	322
0	3
0	282
0	3317
0	3406
0	3297
0	204
0	97
0	235
0	276
0	165
0	245
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
21	5
0	4
0	1
0	0
0	0
44	0
0	0
0	0
0	0
3	646
12	721
0	227
0	226
0	72
0	71
0	8
0	0
290	231
1	231
137	313
6	309
14	145
8	66
1	55
0	82
0	145
16	82
0	5
1	74
0	44
17	57
0	0
4	49
21	34
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	553
0	6
2	8
0	3
0	5
0	2
0	4
0	0
0	0
0	0
0	574
0	566
0	40
0	20
0	0
0	0
0	0
20	289
19	303
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	233
0	223
0	22
12	6
0	167
3	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	663
33	710
36	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2181
53	2317
14	1100
0	139
44	444
0	0
6	97
9	96
0	96
0	0
0	2
0	0
0	0
90	6027
1021	5886
329	1268
0	0
0	0
6	201
0	271
8	663
0	914
0	936
0	684
0	679
0	503
0	101
0	13
0	148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1699
0	1982
12	1903
26	1933
49	1111
180	1018
0	590
2	767
16	315
2	468
0	426
0	201
0	147
0	28
0	105
0	16
0	15
0	0
0	15
0	1
3	29
0	29
1	27
0	0
0	0
7	85
2	71
3	64
0	21
11	34
0	0
0	0
0	0
0	0
0	0
89	265
1	210
0	15
0	50
0	6
0	1139
17	1047
0	843
0	0
0	0
0	0
0	556
0	574
0	567
0	552
5	556
0	580
12	567
0	4
0	573
0	33
0	555
0	52
11	574
0	73
54	551
0	0
0	0
0	0
0	0
0	0
0	0
0	150
0	248
0	244
0	218
0	244
0	238
1	164
0	73
0	23
22	67
0	12
0	0
0	0
36	340
0	17
20	316
0	32
0	21
0	43
0	0
0	4
253	64
0	50
2	48
0	0
0	157
1	657
14	713
14	709
0	0
5	676
0	3
10	154
1208	1314
607	1314
15	2
4	271
430	350
1	269
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
224	0
0	0
0	0
0	0
0	0
8	498
0	498
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	4
0	0
23	666
0	15
0	36
0	0
0	0
1	264
13	650
71	679
0	615
0	392
16	607
18	597
6	606
0	0
0	442
0	442
0	421
0	421
0	442
2	54
2	60
0	2
0	3
3	8
0	0
0	1
0	1
0	3
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	0
175	330
3	331
0	70
3	40
0	12
0	16
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
20	0
2	331
4	338
0	3
0	6
0	331
6	319
19	352
0	19
136	250
0	278
9	220
0	0
0	39
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
762	0
0	0
0	0
0	0
0	0
0	0
168	19
0	19
244	42
0	42
0	0
27	16
0	0
0	17
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
16	0
19	0
0	0
85	0
0	0
0	0
0	0
0	0
14	8
2	8
0	0
0	0
117	0
0	1
7	2
0	1
153	8272
0	6
0	8266
0	554
0	254
0	19445
164	19155
2	19814
335	20320
12	1190
0	2161
0	866
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	9922
541	21261
409	21207
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
3555	0
0	0
0	0
0	0
0	0
22	0
112	2030
284	2030
0	0
35	2079
0	1252
176	1168
0	2277
6	75
0	0
18	16
0	15
1	16
0	15
2	13
2	6
0	6
0	0
15	0
0	0
0	0
0	0
0	0
28	4211
18	4200
4	4239
0	1027
41	1162
0	404
0	3579
0	192
0	352
0	267
0	740
0	927
5	3537
3	138
119	2555
0	20
0	372
31	2296
0	0
9	297
133	0
83	0
5375	1020
0	720
16	470
0	0
28	0
5	28
9	1903
1289	1907
0	255
0	261
0	1126
7	806
0	644
16	268
0	0
60	0
0	0
0	0
0	0
65	258
0	258
21	95
0	25
0	7
0	16
0	0
0	0
74	0
9	1069
6	9
0	11
0	2
0	1
0	1
0	0
0	0
68	1171
22	1175
0	48
6	0
1	0
5	0
0	26
0	0
101	84
0	1
0	43
0	40
0	0
2	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
137	21
0	16
0	5
0	16
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
23	0
0	0
0	0
0	0
137	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
93	923
0	914
47	921
74	131
0	128
0	281
0	11
0	1
0	237
24	604
2	333
1	321
4	32
5	15
1	153
12	171
0	168
0	257
0	31
5	278
1	75
8	218
0	1
0	7
0	195
0	0
14	0
0	0
0	1
0	0
0	0
84	335
49	335
0	0
13	5
0	5
0	2295
11	1981
0	2495
8	728
12	746
15	686
0	686
6	650
0	123
0	0
12	796
5	46
0	46
0	0
0	141
0	141
0	132
51	0
0	0
0	30
0	93
13	100
15	91
0	90
1	92
0	41
0	2
0	0
0	141
4	143
6	25
0	13
0	140
0	15
0	130
0	15
0	15
11	2
0	3
0	0
495	117
190	0
14	0
0	0
9	129
32	129
19	29
0	0
0	95
0	74
0	85
0	95
0	106
0	73
0	105
0	5
0	74
0	67
58	1480
0	26
0	18
0	1473
0	10
163	971
0	84
0	0
0	0
273	71
0	71
200	3
445	121
0	47
0	81
0	36
0	9
0	0
11589	0
32	0
0	0
0	1103
0	1103
0	879
0	0
0	0
16	1101
0	0
11	8
1	21
0	74
23	42
0	1226
12	1318
0	213
0	129
0	42
3	46
2	76
0	68
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
84	4
0	4
0	2
112	846
89	702
44	843
0	90
0	59
0	65
0	68
0	51
0	44
0	64
1576	0
0	0
236	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	239
0	192
19	240
7	379
0	389
0	369
0	321
99	162
0	54
2	193
0	20
3	93
4	6
0	87
0	57
0	48
3423	0
0	45
0	462
1	1297
0	94
0	1296
0	1292
0	1295
24	1293
0	76
0	410
14	0
0	1491
0	10372
26	10957
40	8024
133	9074
0	4128
0	6221
7	2547
0	3418
0	2802
10	1198
0	2345
0	3447
0	3558
4	3614
0	141
11	1748
0	128
0	934
0	147
0	765
0	13
0	0
4	0
3	0
0	0
389	0
122	25
6	18
0	19
0	0
3	157
0	169
5	160
7	155
5	81
0	0
0	3
0	3
0	0
4669	0
0	0
0	0
0	0
6	4
0	4
3	0
0	0
12	1552
0	712
1	1841
0	274
0	568
28	723
2	209
0	68
1	138
0	0
0	0
0	0
1568	162
0	0
0	0
0	0
0	0
0	0
0	0
0	1633
1	1458
0	1563
0	234
0	74
0	0
0	0
0	0
779	733
0	85
0	650
0	0
0	670
0	150
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
497	5117
1	4240
0	6
7	4972
0	0
71	1589
45	1886
253	909
228	1453
91	288
0	226
0	45
0	0
0	73
0	41
0	0
0	0
0	1
69	51
0	25
1	1222
0	1244
0	709
39	87
0	538
185	8912
35	8855
0	76
0	225
0	0
1264	556
0	446
0	45
0	109
0	6
0	63
0	30
0	67
2	811
0	31
0	8
4	827
0	24
0	53
0	48
0	50
0	705
0	164
0	45
4	795
17	358
0	15
0	28
0	70
0	233
0	10
9	0
30	158
678	454
0	454
0	409
0	409
12	46
0	8
0	36
0	64
0	51
0	64
11	50
0	0
0	0
40	1623
82	1623
0	0
28	178
1	178
0	0
18	11
0	10
0	0
0	2
0	0
0	7
8	7
0	0
0	0
8	1
0	1
0	0
0	0
0	1
525	1311
115	436
0	418
0	0
3167	901
21	0
0	117
20	1176
0	697
3	1226
0	705
1	743
46	1206
0	363
0	67
0	176
0	0
0	0
2	716
4	843
0	913
10	830
2	907
0	928
10	885
64	1067
0	339
0	468
0	282
0	39
0	47
3	231
1	26
0	167
2	213
325	357
0	87
0	245
0	156
0	85
0	60
0	0
0	0
0	0
0	0
1	46
0	37
0	0
432	530
0	122
0	82
3	130
0	12
0	2
0	23
0	0
8	44
11	306
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	2088
286	1970
4	1004
0	341
0	340
34	341
0	1622
0	440
0	266
0	894
0	774
0	800
1	256
5	262
18	238
9	5
0	133
9	513
0	85
33	523
0	4
0	81
0	83
3	81
1	93
0	45
0	66
0	4
0	0
3	14
0	0
0	4
0	4
0	1
0	0
9	23
5	13
0	2
0	20
10	13
0	5
0	1
5	1032
8	369
171	279
0	165
8	331
5	989
0	1015
8	929
4	707
40	741
0	761
9	679
8	30
0	430
0	301
0	180
0	399
0	159
2	232
0	160
0	194
0	182
0	148
0	88
0	173
0	126
0	4
0	0
0	42
0	25
0	151
0	0
0	0
122	832
0	782
1	793
1	150
0	54
0	57
15	986
7	959
24	460
8	548
0	964
0	796
5	502
0	6
0	128
0	111
0	119
0	117
17	107
0	104
97	165
45	163
0	27
0	60
21	158
10	2180
99	2412
0	2107
0	2247
8	2303
0	2190
0	2384
3	1880
2	498
0	443
0	1641
0	1638
28	1504
1	348
84	145
0	200
39	365
0	594
0	31
4	274
1	0
0	0
0	152
19	507
0	445
6	488
2	446
0	370
0	169
0	82
2	84
0	153
0	116
0	104
0	95
0	9
0	103
0	1
2	149
0	2
0	4
0	121
0	135
6	162
0	29
0	0
0	0
0	117
829	409
0	2
0	18
0	325
0	284
0	330
40	0
0	65
0	144
0	24
0	31
0	71
0	32
0	0
0	63
0	0
0	0
0	0
0	0
0	0
110	479
0	495
128	472
0	0
1	47
0	0
0	0
0	0
0	0
0	0
28720	0
0	0
0	0
0	0
0	0
0	0
0	7909
0	2
3	779
0	1630
0	7562
39	15047
7	16162
0	6733
0	1025
0	333
0	12
3	1139
106	16270
0	6223
2	608
0	541
320	11751
9	1036
0	1596
3	11
132	11
0	0
0	183
0	461
13	452
1	3041
0	3103
0	3037
0	1805
56	2438
0	241
0	331
0	191
0	209
99	1212
0	259
6	1011
0	160
2	931
0	211
0	115
0	0
0	8
0	11
0	0
0	0
42	199
61	199
0	0
0	71
1	71
0	12
0	72
0	14
0	6
0	4
0	9
0	333
4	665
0	424
0	577
0	86
5	530
12	420
0	32
8	486
3	67
0	22
0	0
21	3502
33	3578
20	3760
1	2456
0	407
0	0
0	176
1	156
3	175
0	158
7	176
1	178
0	145
0	20
0	34
0	52
1316	738
1	489
0	622
0	25
0	0
0	0
0	5
0	5
1188	4
0	0
32	34
0	34
0	10
0	1
0	0
0	0
0	0
11	139
0	159
0	158
4	19
0	44
1	47
1	5
0	6
0	0
0	200
55	1284
126	1130
10	363
0	177
0	76
0	93
1	69
0	0
0	0
0	0
17	1397
0	286
7	1454
3	1454
0	1395
0	0
4	746
3	718
0	723
9	684
0	20
0	39
1	577
8	6
0	0
0	24
0	0
0	0
0	0
146	0
0	18
0	4660
173	4699
0	4666
0	889
0	784
0	672
0	626
0	524
0	400
1	26
44	2634
409	2634
2	0
0	0
0	0
0	0
0	0
0	0
0	401
0	382
0	428
0	80
0	396
0	275
0	261
2	237
0	90
2	64
1725	409
0	273
0	174
0	0
2	424
6	424
0	423
3	38
0	0
0	34
234	354
0	326
0	36
0	59
0	3
0	18
0	0
0	73
0	21
0	0
0	0
102	497
35	285
2	196
0	87
0	85
0	42
64	286
1	138
28	191
0	155
3	58
0	87
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	54
33	70
0	54
23	57
6	70
0	3
0	15
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	127
27	146
0	179
4	150
0	102
0	79
0	178
0	13
11	156
0	99
0	141
0	29
0	131
0	64
3	99
0	0
0	0
4	1865
0	1920
5	1913
0	15
0	858
0	440
0	1059
9	849
2	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
495	0
122	0
0	0
396	6883
8	6883
0	0
0	17
0	0
0	32
0	32
0	0
0	0
0	192
0	208
0	121
3	194
0	24
8	87
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
102	0
0	0
0	0
0	0
4527	0
56	1
20	9258
97	9117
0	395
0	381
69	306
9	203
0	327
2	622
0	572
30	769
21	629
4	107
0	317
1	1188
1	1370
0	1450
0	983
1	633
38	1234
0	1151
0	26
0	0
0	0
99	9305
170	10561
0	3818
0	6744
16	3977
12	252
11	953
9	3930
13	3869
13	422
9	350
0	331
0	147
0	153
0	26
0	2
0	29
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
14	418
0	394
0	52
0	21
5	24
213	67
0	0
868	453
18	143
0	148
0	148
0	41
1	78
3	113
0	59
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3009
2	2937
2	2923
1	2956
0	2972
0	2964
0	2941
0	2929
0	766
0	825
0	42
0	0
0	0
0	0
0	0
0	0
0	0
138	59
0	59
0	0
6	0
0	0
0	0
0	0
0	0
0	0
168	741
1008	741
0	0
0	2
4	409
0	431
0	0
1	442
0	13
1	25
4	33
0	327
0	7
0	12
0	2
550	380
0	160
0	127
5	243
0	9
35	73
0	1
0	0
0	13
10	43
0	68
0	41
0	65
4	55
0	1
0	64
0	12
0	10
10	65
0	38
0	0
0	0
9	358
7	357
0	1
0	0
0	59
3	71
0	0
0	18
1	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	265
5	238
6	492
3	454
0	451
49	347
0	0
8	1
0	1
0	2669
217	2669
59	358
0	358
4	351
2	5
0	23
0	1087
3	1205
6	1074
0	836
91	456
0	132
129	419
3	99
408	0
0	0
0	0
0	0
0	0
0	9
0	5
0	8
0	22
0	3
0	15
0	5
0	20
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	495
2	490
0	64
0	52
1	211
1	2003
0	5866
11722	5849
0	58
172	1342
0	1403
7	1358
10	1238
0	124
0	74
10	1373
7	1222
3	30
5	71
1	61
0	49
0	20
1	40
0	16
0	7
0	0
5	45
11	45
10	12
0	12
5	7
0	0
2	4
0	4
0	2
0	2
0	1
0	2
0	252
0	0
3145	862
6	610
0	0
69	11555
0	2513
34	10945
45	974
0	540
0	219
0	358
0	161
0	27
0	68
0	66
0	60
0	2
4	11
0	24
49	117
2	112
0	27
0	51
0	15
3	25
0	0
0	5
0	0
0	0
1290	0
0	0
0	0
1	768
1	722
0	0
0	209
0	1
26	1
0	57
0	0
1517	957
0	957
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2538	0
0	0
0	357
0	243
970	470
68	178
0	159
5	301
1	109
0	240
1	4731
0	1015
2	961
0	1469
30	19
0	10
1	3
9	6
0	0
1	4531
0	3632
35	4507
47	4689
0	3948
0	4847
86	4521
199	4738
0	3839
2	955
0	743
0	804
0	807
0	868
1	823
0	727
0	872
0	574
10	794
0	809
0	791
0	574
0	772
0	579
0	517
0	637
0	687
0	846
0	840
0	804
0	870
0	853
0	853
0	690
0	805
0	872
0	571
0	449
0	248
0	206
0	756
0	136
0	601
0	396
0	294
0	694
0	233
0	289
0	87
0	565
0	156
0	214
0	388
0	788
0	21
1	758
0	748
0	749
0	378
0	684
0	800
0	807
4	796
0	370
0	478
0	65
0	214
0	47
6	16
0	120
11	419
0	308
0	55
9	275
0	23
0	304
0	75
0	0
0	0
0	0
0	0
0	0
0	0
34	45
0	6
9	45
0	35
12	36
7	37
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
136	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	15
0	15
7	15
0	15
0	15
0	15
0	15
0	7
0	7
0	1
0	0
0	0
0	0
0	0
19	404
0	68
2	265
0	107
0	228
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
14	30
0	43
0	70
0	259
9	452
0	471
16	328
0	466
0	184
14	861
0	170
37	843
0	144
0	120
1	1137
17	897
0	761
5	399
26	613
0	619
0	249
0	642
0	397
0	180
2	4
0	72
0	0
77	0
56	174
2	174
18	0
0	4
10	41
3	1206
0	1297
0	101
26	1136
0	74
0	106
18	1269
0	15
0	32
0	78
4	1234
0	158
13	41
0	187
2	382
4	171
445	516
1	101
3	209
0	1
214	2074
5	2077
0	2461
27	2389
2	1766
204	141
28	11
4	130
721	155
0	25
0	130
0	40
0	0
23	0
3	1
0	0
1	4069
52	14
2	58
0	0
6	48
0	3
0	600
0	1057
3	1129
0	1367
52	1830
177	4076
0	7872
0	4595
0	8052
0	351
0	1538
0	1335
0	0
0	0
0	0
0	43
8	36
8	81
0	0
819	114
0	114
0	0
3	100
22	85
0	90
0	41
0	92
0	22
13	1
0	0
0	854
4	854
5	125
74	829
57	472
0	926
0	929
1	926
5	825
0	179
4	179
0	256
0	140
0	94
0	193
0	72
0	0
18	8824
172	6551
57	8538
150	5819
66	8656
0	3966
0	998
0	1097
0	1097
