UniqueCount	AmbigCount
22	343
16	28
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1183
0	17
0	12
0	18
21	22
0	16
0	14
0	3
0	15
0	0
0	0
0	1
0	1
0	1
2	40
0	43
0	44
0	9
0	6
0	4
0	0
0	0
0	13
1179	1985
6	1892
0	1494
0	226
1	195
0	185
4	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	29
0	6
0	3
0	1
0	1
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
2	73
0	37
0	56
0	0
0	2
3	93
4	64
0	31
0	0
0	0
0	0
0	0
0	76
0	105
2	81
0	92
0	57
0	21
0	24
0	1
0	2
0	15
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	17
0	3886
0	88
0	0
0	83
0	107
2	128
0	0
0	0
0	29
12	749
0	133
4	652
0	19
0	0
0	0
0	630
0	47
0	1126
7	676
0	0
0	3519
106	3536
0	1587
0	218
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	8
2	1546
17	1849
60	1849
0	1391
8	37
0	25
0	36
0	34
0	34
0	25
0	34
0	0
0	21
0	16
0	0
0	0
0	0
0	0
0	0
0	0
24	0
218	26
8	20
0	6
0	0
0	0
9	182
9	182
107	18
0	14
0	6
0	0
0	0
139	112
0	15
0	112
0	85
0	95
0	0
207	170
0	170
0	1
0	19
167	45
0	6
0	20
0	18
0	17
226	71
0	235
7	202
9	95
0	92
0	0
10	91
8	51
0	29
9	1
0	178
34	91
0	0
0	0
0	0
0	0
389	0
18	384
5	393
0	30
3	58
249	220
48	177
0	156
0	2
0	8
0	48
0	0
3	379
8	367
0	22
0	345
0	322
8	0
0	38
0	18
5	22
17	22
0	117
0	102
0	0
0	1
5	27
0	1
1	32
0	3
0	0
10	77
5	73
580	355
0	0
0	33
3	42
0	0
0	0
5	0
45	280
1	89
9	89
0	357
0	7026
0	7309
0	8194
0	8196
12	77
618	7632
0	2760
3	7748
25	453
0	8030
2	772
0	378
0	473
0	0
2	0
0	0
1	73
0	0
0	0
0	0
0	0
0	0
0	131
0	2
4	248
0	242
5	140
0	2
0	0
0	30
0	220
16	294
0	174
27	0
5	163
2	256
0	128
0	235
1	178
0	0
0	0
0	81
0	22
0	1195
0	1205
0	1199
0	227
0	421
0	244
28	87
0	149
2	284
0	43
0	67
0	81
0	29
2	13
6	36
14	77
15	1189
1	10
25	70
0	70
19	0
52	14
1	14
0	0
0	0
0	0
65	0
0	0
0	0
571	0
0	0
32	127
1	136
1	79
0	33
0	41
0	0
0	0
1	20
0	20
0	2
0	0
0	0
27	0
0	0
56	15
0	0
4	168
3	153
6	153
3	136
17	141
0	0
0	1
0	20
0	0
0	0
0	304
0	329
1	305
0	304
2	301
14	231
1	123
5	122
0	111
0	9
0	75
0	87
0	38
2	20
0	57
0	30
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	365
0	437
0	436
2	320
0	363
0	365
14	121
0	104
2	65
0	65
0	0
0	3
0	10
0	5
0	32
0	1
0	1
0	123
0	122
0	61
3	10
0	0
0	0
0	41
0	69
0	28
0	5
0	13
0	821
0	8
2	897
0	418
0	4
0	64
0	0
2	1
7	13
0	79
5	493
22	400
1	472
0	263
10	263
10	0
2	4
0	4
0	1
0	74
0	62
51	181
0	1
24	491
0	472
0	538
0	405
7	450
28	50
0	76
0	142
89	192
399	740
87	444
5	276
6	4
0	38
0	16
0	84
1	478
0	405
0	8
0	19
0	14
0	16
0	2
1	397
0	397
0	15
0	5
0	21
0	10
0	16
0	7
17	26
2	66
13	21
0	899
26	672
6	18
117	834
0	795
0	1087
3	903
1	646
0	660
3	947
0	625
6	371
0	31
0	161
0	180
4	189
13	127
10	268
0	268
6	268
1	259
11	259
1	158
0	127
3	750
94	3054
0	3614
100	2851
0	3634
2	3566
3	1020
0	1245
50	1222
0	3086
0	364
23	69
340	1180
0	728
3	194
6	231
0	307
0	283
7	203
9	115
2	33
1	47
0	0
20	782
0	0
183	742
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	751
716	751
0	112
1	330
4	259
0	0
0	6
9	360
138	360
2	37
0	0
1	147
4	2969
30	3006
56	2331
18	3008
34	133
46	1188
0	1110
0	1521
9	1057
5	231
2	50
0	727
0	451
0	211
0	150
0	0
94	1107
4	1107
1	321
4	126
0	242
1	217
0	130
0	272
0	102
0	153
0	140
4	0
5	2
0	71
0	52
0	76
0	57
0	58
13	3
0	1
0	0
0	0
0	0
0	0
0	0
6	1
0	0
0	0
0	1
0	0
0	0
0	0
1138	1853
343	1776
10	1549
42	991
5	3
0	358
15	3
0	0
0	1009
5	970
0	941
6	628
0	189
0	39
0	68
0	188
1	179
0	72
0	121
0	76
0	64
0	4
0	15
0	3
0	0
0	0
0	37
301	37
0	0
0	0
0	0
0	59
1	62
0	44
0	41
0	50
0	47
0	59
0	47
0	0
0	0
34	22
0	0
0	11
44	986
0	66
0	117
0	340
0	93
0	939
0	227
1	224
0	172
3	136
5	237
0	49
3	2
0	0
81	945
0	1202
0	1202
7	742
0	939
0	25
0	67
0	7
0	3
0	9
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
85	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	994
4	1701
15	1333
0	7
4	1266
0	0
0	0
0	0
0	0
0	0
1689	3855
4	235
0	3858
0	48
0	3873
7	240
0	245
0	2456
0	84
0	1
0	1
0	127
0	258
0	135
0	67
78	150
0	0
0	0
0	0
0	0
0	0
3	27
11	22
14	27
0	122
2	117
6	51
0	121
0	118
0	4
0	48
0	0
0	4
63	0
1	0
140	0
336	70
0	70
244	117
3	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	0
0	952
60	1223
0	29
0	284
0	508
0	35
0	0
0	0
9	0
23	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	12
49	10
0	6
2	18
0	0
1	59
10	1430
0	47
0	143
2	48
9	138
0	12
0	10
24	1253
0	36
39	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	17
10	20
0	0
0	3
0	3
37	28
1	24
0	4
0	0
0	0
0	10
0	0
0	14
0	6
0	14
0	13
0	13
0	14
5	10
0	10
0	3
0	0
0	2
0	0
0	0
5	22
0	0
127	832
0	21
0	783
0	609
11	549
16	409
0	60
0	77
0	23
0	17
0	12
0	44
0	57
0	57
0	2
0	12
0	0
0	14
0	16
0	0
0	0
0	0
159	40
0	2
0	9
0	5
0	5
4	5
0	6
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
269	1008
0	227
0	226
0	11
0	62
59	708
0	39
0	91
0	10
0	0
0	2
0	0
0	0
0	1450
13	4279
2	2929
0	1224
10	1853
21	2672
17	1123
0	1235
0	1052
0	125
0	766
0	483
0	2
0	1776
0	186
0	546
75	2258
0	1
0	0
0	0
0	0
0	0
34	3950
10	3941
14	4070
0	4159
0	899
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	111
1	145
0	141
0	103
0	116
6	132
0	8
0	8
0	12
0	11
0	0
0	0
695	792
0	732
7	387
0	641
0	56
0	3
81	491
0	27
10	395
60	411
0	96
0	0
0	6
0	6
24	176
62	298
0	92
2	124
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	7
0	0
0	6
0	43
0	4
0	41
0	5
0	7
0	4
0	44
0	3
0	0
0	0
1	2
0	1
8	2
2	5
3	0
0	0
0	0
24	21
3	11
0	4
0	6
0	22
0	307
0	283
424	321
0	261
0	9
0	17
7	46
16	5
0	23
2	0
0	0
0	265
0	368
1	368
0	265
0	3
0	152
24	11
0	1
0	0
94	218
2	16
15	82
0	1
0	16
0	1
0	56
0	0
2	233
0	0
0	0
0	0
0	233
0	0
0	0
0	0
0	0
0	0
616	292
0	289
0	35
0	19
0	10
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	0
0	0
598	209
0	177
0	174
0	183
0	88
0	182
0	189
0	117
0	26
0	31
0	8
27	0
54	273
0	274
197	121
0	728
0	670
0	77
0	0
0	0
0	658
0	656
0	622
0	655
0	20
0	145
0	145
12	30
8	222
19	583
0	40
0	6
0	12
0	2
0	102
21	0
34	8
29	8
3410	0
0	0
0	0
189	1244
17	1225
0	4
0	65
0	76
0	98
0	34
6	173
18	83
0	84
12	274
0	112
67	498
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	641
0	643
0	484
0	535
0	535
0	9
0	0
0	0
3	143
0	207
0	7
39	1
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
3	9
0	4
118	82
3	55
0	46
0	0
1	27
0	21
9	7
0	0
5	88
0	92
0	37
0	61
145	0
40	7
6	7
0	0
0	0
0	0
414	970
0	969
0	227
0	0
0	90
0	0
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	90
0	0
0	90
0	0
1	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
2	9
6	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
6	12
0	0
0	4
0	1
0	0
63	16
0	6
0	3
0	0
0	0
0	0
0	0
0	609
16	609
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
552	31
2	15
0	30
0	0
0	0
0	0
6	0
0	0
0	0
0	0
1	155
0	155
1	72
0	4
0	18
0	10
0	2
0	0
0	0
0	0
0	0
0	0
80	36
0	36
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	33
0	235
738	638
0	37
0	0
0	548
0	71
0	0
0	47
0	51
0	0
0	5
0	16
0	33
0	0
0	0
72	873
21	3106
495	3283
0	6
16	0
0	0
0	0
1	216
0	64
0	61
1	3
0	46
0	210
0	50
0	199
0	2
0	0
0	0
76	0
9	0
0	0
2	0
0	0
0	0
1	0
0	0
1	32
3	32
391	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	32
0	64
0	0
0	0
7	93
8	87
0	26
0	36
0	0
0	8
0	6
0	12
0	0
0	0
403	0
0	2
1	2
7	0
0	0
0	0
0	0
67	0
3	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	116
0	116
3133	2991
0	2810
0	1600
0	40
4	37
0	0
0	9
10	9
0	8
0	8
0	4
337	0
0	0
0	0
0	0
0	0
0	0
4288	3562
0	2483
0	2370
0	1102
0	1996
0	544
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	962
0	971
10	904
0	77
0	229
10	970
4	354
1	0
0	1968
0	2076
0	2076
0	326
0	2019
5	2096
0	1295
31	1285
2	733
0	1717
0	746
57	1775
0	15
0	18
14	1813
2	1969
0	0
3	1682
5	1857
0	167
0	427
0	289
3	1746
13	1215
0	358
0	142
0	0
0	0
1	397
3369	7908
36	5723
0	4087
0	4027
51	7174
25	5843
0	7023
0	7059
2	6898
2	250
1	1019
0	433
0	649
0	1532
2	1468
0	1402
0	1308
0	1207
0	1149
0	1133
0	1050
0	644
0	724
0	641
0	676
0	513
0	236
0	208
0	225
0	98
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
1	109
0	120
0	114
0	119
0	97
0	83
0	31
0	7
5	14
0	4
0	14
0	22
0	0
0	11
0	8
0	23
0	0
18	33
0	17
50	0
0	1
0	0
0	0
0	0
14	1
10	1
0	0
0	0
0	0
89	0
0	0
0	0
0	29
0	34
0	22
0	15
0	1
8	9
12	5
0	10
13	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	651
8	665
1	127
1	175
0	395
0	257
5	60
0	52
0	44
0	0
0	0
0	0
0	0
0	0
0	13
0	2
95	179
0	6
0	39
1	42
0	6
22	14
0	175
0	0
0	0
294	1092
0	766
0	310
1	675
0	675
0	35
0	27
0	331
0	5
0	35
1	7
0	0
0	311
0	333
0	2
0	54
0	27
0	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
8	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	143
107	675
25	587
7	604
0	547
0	500
59	620
1	328
0	59
4	458
0	11
6	11
0	2
0	0
0	0
0	0
0	0
11	10
0	10
0	8
0	8
0	0
7	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2
0	2
606	268
0	14
6	247
0	7
0	46
0	19
0	0
0	0
428	21
0	0
1	17
0	4
1164	340
6	21
65	325
0	269
17	164
0	17
0	119
1	11
0	78
0	8
0	71
0	8
0	71
66	608
0	17
0	273
0	17
1	502
22	231
0	0
3	80
0	35
0	24
0	0
164	209
3	185
0	28
0	37
0	39
0	21
0	8
0	5
0	0
0	0
3	431
0	147
0	416
0	439
0	416
0	144
0	0
0	0
0	0
0	0
3	33
0	33
12	19
0	0
0	1237
0	1293
61	1054
90	1199
0	1271
3	1226
0	1300
0	588
2	73
0	291
0	77
5	95
0	243
0	45
0	66
0	107
0	53
0	73
0	0
0	1
0	37
0	46
0	45
0	32
0	12
0	4
0	72
0	9
0	4
0	0
0	0
0	0
0	0
0	0
0	0
12	8
0	7
0	7
0	7
0	7
0	8
0	4
0	1
0	2
0	0
0	0
0	0
0	0
0	1975
297	1836
0	39
0	15
0	522
0	390
1	40
0	296
12	1841
0	1768
0	6
0	74
0	33
0	56
0	62
50	891
1	69
0	0
0	31
26	251
0	1
0	59
0	97
0	1695
0	1695
0	1431
0	1581
0	1491
0	709
0	1429
0	1485
21	1511
0	1486
2	1795
1	1572
3	1312
0	1489
2	1485
3	1446
0	1268
3	1281
0	1682
0	1134
0	1086
0	1099
0	1035
0	1196
4	1500
10	1310
0	1256
0	1345
0	1358
0	1283
0	1265
0	1142
0	1295
0	1187
0	1309
0	1258
2	1140
1	1091
0	833
0	821
6	368
0	0
0	23
0	303
0	3
0	230
0	57
0	220
0	185
0	195
0	149
3	205
0	562
0	286
0	370
0	225
0	215
0	353
0	527
0	356
0	349
0	289
0	282
0	15
0	165
0	97
0	5
0	9
0	0
0	0
5	6
0	6
0	8
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6560
3	6463
0	3065
0	2989
0	3628
0	3331
0	4581
0	743
0	193
0	162
0	197
0	149
0	135
0	53
0	119
0	33
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	14
0	8
0	14
0	3
0	0
0	2
2	0
0	1130
93	1147
9	1137
0	609
0	88
1	382
0	150
0	134
0	100
4	64
0	33
0	23
0	0
0	22
0	3
0	3
0	0
143	765
0	45
0	42
27	41
1	48
0	42
10	49
1	107
0	0
5	71
6	196
0	69
0	24
0	203
0	101
87	333
5	230
10	0
72	240
0	49
0	42
0	42
461	89
0	10
0	26
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1874	8845
59	8845
0	833
0	915
2	1599
24	0
0	0
0	1614
22	1614
0	352
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	524
47	520
3	336
8	239
0	194
0	106
0	34
0	17
0	0
0	1
0	0
0	0
0	0
0	1
0	0
155	1910
0	133
0	28
0	213
0	0
0	1897
0	0
0	267
0	7
2	215
1	1086
128	1150
3	382
3	1038
0	222
1	1068
1	560
0	267
0	664
0	182
0	409
12	108
0	5
48	399
26	407
0	15
105	307
6	455
0	1509
0	8
0	419
0	9302
4	8672
2	9466
16	1013
123	5010
0	9308
0	303
0	1259
39	2808
1	1764
0	8779
1	9203
0	1869
0	8790
0	9197
0	9336
3	9188
0	167
0	495
1	242
0	720
58	53
103	3699
524	5527
25	619
0	107
9	238
0	133
136	197
404	3183
0	901
13	224
29	224
19	713
9	706
45	160
0	21
3	82
0	58
0	15
0	66
0	7
0	3
0	3
0	2
0	2
4	2
0	0
0	0
39	2601
48	2401
56	2349
0	385
0	219
21	1
0	7
26	14
11	50
2	31
0	29
0	12
0	25
9	33
0	9
0	12
0	6
0	134
0	13
0	136
4	154
0	104
0	106
0	117
5	139
0	22
0	96
0	84
0	89
0	6
0	10
0	4
0	0
0	16
17	6
0	0
0	0
526	11541
1061	11541
0	2356
12	726
10	1167
0	0
0	215
0	49
125	215
0	70
0	87
16	0
44	91
0	83
0	72
0	64
0	26
3	937
0	20
0	296
12	1006
0	412
0	20
0	0
0	34
0	53
0	36
0	130
0	76
0	0
0	0
0	180
1	356
18	315
0	310
0	48
0	79
0	81
0	47
0	0
64	9
0	9
0	10
17	1043
5	146
2	787
8	66
0	15
0	59
0	27
0	0
0	28
0	307
0	3
5	49
0	272
12	906
0	268
0	105
0	195
0	219
2	219
0	0
0	1
0	47
0	324
0	326
0	59
0	326
2	316
0	0
0	39
0	46
0	46
0	311
0	235
3	130
0	315
0	45
0	159
0	4
24	195
1	317
0	135
0	160
0	43
0	81
0	68
3	111
11	106
2	119
0	10
0	102
0	0
0	0
10	2652
7	148
1	65
76	2442
0	162
0	176
3	137
45	2130
7	388
2	93
0	1931
0	664
36	966
4	1074
22	141
0	360
52	277
4	275
5	265
1	168
3	100
5	36
1	38
0	31
10	31
0	0
0	0
8	0
731	269
0	238
1	237
2	201
0	43
0	1
0	0
0	0
53	13
0	13
0	0
0	1
75	5
0	5
0	0
0	0
0	0
5	668
0	2847
0	303
0	0
40	4454
21	4501
0	57
0	292
0	46
6	201
9	240
0	87
0	63
0	14
0	13
0	9
0	5
0	0
0	0
0	0
0	1
0	0
3	2
0	1
0	1
40	0
0	0
6	12
0	8
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	892
19	893
8	69
40	827
0	4
0	6
0	164
8	673
0	96
0	12
0	0
2	537
2	629
49	762
3	740
0	367
0	258
1	371
0	132
0	24
33	17
0	1
0	2
0	6
0	6
0	5
0	5
0	4
0	0
0	9
0	8
0	7
0	7
0	5
0	0
8	23
7	23
0	63
0	406
0	31
848	610
4	125
0	467
1	460
0	30
0	55
0	18
0	79
0	0
0	0
0	0
749	218
0	61
1	221
0	282
7	4
7	124
0	88
0	232
0	13
0	13
0	32
0	30
0	0
0	0
38	9
0	9
0	0
0	0
0	0
0	0
0	0
19	14
0	14
0	0
0	0
91	159
0	4
0	118
0	53
0	3
0	10
0	8
10	120
1	9
0	25
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
116	4553
0	28446
0	2767
46	18675
0	11688
719	27208
1379	21040
253	18057
12	15269
51	9740
3	3896
0	0
0	1194
0	0
0	0
0	1
0	58
183	357
0	3
15	140
0	3
0	0
0	234
0	6
0	8
2	63
0	39
0	0
0	6
36	6
0	0
491	667
0	558
0	196
0	96
0	8
0	119
0	0
0	122
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
378	1171
0	80
0	152
0	284
0	163
0	164
0	4
0	0
0	32
0	168
0	119
0	15
18	967
0	12
0	176
0	209
0	41
0	149
0	43
0	0
0	539
0	396
116	658
4	50
22	30
1	30
1550	914
0	484
10	612
6	596
6	473
0	876
0	218
0	0
0	0
0	0
7870	1054
0	526
0	650
0	646
2	609
0	463
0	375
0	11
55	20669
0	336
2277	20669
0	10462
0	0
0	1320
0	418
0	0
0	0
0	169
0	113
0	172
2	116
53	164
0	165
0	173
5	173
0	36
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
197	3787
0	3054
0	3892
5	2561
7	1623
0	1433
1	191
1730	476
0	161
0	220
0	131
17	8843
0	3
0	332
0	583
125	8839
0	8200
0	943
0	1159
0	0
0	7990
17	377
7	496
83	3091
0	204
0	3
3	66
19	200
0	0
28	146
0	49
0	89
0	96
0	57
0	63
0	4
0	15
0	8
0	7
0	1
0	16
0	0
2	322
0	37
14	174
13	225
4	303
4	310
3	269
0	40
0	76
0	6
0	16
2	22
0	0
233	80567
7695	80578
487	75128
221	62814
105	20038
0	37043
37	17764
1345	24799
993	36082
101	22551
10	13111
1	12717
58	11805
361	7127
0	7020
0	6071
10	8
0	0
17	985
1312	985
0	0
0	0
17	0
0	0
0	0
11	1826
22	1818
13	810
0	186
0	298
3	273
1	133
0	48
0	18
0	47
0	29
13	141
0	19
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	16
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	23
9	798
0	84
1	802
0	765
3	741
0	430
0	84
0	456
0	494
0	443
0	51
0	45
0	20
0	34
0	119
0	31
0	135
1	105
0	0
0	0
0	0
0	0
4	37
22	100
0	25
0	75
536	312
0	68
0	267
0	260
0	54
0	55
0	39
0	28
0	19
0	0
0	0
0	348
0	7
3	54
0	8
0	34
0	37
0	7
0	12
0	11
0	12
0	0
2	0
0	0
0	0
0	0
0	936
0	36
6	928
0	0
0	0
0	0
0	0
0	325
0	16
0	0
0	0
302	1044
0	82
0	44
0	45
0	49
0	45
0	73
116	681
0	51
57	11
0	6
0	0
0	5
0	256
0	274
4	244
0	256
5	21
0	212
0	19
0	19
0	2
0	16
0	22
0	112
0	65
0	41
0	40
0	6
0	19
0	15
0	7
0	0
0	0
0	69
0	7
0	27
0	29
0	25
12	68
0	10
0	30
0	44
0	8
0	29
0	31
0	5
0	0
283	0
0	0
0	0
0	0
0	0
32	0
15	40
720	353
10	45
0	220
0	267
0	172
0	3
0	0
0	1
0	0
224	52
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
110	10754
0	9734
371	10190
12	8470
0	9465
26	2882
0	2059
8	3304
1	845
0	2853
11	1212
22	878
5	395
0	133
0	160
806	275
9	153
0	94
0	97
7	68
0	118
1	217
0	9
0	0
0	0
11	0
101	565
6	351
0	90
0	246
0	323
0	48
0	0
16	0
0	0
0	0
0	0
0	0
0	126
0	123
0	0
0	0
0	0
1	100
0	51
0	96
0	94
0	31
0	40
0	20
2	40
0	0
3	30
0	29
0	3
0	19
0	16
0	0
0	2
0	2
5	2
20	9
0	2
0	0
115	58
0	0
0	41
0	47
0	21
0	0
41	0
0	0
0	0
85	103
0	61
0	64
0	81
0	50
0	22
0	98
0	0
0	0
1	146
7	149
0	87
0	61
0	14
4	38
0	21
0	0
0	10
1439	2254
0	369
0	368
0	8
0	491
3	166
10	774
0	721
0	7
0	13
0	13
0	0
0	0
0	0
76	92
1	92
0	31
9	44
2	44
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	45
1	33
0	0
0	56
0	0
0	0
0	9
2	34
49	64
0	35
0	53
0	50
0	21
0	8
19	46
0	40
0	2
0	0
0	44
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	3
0	0
0	0
0	0
0	0
0	0
46	0
8	103
3	90
0	6
0	5
0	67
0	7
0	60
0	35
15	23
0	7
0	10
0	0
0	34
0	198
18	160
8	160
6	117
0	26
212	110
0	2
0	22
0	49
0	0
0	0
0	0
0	0
0	0
12	0
0	0
1011	960
0	976
2	470
0	2
0	0
0	5
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	196
0	991
0	1074
747	2512
0	1175
0	2400
0	108
0	926
0	0
0	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
274	0
0	0
2	0
0	44
0	9
0	46
0	47
631	174
0	41
0	38
0	129
0	30
1	165
0	36
16	3
690	253
2	65
0	130
0	123
0	33
0	59
0	11
0	32
0	70
0	13
0	351
15	220
38	355
0	140
0	21
0	17
1	100
0	99
0	15
0	1
0	1
0	13
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	258
14	258
0	0
0	0
62	830
5	770
0	37
0	649
8	784
7	679
0	50
0	7
0	85
0	118
0	47
7	212
0	0
0	0
96	160
31	145
1	73
0	5
0	141
27	475
14	336
6	408
34	249
0	150
0	0
0	63
0	307
417	365
0	71
0	0
0	162
20	2346
0	138
19	276
0	107
0	120
0	93
0	69
0	250
52	2318
0	431
0	186
1	213
2	91
0	338
27	1691
0	336
0	508
0	22
1	288
0	94
17	119
0	12
0	2
0	329
0	346
9	30
0	50
0	97
0	106
0	75
0	53
7	0
4	102
12	18
0	87
37	35
0	10
0	6
1136	1463
0	1360
2	171
0	1233
0	21
0	37
54	991
65	317
64	12
7	259
0	15
0	0
0	0
0	0
12	0
0	8
17	25
0	61
0	56
0	73
2	65
0	63
19	88
0	46
0	12
0	44
0	10
0	15
0	10
0	13
0	0
5	18
3	1487
0	1508
0	1472
0	1321
0	1432
0	1400
0	76
1	1159
0	1077
0	1039
0	1110
10	1021
22	931
0	167
0	894
0	90
2	225
0	450
2	227
0	122
2	1
0	67
0	1
4	4
2	183
0	222
0	16
0	145
0	207
0	96
1	60
0	92
0	48
0	73
0	19
0	4
0	75
0	42
0	0
0	0
0	0
5	0
2	0
0	0
0	0
0	0
0	0
0	0
32	21
0	0
0	2702
0	2746
0	5
1	391
1	8
8	828
0	81
0	81
9	350
0	107
0	37
0	28
0	218
0	4498
111	4159
0	80
0	922
4	159
0	35
0	9
0	79
10	340
0	549
0	2350
0	775
0	4
54	3716
0	110
0	167
0	0
0	0
0	0
0	610
0	583
515	1470
0	78
0	1101
0	40
0	22
0	162
0	66
0	107
